"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-19","10.96","0.00","0.0","55","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-20","7.61","0.00","0.0","60","46"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-21","8.05","0.00","0.0","58","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-22","8.50","0.00","0.0","66","44"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-23","9.62","0.00","0.0","65","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-24","8.28","0.00","0.0","62","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-25","7.61","0.00","0.0","66","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-26","7.83","0.09","0.0","54","47"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-27","8.05","0.22","0.0","57","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-28","9.40","0.05","0.0","54","47"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-29","4.70","0.15","0.0","60","49"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-30","4.92","0.01","0.0","61","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-07-01","9.17","0.00","0.0","64","51"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-07-02","10.29","0.02","0.0","60","51"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-07-03","11.41","0.25","0.0","64","50"
