"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-17","6.26","0.00",,"69","46"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-18","5.82","0.00",,"71","51"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-19","4.92","0.00",,"82","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-20","5.59","0.02",,"89","49"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-21","8.05","0.00",,"84","53"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-22","8.28","0.00",,"73","40"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-23","4.03","0.00",,"72","36"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-24","4.47","0.00",,"77","39"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-25","4.03","0.00",,"82","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-26","6.71","0.00",,"94","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-27","5.82","0.11",,"76","52"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-28","8.50","0.25",,"71","47"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-29","8.05","0.07",,"66","44"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-30","4.92","0.00",,"78","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-01","5.14","0.01",,"88","46"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-02","7.61","0.02",,"88","56"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-03","6.26","0.00",,"92","50"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-04","5.82","0.00",,"90","53"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-05","6.26","0.00",,"94","50"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-07-06","5.59","0.01",,"93","55"
