"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-25","8.72","0.12","0.0","58","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-26","6.04","1.08","0.0","58","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-27","6.04","0.00","0.0","68","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-28","7.38","0.00","0.0","69","48"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-29","10.96","0.00","0.0","77","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-04-30","9.40","0.00","0.0","57","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-01","7.16","0.99","0.0","45","40"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-02","3.36","0.24","0.0","51","40"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-03","10.51","0.00","0.0","61","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-04","8.50","0.00","0.0","63","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-05","8.50","0.43","0.0","52","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-06","7.61","0.61","0.0","59","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-07","11.41","0.01","0.0","60","47"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-08","7.16","0.24","0.0","53","41"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-09","6.49","0.09","0.0","52","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-10","8.50","0.12","0.0","53","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-11","10.74","0.00","0.0","53","41"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-12","7.16","0.00","0.0","67","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-13","5.59","0.00","0.0","66","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-14","10.51","1.99","0.0","49","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-15","15.21","0.20","0.0","49","45"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-16","9.62","0.00","0.0","74","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-17","7.61","0.00","0.0","77","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-18","8.05","0.01","0.0","92","52"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-19","13.20","0.00","0.0","78","48"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-20","11.63","0.00","0.0","65","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-21","6.49","0.00","0.0","71","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-22","8.95","0.08","0.0","61","45"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-23","5.59","0.00","0.0","71","47"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-24","3.36","0.00","0.0","74","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-25","6.71","0.09","0.0","64","45"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-26","11.63","1.04","0.0","53","47"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-27","8.50","0.04","0.0","64","45"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-28","6.93","0.00","0.0","70","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-29","7.16","0.00","0.0","61","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-30","9.62","0.00","0.0","64","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-05-31","9.17","0.18","0.0","59","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-01","5.59","0.49","0.0","72","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-02","6.49","0.00","0.0","68","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-03","7.38","0.22","0.0","65","46"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-04","4.47","0.25","0.0","69","48"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-05","6.71","0.10","0.0","59","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-06","10.96","0.00","0.0","66","46"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-07","6.26","0.00","0.0","78","44"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-08","9.40","0.00","0.0","83","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-09","5.82","0.69","0.0","57","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-10","9.40","0.00","0.0","76","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-11","8.72","0.00","0.0","91","54"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-12","6.71","0.00","0.0","89","63"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-13","9.17","0.00","0.0","88","60"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-14","10.51","0.00","0.0","69","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-15","4.25","0.00","0.0","70","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-16","8.95","0.28","0.0","58","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-17","4.25","0.44","0.0","68","54"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-18","9.62","0.00","0.0","75","59"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-19","11.41","0.00","0.0","80","63"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-20","7.61","0.56","0.0","75","58"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-21","8.05","0.00","0.0","78","56"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-22","5.82","0.00","0.0","79","52"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-23","7.38","0.00","0.0","74","53"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-24","7.38","0.46","0.0","81","60"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-25","6.49","0.00","0.0","79","56"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-26","4.92","0.00","0.0","74","55"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-27","7.38","0.36","0.0","72","56"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-28","5.14","0.01","0.0","71","54"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-29","5.59","0.02","0.0","77","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-06-30","3.80","0.44","0.0","72","58"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-01","5.59","0.38","0.0","72","62"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-02","6.93","0.00","0.0","84","60"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-03","6.71","0.00","0.0","80","59"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-04","7.38","0.20","0.0","74","55"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-05","4.70","0.00","0.0","82","51"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-06","12.97","0.00","0.0","77","60"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-07","8.50","0.00","0.0","73","56"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-08","6.71","0.04","0.0","76","54"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-09","6.26","0.00","0.0","81","58"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-10","7.38","0.00","0.0","82","60"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-07-11","9.40","0.00","0.0","82","63"
