"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-11","14.09","0.00","83","48"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-12","12.08","0.00","89","45"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-13","17.00","0.00","83","41"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-14","13.20","0.00","43","29"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-15","10.74","0.00","37","27"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-16","6.71","0.00","59","32"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-17","12.97","0.00","76","39"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-18","10.51","0.00","59","31"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-19","4.70","0.00","61","28"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-20","9.17","0.00","66","32"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-21","6.93","0.13","55","45"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-22","6.93","0.00","67","45"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-23","3.80","0.00","75","39"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-24","3.58","0.00","80","38"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-25","5.14","0.29","50","37"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-26","5.14","0.00","72","33"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-27","7.83","0.00","80","35"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-28","7.61","0.00","71","44"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-29","13.42","0.00","80","50"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-04-30","19.91","0.00","85","60"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-01","15.43","0.03","78","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-02","10.51","0.59","86","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-03","8.05","0.51","84","57"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-04","4.03","0.00","80","53"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-05","4.25","0.00","86","48"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-06","3.80","0.00","88","48"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-07","6.26","0.00","87","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-08","8.05","0.00","86","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-09","3.80","0.00","89","55"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-10","7.38","0.00","90","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-11","10.51","0.00","89","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-12","10.51","0.00","91","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-13","7.61","0.05","90","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-14","6.04","0.00","89","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-15","5.82","0.00","82","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-16","1.34","0.00","86","53"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-17","5.37","0.00","87","52"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-18","6.93","0.00","85","57"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-19","5.37","0.52","82","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-20","3.80","0.00","65","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-21","3.13","0.00","80","56"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-22","5.37","0.00","89","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-23","9.62","0.00","91","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-24","7.61","0.00","92","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-25","5.82","0.00","94","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-26","5.14","0.00","101","65"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-27","7.38","0.00","98","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-28","5.37","0.00","97","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-29","4.92","1.34","89","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-30","5.14","0.00","90","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-05-31","2.24","0.00","90","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-01","8.50","0.00","95","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-02","7.38","0.47","82","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-03","2.68","0.00","86","54"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-04","5.14","0.00","86","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-05","6.26","0.00","93","60"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-06","6.93","0.00","96","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-07","6.93","0.00","87","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-08","6.71","0.00","95","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-09","12.30","0.00","98","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-10","13.87","0.00","101","76"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-11","11.86","0.61","99","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-12","5.82","0.00","91","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-13","10.51","0.00","85","74"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-14","13.42","0.00","100","74"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-15","17.00","0.00","100","80"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-16","16.55","0.00","99","79"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-17","14.32","0.00","98","80"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-18","10.74","0.00","98","77"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-19","9.40","0.00","88","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-20","6.49","0.07","87","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-21","8.72","0.00","78","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-22","5.82","0.00","73","65"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-23","2.91","0.00","92","57"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-24","6.26","0.01","88","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-25","7.16","0.48","86","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-26","3.58","0.00","92","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-27","4.47","0.00","98","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-28","8.95","0.00","106","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-29","17.22","0.00","104","81"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-06-30","10.51","0.00","101","74"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-01","5.59","0.00","88","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-02","5.82","0.00","97","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-03","8.50","0.00","105","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-04","7.61","0.00","100","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-05","8.05","0.00","94","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-06","8.28","0.00","96","74"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-07","6.93","0.00","96","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-08","4.70","0.00","98","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-09","2.91","0.00","101","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-10","3.80","0.00","101","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-11","5.37","0.15","102","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-12","7.61","0.00","105","73"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-13","6.04","0.05","102","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-14","2.68","1.57","91","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-15","2.24","0.00","95","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-16","3.80","0.00","95","75"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-17","7.16","0.18","86","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-18","4.70","0.00","91","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-19","3.58","0.38","96","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-20","5.82","0.00","92","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-21","3.80","0.00","92","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-22","4.70","0.00","89","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-23","3.13","0.00","90","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-24","3.36","0.00","91","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-25","3.36","0.01","90","60"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-26","2.01","0.13","84","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-27","4.03","0.00","88","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-28","7.61","0.00","92","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-29","5.14","0.34","84","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-30","3.58","0.26","80","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-07-31","2.68","0.00","86","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-01","3.80","0.00","88","57"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-02","5.37","0.00","94","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-03","10.07","0.00","96","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-04","9.62","0.02","93","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-05","12.08","0.00","100","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-06","6.04","0.00","97","73"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-07","4.03","0.21","89","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-08","2.24","0.01","93","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-09","2.46","0.00","96","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-10","4.92","0.00","93","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-11","2.24","0.00","94","57"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-12","2.68","0.00","96","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-13","4.03","1.54","89","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-14","3.13","0.71","86","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-15","2.01","0.02","85","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-16","2.24","0.00","90","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-17","4.03","0.00","88","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-18","1.12","0.00","90","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-19","4.92","1.49","73","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-20","9.62","0.04","76","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-21","3.36","0.01","81","60"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-22","1.57","0.00","76","61"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-23","7.83","2.09","75","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-24","4.92","0.00","93","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-25","5.59","0.00","93","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-26","12.53","0.25","93","73"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-27","18.57","0.00","94","78"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-28","13.20","0.00","93","65"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-29","7.61","0.00","80","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-30","8.95","0.00","85","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-08-31","14.32","0.00","96","71"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-01","10.74","0.00","96","74"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-02","6.26",,"90","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-03","5.14",,"85","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-04","7.83",,"82","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-05","5.82",,"75","70"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-06","8.95","0.02","74","67"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-07","8.95","0.04","73","65"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-08","8.50","0.01","74","63"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-09","2.91","0.00","77","55"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-10","3.58","0.00","78","54"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-11","6.93","0.00","83","56"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-12","8.05","0.00","83","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-13","9.17","0.00","85","66"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-14","7.61","0.00","90","68"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-15","1.79","0.00","92","65"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-16","4.70","0.00","89","64"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-17","6.04","0.00","92","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-18","7.16","0.00","95","72"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-19","9.62","0.00","94","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-20","13.65","0.29","94","69"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-21","6.93","0.01","69","52"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-22","4.03","0.00","73","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-23","3.80","0.00","80","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-24","5.82","0.00","82","55"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-25","5.59","0.00","75","45"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-26","2.01","0.00","72","41"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-27","5.59","0.00","77","42"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-28","11.63","0.06","64","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-29","4.92","0.03","67","46"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-09-30","6.71","0.00","64","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-01","5.82","0.00","76","58"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-02","10.29","0.00","89","56"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-03","15.88","0.53","92","62"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-04","9.84","0.00","62","46"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-05","4.92","0.20","73","54"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-06","8.95","1.30","58","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-07","5.82","0.48","59","49"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-08","4.25","0.60","74","59"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-09","8.72","0.33","73","48"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-10","7.16","0.00","52","44"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-11","3.13","0.00","55","33"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-12","2.24",,"51","37"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-13","4.47","0.00","61","34"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-14","8.72",,"49","33"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-15","3.58","0.00","48","29"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-16","4.25","0.00","67","24"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-17","0.45","0.00","70","33"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-18","5.37","0.00","70","35"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-19","8.28","0.00","73","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-20","3.80","0.00","67","34"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-21","8.50","0.00","71","31"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-22","2.68","0.00","73","39"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-23","6.04","0.00","68","46"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-24","4.92","0.04","66","41"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-25","2.91","0.39","52","47"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-26","2.24","0.00","61","37"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-27","4.25","0.00","74","35"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-28","3.36","0.00","68","39"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-29","5.37","0.00","76","35"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-30","6.93","0.00","61","50"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-10-31","3.36","0.00","57","42"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-01","1.79","0.00","66","37"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-02","4.92","0.00","57","40"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-03","4.92","0.00","58","42"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-04","5.82","0.00","53","32"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-05","7.61",,"61","43"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-06","2.68","0.12","52","31"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-07","4.92","0.00","46","33"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-08","5.59","0.25","33","29"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-09","5.37","0.00","32","13"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-10","6.71","0.00","38","12"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-11","4.92","0.00","45","25"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-12","9.84","0.00","32","19"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-13","2.24","0.00","37","11"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-14","3.80","0.00","46","18"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-15","3.80","0.00","57","23"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-16","3.36","0.00","62","23"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-17","14.76","0.00","45","27"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-18","3.80","0.00","39","21"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-19","4.92","0.00","50","22"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-20","6.49","0.00","56","22"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-21","5.82","0.00","62","30"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-22","10.07","0.00","67","31"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-23","10.51","0.00","66","38"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-24","6.26","0.00","64","26"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-25","15.21","0.17","49","13"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-26","3.58","0.00","36","18"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-27","4.25","0.00","32","24"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-28","3.80","0.00","43","25"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-29","3.58","0.00","54","27"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-11-30","8.50","0.23","42","28"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-01","9.17","1.05","63","35"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-02","8.95","0.00","37","31"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-03","5.37","0.00","31","27"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-04","4.92","0.00","33","24"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-05","5.59","0.00","50","19"
"USW00003936","MANHATTAN ASOS, KS US","39.13456","-96.67894","319.3","2018-12-06","8.50","0.00","42","22"
