"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-15","7.38","0.00",,"91","73"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-16","5.82","1.26",,"92","68"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-17","6.93","0.73",,"90","68"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-18","6.26","0.04",,"90","74"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-19","3.80","2.89",,"89","73"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-20","6.26","0.00",,"84","73"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-21","9.40","1.50",,"80","71"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-22","13.65","0.12",,"89","75"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-23","8.72","0.81",,"85","71"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-24","4.70","0.00",,"87","71"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-25","4.25","0.09",,"82","66"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-26","3.80","0.00",,"87","63"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-27","3.58","0.00",,"89","66"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-28","6.49","0.15",,"90","69"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-29","8.05","0.32",,"82","73"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-06-30","8.05","0.08",,"92","74"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-01","5.82","0.61",,"92","72"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-02","2.68","0.00",,"89","72"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-03","5.82","0.00",,"92","73"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-04","7.38","0.00",,"93","76"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-05","6.71","0.00",,"93","76"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-06","7.16","0.00",,"93","77"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-07","7.16","0.00",,"93","75"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-08","3.80","0.08",,"89","74"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-09","2.91","0.00",,"93","74"
"USW00013927","JACKSON HAWKINS FIELD, MS US","32.33756","-90.2214","101.7","2017-07-10","2.46","0.00",,"93","71"
