"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-21","2.46","0.00",,"80","61"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-22","5.82","0.68",,"72","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-23","8.72","0.87",,"79","69"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-24","6.04","0.20",,"80","62"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-25","5.59","0.00",,"76","53"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-26","3.13","0.00",,"76","51"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-27","2.91","0.00",,"76","54"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-28","2.24","0.00",,"79","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-29","6.71","0.02",,"80","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-06-30","5.14","0.08",,"80","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-01","5.82","0.69",,"82","63"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-02","1.34","0.00",,"80","61"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-03","3.13","0.03",,"83","65"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-04","4.92","0.44",,"80","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-05","3.58","0.22",,"83","66"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-06","5.82","0.85",,"81","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-07","4.03","0.00",,"83","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-08","5.82","0.01",,"83","63"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-09","2.46","0.00",,"83","59"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-10","2.01","0.00",,"85","57"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-11","2.91","0.00",,"87","60"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-12","2.91","0.00",,"85","64"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-13","3.13","0.08",,"84","68"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-07-14","3.58","0.01",,"85","69"
