"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-07","3.80","0.00","0.0","109","71"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-08","5.82","0.00","0.0","109","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-09","4.92","0.00","0.0","106","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-10","4.70","0.00","0.0","103","67"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-11","4.25","0.00","0.0","101","70"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-12","4.03","0.00","0.0","101","68"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-13","4.25","0.00","0.0","101","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-14","4.70","0.00","0.0","103","70"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-15","4.03","0.00","0.0","105","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-16","6.04","0.00","0.0","107","73"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-17","5.59","0.00","0.0","103","67"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-18","6.93","0.00","0.0","95","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-19","5.82","0.00","0.0","99","63"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-20","4.92","0.00","0.0","100","64"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-21","4.92","0.00","0.0","103","67"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-22","7.38","0.00","0.0","108","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-23","4.03","0.00","0.0","105","72"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-24","5.14","0.00","0.0","102","71"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-25","4.47","0.00","0.0","103","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-26","4.47","0.00","0.0","101","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-27","4.92","0.00","0.0","104","70"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-28","5.14","0.00","0.0","105","72"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-29","4.25","0.00","0.0","106","67"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-30","4.03","0.00","0.0","106","68"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-31","3.36","0.00","0.0","106","70"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-01","3.58","0.00","0.0","113","74"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-02","4.92","0.00","0.0","110","76"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-03","6.04","0.00","0.0","111","74"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-04","4.92","0.00","0.0","104","74"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-05","5.37","0.00","0.0","101","77"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-06","4.70","0.10","0.0","98","71"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-07","4.03","0.00","0.0","101","68"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-08","4.03","0.00","0.0","101","71"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-08-09","3.80","0.00","0.0","99","70"
