"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-02","4.03","0.00","0.0","81","47"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-03","4.70","0.00","0.0","84","51"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-04","8.05","0.00","0.0","87","65"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-05","8.05","0.00","0.0","80","54"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-06","11.18","0.00","0.0","74","48"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-07","10.07","0.00","0.0","76","49"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-08","2.68","0.05","0.0","79","48"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-09","8.28","0.12","0.0","84","58"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-10","13.87","0.00","0.0","87","64"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-11","13.65","0.00","0.0","91","67"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-12","10.29","0.00","0.0","92","70"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-13","5.37","0.25","0.0","89","69"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-14","8.05","0.18","0.0","90","66"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-15","6.49","0.37","0.0","84","66"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-16","6.93","0.10","0.0","82","66"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-17","10.74","0.03","0.0","87","70"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-18","11.63","0.00","0.0","80","62"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-19","8.28","0.06","0.0","77","57"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-20","8.05","0.00","0.0","79","55"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-21","4.47","0.00","0.0","79","51"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-22","12.08","0.02","0.0","87","69"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-23","9.17","0.13","0.0","76","65"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-24","11.18","0.00","0.0","74","57"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-25","11.18","0.07","0.0","71","53"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-26","10.29","0.00","0.0","71","50"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-27","5.82","0.00","0.0","72","47"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-28","12.97","0.01","0.0","78","54"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-29","12.08","0.52","0.0","85","65"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-06-30","6.93","0.51","0.0","83","64"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-01","7.61","0.00","0.0","82","62"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-02","6.93","0.21","0.0","83","57"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-03","4.25","0.00","0.0","83","63"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-04","7.61","0.93","0.0","82","66"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-05","5.37","0.00","0.0","84","63"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-06","4.47","0.00","0.0","88","62"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-07","7.61","0.18","0.0","79","64"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-08","8.05","0.00","0.0","73","54"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-09","6.71","0.00","0.0","80","52"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-10","6.93","0.29","0.0","79","67"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-11","7.38","0.00","0.0","85","70"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-12","7.61","0.30","0.0","79","70"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-13","8.05","0.00","0.0","85","67"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-14","8.72","0.00","0.0","74","60"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-15","4.03","0.00","0.0","79","55"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-16","9.17","0.00","0.0","78","59"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-17","3.36","0.00","0.0","82","54"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-18","2.91","0.00","0.0","86","59"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-19","5.14","0.00","0.0","87","65"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-20","7.16","0.35","0.0","87","68"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-21","4.70","0.49","0.0","87","66"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-22","7.16","0.47","0.0","83","69"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-23","6.04","0.00","0.0","86","67"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-24","8.28","0.00","0.0","76","60"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-25","6.49","0.00","0.0","80","56"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-26","6.93","0.00","0.0","83","64"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-27","6.49","0.00","0.0","85","70"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-28","9.17","0.53","0.0","80","62"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-07-29","8.50","0.00","0.0","80","51"
