"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-15","5.37","0.37",,"68","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-16","11.86","0.03",,"68","54"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-17","5.59","0.00",,"71","44"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-18","6.26","0.00",,"78","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-19","2.91","0.00",,"87","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-20","9.17","0.00",,"87","62"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-21","8.95","0.00",,"78","51"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-22","3.58","0.00",,"77","50"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-23","3.13","0.00",,"82","47"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-24","2.68","0.00",,"88","49"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-25","2.91","0.00",,"96","52"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-26","4.92","0.18",,"91","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-27","5.59","0.00",,"84","59"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-28","7.16","0.09",,"82","55"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-29","1.79","0.00",,"82","51"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-06-30","2.01","0.00",,"88","53"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-01","4.03","0.00",,"92","57"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-02","4.25","0.00",,"91","59"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-03","8.05","0.00",,"88","59"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-04","2.68","0.00",,"91","54"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-05","2.91","0.00",,"97","54"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-06","3.80","0.00",,"102","61"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-07","3.58","0.00",,"101","62"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-08","2.91","0.00",,"96","64"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-09","5.37","0.00",,"94","57"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-10","8.72","0.00",,"86","65"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-11","5.59","0.00",,"85","61"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-12","4.25","0.00",,"90","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-13","6.71","0.00",,"91","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-14","1.79","0.00",,"96","57"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-15","5.14","0.00",,"93","65"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-16","9.17","0.00",,"80","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-17","3.13","0.00",,"84","51"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-18","2.46","0.00",,"89","51"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-19","4.70","0.00",,"91","54"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-20","9.62","0.00",,"83","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-21","5.37","0.00",,"83","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-22","3.80","0.00",,"91","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-23","6.93","0.00",,"96","62"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-24","5.37","0.00",,"88","60"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-25","2.91","0.00",,"92","54"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-26","3.36","0.00",,"95","55"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-27","7.38","0.00",,"93","61"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-28","5.37","0.00",,"94","60"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-29","4.70","0.00",,"95","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-30","5.37","0.00",,"96","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-07-31","3.36","0.00",,"95","60"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-08-01","2.24","0.00",,"98","56"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-08-02","3.80","0.00",,"96","58"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-08-03","2.68","0.00",,"97","61"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-08-04","4.70","0.00",,"96","62"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68575","-117.32141","594.6","2017-08-05","3.36","0.00",,"92","58"
