"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-15","0.51","0.0","48","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-16","0.00","0.0","43","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-17","0.07","0.3","44","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-18","0.35","0.0","42","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-19","0.00","0.0","42","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-20","0.00","0.0","41","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-21","0.36","2.0","43","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-22","0.00","0.0","41","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-23","0.74","0.0","40","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-24","0.45","1.8","37","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-25","0.00","0.0","36","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-26","0.29","3.2","38","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-27","0.00","0.0","37","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-28","0.00","0.0","33","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-29","0.13","0.0","42","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-30","0.00","0.0","32","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-10-31","0.00","0.0","35","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-01","0.00","0.1","44","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-02","0.04","0.0","44","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-03","0.00","0.0","44","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-04","0.00","0.0","57","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-05","0.00","0.0","66","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-06","0.00","0.0","58","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-07","0.00","0.0","70","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-08","0.00","0.0","69","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-09","0.00","0.0","66","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-10","0.82","0.0","68","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-11","0.40","0.0","44","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-12","0.07","0.0","36","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-13","0.23","1.8","44","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-14","0.00","0.0","32","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-15","0.97","0.0","42","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-16","0.07","0.0","42","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-17","0.00","0.0","33","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-18","0.00","0.0","30","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-19","0.00","0.0","39","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-20","0.00","0.0","48","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-21","0.00","0.0","39","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-22","0.00","0.0","37","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-23","0.04","0.5","37","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-24","0.00","0.0","31","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-25","0.19","1.3","35","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-26","0.00","0.0",,
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-27","0.00","0.0","41","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-28","0.00","0.0","37","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-29","0.00","0.0","44","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-11-30","0.02","0.0","40","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-01","0.00","0.0","28","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-02","0.00","0.0","32","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-03","0.00","0.0","39","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-04","0.00","0.0","39","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-05","0.01","0.0","32","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-06","0.00","0.0","32","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-07","0.02","0.2","33","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-08","0.00","0.0","37","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-09","0.00","0.0","36","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-10","0.00","0.0","45","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-11","0.00","0.0","45","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-12","0.01","0.3","34","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-13","0.06","0.6","29","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-14","0.01","0.3","28","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-15","0.00","0.0","26","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-16","0.02","0.2","24","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-17","0.00","0.0","30","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-18","0.00","0.0","30","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-19","0.08","1.1","32","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-20","0.04","0.1","36","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-21","0.00","0.0","32","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-22","0.19","2.4","32","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-23","0.00","0.0","36","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-24","0.08","0.6","39","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-25","0.04","1.0","19","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-26","0.00","0.0","24","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-27","0.01","0.4","26","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-28","0.16","1.6","29","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-29","0.00","0.0","27","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-30","0.30","3.5","28","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2020-12-31","0.04","0.0","29","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-01","0.00","0.0","29","9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-02","0.00","0.0","29","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-03","0.00","0.0","27","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-04","0.00","0.0","31","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-05","0.01","0.1","31","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-06","0.00","0.0","36","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-07","0.00","0.0","38","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-08","0.01","0.2","34","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-09","0.00","0.0","33","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-10","0.00","0.0","32","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-11","0.00","0.0","32","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-12","0.00","0.0","30","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-13","0.00","0.0","31","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-14","0.00","0.0","36","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-15","0.03","0.1","36","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-16","0.34","1.5","36","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-17","0.15","1.8","34","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-18","0.14","0.3","31","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-19","0.00","0.0","30","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-20","0.03","0.5","23","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-21","0.00","0.0","32","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-22","0.04","0.3","33","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-23","0.00","0.0","18","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-24","0.08","1.0","26","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-25","0.04","0.8","28","-2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-26","0.00","0.0","22","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-27","0.00","0.0","23","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-28","0.00","0.0","21","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-29","0.00","0.0","21","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-30","0.00","0.0","25","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-01-31","0.00","0.0","30","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-01","0.00","0.0","30","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-02","0.03","0.2","32","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-03","0.00","0.0","30","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-04","0.00","0.0","35","9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-05","0.49","6.0","35","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-06","0.07","0.4","21","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-07","0.00","0.0","15","-11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-08","0.00","0.0","9","-8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-09","0.00","0.0","10","-16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-10","0.00","0.0","10","-9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-11","0.00","0.0","12","-10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-12","0.03","0.5","16","-9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-13","0.06","0.8","9","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-14","0.18","1.7","16","-6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-15","0.00","0.0","8","-14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-16","0.04","1.1","11","-12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-17","0.00","0.0","19","-15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-18","0.01","0.1","22","-15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-19","0.05","0.8","28","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-20","0.01","0.1","30","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-21","0.00","0.0","26","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-22","0.12","1.2","34","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-23","0.00","0.0","38","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-24","0.24","2.4","44","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-25","0.03","0.4","34","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-26","0.00","0.0","33","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-27","0.00","0.0","40","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-02-28","0.00","0.0","44","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-01","0.15","1.5","36","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-02","0.00","0.0","19","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-03","0.00","0.0","42","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-04","0.00","0.0","31","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-05","0.00","0.0","30","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-06","0.00","0.0","34","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-07","0.00","0.0","29","5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-08","0.00","0.0","36","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-09","0.00","0.0","47","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-10","0.00","0.0","47","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-11","0.63","0.0","46","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-12","0.00","0.0","40","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-13","0.00","0.0","30","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-14","0.00","0.0","51","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-15","0.00","0.0","31","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-16","0.00","0.0","36","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-17","0.00","0.0","40","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-18","0.00","0.0","46","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-19","0.00","0.0","37","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-20","0.00","0.0","51","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-21","0.00","0.0","56","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-22","0.00","0.0","59","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-23","0.05","0.0","59","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-24","0.20","0.0","47","37"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-25","0.14","0.0","53","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-26","0.00","0.0","35","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-27","0.00","0.0","32","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-28","0.34","5.0","39","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-29","0.04","0.3","33","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-30","0.00","0.0","43","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-03-31","0.01","0.0","56","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-01","0.05","0.7","32","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-02","0.00","0.0","31","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-03","0.00","0.0","48","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-04","0.00","0.0","61","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-05","0.00","0.0","60","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-06","0.03","0.0","67","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-07","0.51","0.0","71","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-08","0.21","0.0","68","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-09","0.32","0.0","65","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-10","0.02","0.0","55","46"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-11","0.17","0.0","59","40"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-12","0.18","0.0","47","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-13","0.34","0.0","54","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-14","0.22","1.2","51","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-15","0.15","0.1","43","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-16","0.02","0.5","40","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-17","0.00","0.0","43","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-18","0.00","0.0","47","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-19","0.01","0.0","61","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-20","0.09","1.3","39","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-21","0.00","0.0","34","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-22","0.00","0.0","39","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-23","0.00","0.0","54","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-24","0.05","0.0","64","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-25","0.14","1.0","48","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-26","0.00","0.0","38","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-27","0.52","0.7","36","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-28","0.08","0.0","42","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-29","0.02","0.0","53","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-04-30","0.10","0.0","66","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-01","0.00","0.0","50","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-02","0.00","0.0","71","40"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-03","0.02","0.0","68","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-04","0.21","0.0","49","43"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-05","0.00","0.0","49","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-06","0.00","0.0","50","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-07","0.30","0.8","55","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-08","0.00","0.0","44","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-09","0.00","0.0","54","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-10","0.00","0.0","47","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-11","0.01","0.0","46","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-12","0.00","0.0","53","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-13","0.00","0.0","63","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-14","0.00","0.0","70","40"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-15","0.00","0.0","70","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-16","0.00","0.0","69","48"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-17","0.00","0.0","68","46"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-18","0.00","0.0","80","48"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-19","0.16","0.0","77","57"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-20","0.09","0.0","67","59"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-21","0.01","0.0","78","63"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-22","0.08","0.0","74","64"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-23","0.01","0.0","83","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-24","0.00","0.0","53","40"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-25","0.03","0.0","69","53"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-26","0.03","0.0","82","59"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-27","0.00","0.0","61","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-28","0.00","0.0","49","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-29","0.00","0.0","53","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-30","0.00","0.0","66","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-05-31","0.00","0.0","70","47"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-06-01","0.27","0.0","73","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-06-02","0.00","0.0","76","52"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2021-06-03","0.31","0.0","79","51"
