"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-23","0.00","0.0","69","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-24","0.00","0.0","76","41"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-25","0.00","0.0","73","48"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-26","0.00","0.0","75","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-27","0.00","0.0","73","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-28","0.00","0.0","79","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-29","0.03","0.0","80","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-09-30","1.01","0.0","58","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-01","0.00","0.0","62","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-02","0.02","0.0","63","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-03","0.00","0.0","54","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-04","0.00","0.0","58","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-05","0.30","0.0","62","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-06","0.01","0.0","57","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-07","0.00","0.0","65","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-08","0.00","0.0","70","43"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-09","0.00","0.0","62","35"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-10","0.00","0.0","70","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-11","0.00","0.0","75","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-12","0.15","0.0","65","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-13","0.19","0.0","54","50"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-14","0.04","0.0","62","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-15","0.00","0.0","66","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-16","0.11","0.0","75","44"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-17","0.00","0.0","53","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-18","0.00","0.0","57","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-19","0.00","0.0","58","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-20","0.16","0.0","56","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-21","0.00","0.0","68","53"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-22","0.00","0.0","77","53"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-23","0.00","0.0","81","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-24","0.08","0.0","79","53"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-25","0.00","0.0","55","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-26","0.06","0.0","48","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-27","0.02","0.0","59","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-28","0.25","0.0","52","44"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-29","0.43","0.0","50","48"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-30","1.11","0.0","48","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-10-31","0.01","0.0","43","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-01","0.01","0.0","47","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-02","0.10","0.0","53","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-03","0.00","0.0","38","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-04","0.00","0.0","53","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-05","0.00","0.0","69","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-06","0.00","0.0","68","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-07","0.00","0.0","69","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-08","0.00","0.0","72","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-09","0.00","0.0","73","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-10","0.00","0.0","74","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-11","0.09","0.0","75","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-12","1.04","0.0","62","43"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-13","0.00","0.0","48","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-14","0.00","0.0","49","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-15","0.00","0.0","48","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-16","0.32","0.0","55","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-17","0.00","0.0","47","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-18","0.04","0.9","40","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-19","0.00","0.0","34","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-20","0.00","0.0","60","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-21","0.00","0.0","63","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-22","0.09","0.0","50","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-23","0.27","0.0","46","35"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-24","0.00","0.0","47","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-25","0.00","0.0","43","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-26","0.31","0.0","49","38"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-27","0.02","0.0","53","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-28","0.01","0.0","49","41"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-29","0.00","0.0","44","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-11-30","0.21","0.0","50","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-01","0.12","1.4","49","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-02","0.07","1.1","32","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-03","0.19","0.2","31","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-04","0.00","0.0","38","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-05","0.00","0.0","46","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-06","0.00","0.0","35","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-07","0.00","0.0","29","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-08","0.00","0.0","30","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-09","0.05","0.0","32","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-10","0.00","0.0","36","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-11","0.00","0.0","45","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-12","0.00","0.0","59","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-13","0.07","0.0","56","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-14","0.04","0.0","42","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-15","0.08","0.6","33","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-16","0.00","0.0","31","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-17","1.41","13.0","25","21"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-18","0.00","0.0","32","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-19","0.00","0.0","28","21"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-20","0.08","0.8","34","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-21","0.04","1.1","34","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-22","0.05","0.5","39","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-23","0.01","0.1","35","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-24","0.06","0.0","43","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-25","1.28","0.3","46","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-26","0.06","0.9","21","12"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-27","0.10","1.7","20","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-28","0.01","0.1","36","17"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-29","0.00","0.0","45","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-30","0.01","0.2","28","14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020-12-31","0.32","1.4","40","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-01","0.00","0.0","30","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-02","0.68","0.0","42","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-03","0.00","0.0","40","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-04","0.24","2.7","34","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-05","0.00","0.0","33","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-06","0.00","0.0","32","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-07","0.00","0.0","31","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-08","0.00","0.0","31","21"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-09","0.00","0.0","31","14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-10","0.00","0.0","35","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-11","0.00","0.0","34","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-12","0.00","0.0","36","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-13","0.00","0.0","28","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-14","0.00","0.0","37","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-15","0.00","0.0","40","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-16","0.00","0.0","40","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-17","0.30","1.4","32","23"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-18","0.12","1.6","34","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-19","0.03","0.7","31","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-20","0.05","0.9","30","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-21","0.01","0.1","27","8"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-22","0.00","0.0","35","12"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-23","0.02","0.5","32","16"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-24","0.00","0.0","20","10"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-25","0.00","0.0","27","12"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-26","0.04","0.0","33","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-27","0.19","0.0","37","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-28","0.00","0.0","28","16"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-29","0.02","0.6","21","14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-30","0.00","0.0","20","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-01-31","0.04","0.8","25","16"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-01","0.28","2.9",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-02","0.29","3.1",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-03","0.10","1.8",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-04","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-05","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-06","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-07","0.01","0.1",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-08","0.02","0.2",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-09","0.08","0.9",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-10","0.04","0.4",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-11","0.25","3.5",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-12","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-13","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-14","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-15","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-16","0.58","0.5",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-17","0.20","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-18","0.18","2.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-19","0.03","0.5",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-20","0.02","1.5",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-21","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-22","0.07","0.8",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-23","0.30","3.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-24","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-25","0.12","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-26","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-27","0.01","0.1",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-02-28","0.00","0.0",,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-01","1.10","0.0","43","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-02","0.00","0.0","41","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-03","0.00","0.0","34","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-04","0.00","0.0","51","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-05","0.00","0.0","34","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-06","0.00","0.0","30","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-07","0.00","0.0","29","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-08","0.00","0.0","36","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-09","0.00","0.0","48","17"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-10","0.00","0.0","58","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-11","0.00","0.0","65","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-12","0.34","0.0","60","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-13","0.00","0.0","56","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-14","0.00","0.0","45","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-15","0.00","0.0","48","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-16","0.00","0.0","41","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-17","0.00","0.0","46","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-18","0.08","0.0","64","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-19","0.58","0.0","44","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-20","0.00","0.0","44","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-21","0.00","0.0","56","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-22","0.00","0.0","62","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-23","0.00","0.0","64","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-24","0.14","0.0","61","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-25","0.00","0.0","65","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-26","0.10","0.0","71","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-27","0.00","0.0","61","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-28","0.28","0.0","65","38"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-29","0.26","0.3","59","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-30","0.00","0.0","47","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-03-31","0.29","0.0","68","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-01","0.31","0.8","55","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-02","0.01","0.3","32","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-03","0.00","0.0","36","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-04","0.00","0.0","48","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-05","0.00","0.0","63","39"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-06","0.00","0.0","69","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-07","0.01","0.0","77","38"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-08","0.00","0.0","73","42"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-09","0.02","0.0","72","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-10","0.00","0.0","62","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-11","0.73","0.0","72","53"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-12","0.02","0.0","69","48"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-13","0.19","0.0","56","44"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-14","0.00","0.0","66","41"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-15","0.01","0.0","64","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-16","0.25","0.6","47","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-17","0.01","0.0","45","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-18","0.00","0.0","47","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-19","0.01","0.0","57","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-20","0.00","0.0","62","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-21","0.01","0.1","68","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-22","0.00","0.0","37","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-23","0.00","0.0","39","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-24","0.00","0.0","58","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2021-04-25","0.12","0.0","59","38"
