"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-28","0.00","0.0","64","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-29",,"0.0","61","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-30",,"0.0",,"55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-31","0.00","0.0","63","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-01","0.00","0.0","53","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-02","0.00","0.0","50","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-03",,"0.0","52","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-04",,"0.0","52","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-05","0.30","0.0","57","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-06","0.00","0.0","42","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-07","0.00","0.0","53","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-08","0.30","2.5","38","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-09","0.00","0.0","44","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-10","0.00","0.0","40","22"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-11","0.00","0.0","58","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-12","0.45","0.0","71","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-13","0.00","0.0","69","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-14","0.00","0.0","49","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-15","0.10","0.0","48","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-16","0.00","0.0","56","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-17","0.00","0.0","54","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-18","0.05","0.5","35","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-19","0.23","0.0","42","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-20","0.00","0.0","43","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-21","0.00","0.0","33","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-22","0.00","0.0","34","18"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-23","0.00","0.0","40","18"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-24","0.00","0.0","41","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-25","1.70","0.0","51","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-26","0.00","0.0","50","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-27","0.00","0.0","46","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-28","0.00","0.0","48","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-29","0.00","0.0","45","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-30","0.00","0.0","44","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-01-31","0.00","0.0","41","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-01","0.00","0.0","42","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-02","0.12","0.0","50","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-03","0.00","0.0","60","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-04","0.00","0.0","66","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-05","0.00","0.0","68","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-06","0.25","0.0","45","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-07","0.85","0.0","57","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-08","0.33","0.0","58","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-09","0.00","0.0","44","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-10","0.05","0.0","50","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-11","0.57","0.0","53","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-12","0.15","0.0","58","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-13","0.20","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-14","0.18","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-15","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-16","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-17","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-18","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-19","0.05","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-20","0.00","0.0","52","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-21","0.00","0.0","38","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-22","0.00","0.0","37","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-23","0.00","0.0","54","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-24","0.00","0.0","58","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-25","0.10","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-26","0.20","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-27","0.48","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-28","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-02-29","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-01","0.00","0.0","37","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-02","0.00","0.0","50","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-03","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-04","0.20","0.0",,"40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-05","0.00","0.0","63","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-06","0.00","0.0","53","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-07","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-08","0.00","0.0","52","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-09","0.00","0.0","62","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-10","0.00","0.0","75",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-11","0.00","0.0","71","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-12","0.00","0.0","55","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-13","0.30","0.0","64","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-14","0.00","0.0","75","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-15","0.15","0.0","55","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-16","0.00","0.0","51","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-17","0.05","0.0","53","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-18","0.00","0.0","64","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-19","0.20","0.0","57","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-20","0.00","0.0","75","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-21","0.25","0.0","79","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-22","0.00","0.0","54","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-23","0.10","0.0","52","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-24","0.00","0.0","50","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-25","0.25","0.0","54","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-26","0.20","0.0","52","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-27","0.00","0.0","61","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-28",,"0.0","69","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-29",,"0.0","63","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-30","0.00","0.0","74","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-03-31","0.00","0.0","75","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-01","0.20","0.0","54","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-02","0.00","0.0","55","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-03","0.00","0.0","61","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-04","0.00","0.0","66","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-05","0.00","0.0","60","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-06","0.05","0.0","71","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-07","0.00","0.0","78",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-08","0.25","0.0","76","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-09",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-10",,"0.0",,"40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-11","0.00","0.0","56","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-12","0.00","0.0","63","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-13","2.00","0.0","66","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-14","0.10","0.0",,"45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-15","0.45","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-16","0.00","0.0","56","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-17","0.00","0.0","53","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-18","0.12","0.0","63","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-19","0.00","0.0","61","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-20","0.00","0.0","65","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-21","0.00","0.0","62","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-22","0.00","0.0","75","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-23","0.00","0.0","62","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-24","0.80","0.0","65","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-25","0.10","0.0","64","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-26","0.45","0.0","62","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-27","0.20","0.0","63","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-28","0.00","0.0","58","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-29","0.00","0.0","53","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-04-30","0.20","0.0","75","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-01","1.10","0.0","70","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-02","0.05","0.0","65","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-03","0.05","0.0","70","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-04","0.90","0.0","77","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-05","0.00","0.0","74","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-06","0.10","0.0","57","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-07","0.10","0.0","61","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-08","0.00","0.0","67","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-09","0.20","0.0","64","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-10","0.00","0.0","50","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-11","0.05","0.0","64","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-12","0.00","0.0","59","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-13","0.00","0.0","61","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-14","0.00","0.0","68","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-15","0.15","0.0","73","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-16","0.00","0.0","85","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-17","0.05","0.0","80","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-18","0.00","0.0","67","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-19","0.00","0.0","65","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-20","0.00","0.0","67","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-21","0.00","0.0","61","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-22","0.10","0.0","69","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-23","0.33","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-24","0.00","0.0","82","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-25","0.00","0.0","66","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-26","0.00","0.0","75","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-27","0.00","0.0","78","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-28","0.05","0.0","78","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-29","0.00","0.0","83","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-30","0.15","0.0","84","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-05-31","0.00","0.0","81","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-01","0.00","0.0","74","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-02","0.00","0.0","72","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-03","0.00","0.0","80","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-04","0.00","0.0","92","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-05","0.95","0.0","89","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-06","0.35","0.0","86","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-07","0.00","0.0","89","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-08","0.00","0.0","80","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-09","0.00","0.0","82","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-10","0.00","0.0","89","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-11","0.60","0.0","89","76"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-12",,"0.0","84","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-13","0.00","0.0","85","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-14","0.00","0.0","76","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-15","0.00","0.0","74","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-16","0.00","0.0","75","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-17",,"0.0","74","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-18","0.35","0.0","71","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-19",,"0.0","79","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-20",,"0.0","79","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-21","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-22","0.00","0.0","85","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-23","0.25","0.0","88","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-24","0.05","0.0","87","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-25","0.00","0.0","84","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-26","0.05","0.0","84","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-27","0.00","0.0","87","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-28","0.00","0.0","89","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-29","0.00","0.0","86","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-06-30","0.00","0.0","88","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-01","0.15","0.0","88","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-02","0.00","0.0","87","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-03","0.00","0.0","89","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-04","0.00","0.0","93","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-05","0.00","0.0","92","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-06","0.10","0.0","90","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-07","0.00","0.0","93","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-08","0.00","0.0","89","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-09","0.00","0.0","89","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-10","0.00","0.0","89","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-11","0.00","0.0","91","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-12","0.00","0.0","91","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-13","0.06","0.0","89","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-14","0.00","0.0","89","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-15","0.00","0.0","89","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-16","0.00","0.0","91","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-17",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-18",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-19",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-20",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-21",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-22",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-23",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-24",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-25",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-26","0.00","0.0","89","74"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-27","0.00","0.0","93","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-28","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-29","0.04","0.0","93","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-30","0.00","0.0","90","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-07-31","0.65","0.0","92","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-01","0.27","0.0","79","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-02","0.00","0.0","85","74"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-03","0.00","0.0","90","75"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-04","1.33","0.0","85","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-05","0.87","0.0","87","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-06","0.07","0.0","85","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-07","0.05","0.0","84","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-08","0.00","0.0","85","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-09","0.00","0.0","83","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-10","0.00","0.0","89","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-11","0.00","0.0","90","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-12","2.00","0.0","89","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-13","0.10","0.0","89","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-14","1.50","0.0","82","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-15","0.10","0.0","86","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-16","0.95","0.0","76","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-17","0.10","0.0","76","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-18","0.06","0.0","82","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-19","1.08","0.0","84","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-20","0.00","0.0","81","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-21","0.00","0.0","81","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-22","0.00","0.0","81","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-23","0.10","0.0","82","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-24","0.00","0.0","88","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-25","0.40","0.0","88","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-26","0.15","0.0","89","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-27","0.00","0.0","85","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-28","0.00","0.0","90","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-29","1.80","0.0","90","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-30","0.70","0.0","84","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-08-31","0.00","0.0","80","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-01","1.00","0.0","75","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-02","0.38","0.0","77","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-03","0.26","0.0","86","74"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-04","0.55","0.0","89","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-05","0.10","0.0","88","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-06","0.00","0.0","78","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-07","0.00","0.0","80","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-08","0.00","0.0","80","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-09","0.00","0.0","82","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-10","0.30","0.0","79","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-11","0.10","0.0","83","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-12","0.00","0.0","80","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-13",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-14","0.00","0.0","80","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-15","0.00","0.0","80","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-16","0.00","0.0","67","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-17","0.00","0.0","71","48"
