OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BFL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,7,6,38,0,51,0,0,1,0,1,0,0,48,0,48,0,0,3,0,3,19,0,19,118,122,
12-10-2018,9,9,66,0,84,0,0,1,0,1,0,2,12,0,14,0,0,0,0,0,34,0,34,132,133,
12-11-2018,9,23,80,0,112,0,0,0,0,0,0,0,30,0,30,0,0,9,0,9,58,0,58,200,209,
12-12-2018,7,17,40,0,64,0,0,0,0,0,0,6,123,0,129,0,0,9,0,9,104,0,104,297,306,
12/13/2018,9,13,20,0,42,0,0,0,0,0,2,3,141,1,147,0,0,14,0,14,84,0,84,273,287,
12/14/2018,9,17,21,0,47,0,0,2,0,2,0,5,108,0,113,0,0,15,0,15,100,0,100,260,277,
12/15/2018,7,11,18,0,36,0,0,1,0,1,0,13,120,1,134,0,0,17,1,18,62,0,62,232,251,
12/16/2018,8,3,16,1,28,0,0,0,0,0,0,2,76,1,79,0,1,12,0,13,70,0,70,177,190,
12/17/2018,8,12,39,2,61,0,1,3,0,4,0,7,62,0,69,0,0,11,0,11,44,0,44,174,189,
12/18/2018,11,16,60,0,87,0,0,2,0,2,0,5,61,0,66,0,0,6,0,6,76,0,76,229,237,
12/19/2018,8,12,35,0,55,0,0,0,0,0,0,2,141,0,143,0,0,10,0,10,74,0,74,272,282,
12/20/2018,8,13,25,0,46,0,0,0,0,0,0,7,109,0,116,0,0,6,0,6,40,0,40,202,208,
12/21/2018,7,18,44,0,69,0,0,1,0,1,0,0,11,0,11,0,1,3,0,4,0,0,0,80,85,
12/22/2018,7,13,31,0,51,0,0,1,0,1,0,1,10,0,11,0,0,6,0,6,10,0,10,72,79,
12/23/2018,8,5,29,0,42,0,0,3,0,3,0,0,17,0,17,0,0,2,0,2,22,0,22,81,86,
12/24/2018,6,4,10,0,20,0,1,0,0,1,0,2,27,0,29,0,0,2,0,2,18,0,18,67,70,
12/25/2018,6,4,12,0,22,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,25,26,
12/26/2018,10,16,19,0,45,0,0,0,0,0,0,8,62,0,70,0,4,8,0,12,14,0,14,129,141,
12/27/2018,8,13,28,14,63,0,0,0,0,0,0,0,20,0,20,0,0,9,0,9,6,0,6,89,98,
12/28/2018,10,13,10,2,35,0,0,0,0,0,0,4,65,1,70,0,0,13,0,13,38,6,44,149,162,
12/29/2018,7,8,6,0,21,0,0,0,0,0,0,5,58,0,63,0,0,7,0,7,26,0,26,110,117,
12/30/2018,7,4,10,0,21,0,0,0,0,0,0,0,38,0,38,0,2,16,0,18,2,0,2,61,79,
12/31/2018,9,2,19,0,30,0,0,0,0,0,0,0,13,0,13,0,0,6,0,6,12,0,12,55,61,
01-01-2019,8,3,10,0,21,0,0,0,0,0,0,2,37,0,39,0,0,5,0,5,22,0,22,82,87,
01-02-2019,8,13,21,0,42,0,1,0,0,1,0,6,42,0,48,0,1,6,0,7,20,0,20,110,118,
01-03-2019,8,15,29,0,52,0,0,0,0,0,0,6,70,2,78,0,0,3,1,4,14,0,14,144,148,
01-04-2019,8,12,24,0,44,0,0,0,0,0,0,7,81,1,89,0,0,7,0,7,8,0,8,141,148,
01-05-2019,10,10,20,0,40,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,8,0,8,60,62,
01-06-2019,9,5,23,0,37,0,0,0,0,0,0,1,45,0,46,0,0,4,0,4,22,0,22,105,109,
01-07-2019,6,12,27,0,45,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,74,0,74,181,183,
01-08-2019,6,17,24,0,47,0,0,0,0,0,0,6,94,0,100,0,0,4,0,4,36,0,36,183,187,
01-09-2019,6,20,34,0,60,0,0,0,0,0,0,0,100,2,102,0,0,3,0,3,46,0,46,208,211,
01-10-2019,6,13,47,0,66,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,18,0,18,105,105,
01-11-2019,6,15,33,2,56,0,0,2,0,2,0,8,66,0,74,0,0,10,0,10,42,0,42,172,184,
01-12-2019,6,10,16,4,36,0,0,0,0,0,0,8,52,0,60,0,0,10,0,10,52,0,52,148,158,
01/13/2019,6,13,17,0,36,0,0,0,0,0,0,0,80,3,83,0,0,6,0,6,38,0,38,157,163,
01/14/2019,6,11,30,0,47,0,1,1,0,2,0,0,16,0,16,0,0,0,0,0,0,0,0,63,65,
01/15/2019,6,21,28,7,62,0,0,0,0,0,0,0,87,7,94,0,0,5,0,5,58,0,58,214,219,
01/16/2019,6,18,28,1,53,0,0,0,0,0,0,1,95,0,96,0,0,4,0,4,54,0,54,203,207,
01/17/2019,6,20,48,0,74,0,0,1,0,1,0,1,71,0,72,0,0,14,0,14,32,0,32,178,193,
01/18/2019,6,14,23,0,43,0,1,0,0,1,0,1,49,0,50,0,0,2,0,2,12,0,12,105,108,
01/19/2019,6,8,17,0,31,0,0,1,0,1,0,5,127,0,132,0,0,13,0,13,96,0,96,259,273,
01/20/2019,6,8,8,0,22,0,0,1,0,1,0,3,99,0,102,0,0,2,0,2,58,0,58,182,185,
01/21/2019,6,13,17,0,36,0,0,0,0,0,0,1,65,0,66,0,0,5,0,5,38,0,38,140,145,
01/22/2019,4,22,25,0,51,0,0,0,0,0,0,3,141,8,152,0,4,5,3,12,88,0,88,291,303,
01/23/2019,6,15,24,1,46,0,0,0,0,0,0,5,144,0,149,0,0,6,0,6,106,0,106,301,307,
01/24/2019,6,18,19,0,43,0,0,1,0,1,0,7,149,3,159,0,4,13,0,17,54,0,54,256,274,
01/25/2019,6,13,31,0,50,0,0,1,0,1,0,6,103,0,109,0,2,27,0,29,92,0,92,251,281,
01/26/2019,5,7,20,0,32,0,0,2,0,2,0,2,85,0,87,0,0,1,0,1,58,0,58,177,180,
01/27/2019,6,7,26,0,39,0,0,0,0,0,0,3,76,0,79,0,0,6,0,6,50,0,50,168,174,
01/28/2019,6,17,31,2,56,0,0,0,0,0,0,7,118,0,125,0,1,4,0,5,74,0,74,255,260,
01/29/2019,6,15,50,0,71,0,0,1,0,1,0,2,76,1,79,0,0,1,0,1,32,0,32,182,184,
01/30/2019,6,18,38,2,64,0,0,0,0,0,0,8,124,0,132,0,1,5,0,6,60,0,60,256,262,
01/31/2019,6,18,45,0,69,0,1,0,0,1,0,0,52,0,52,0,1,5,0,6,34,0,34,155,162,
02-01-2019,6,12,43,2,63,0,0,0,0,0,0,2,102,0,104,0,0,6,0,6,38,0,38,205,211,
02-02-2019,4,9,6,0,19,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,23,24,
02-03-2019,7,10,13,0,30,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,24,0,24,95,95,
02-04-2019,6,7,34,0,47,0,0,1,0,1,0,0,60,0,60,0,0,6,0,6,88,0,88,195,202,
02-05-2019,4,13,36,2,55,0,0,1,0,1,0,1,89,0,90,0,0,10,0,10,68,0,68,213,224,
02-06-2019,6,15,24,1,46,0,0,0,0,0,2,6,152,5,165,0,5,6,0,11,90,0,90,301,312,
02-07-2019,8,16,34,0,58,0,0,0,0,0,0,1,141,0,142,0,1,6,0,7,44,0,44,244,251,
02-08-2019,8,13,28,2,51,0,0,1,0,1,0,13,154,2,169,0,0,13,0,13,138,0,138,358,372,
02-09-2019,6,9,7,4,26,0,0,0,0,0,0,1,90,0,91,0,1,12,0,13,52,0,52,169,182,
02-10-2019,6,11,32,4,53,0,0,0,0,0,0,0,45,7,52,0,3,5,2,10,44,0,44,149,159,
02-11-2019,6,11,22,0,39,0,0,0,0,0,0,4,164,2,170,0,4,7,0,11,128,0,128,337,348,
02-12-2019,4,19,13,2,38,0,0,0,0,0,0,3,122,14,139,0,0,8,1,9,108,0,108,285,294,
02/13/2019,6,17,35,0,58,0,1,0,0,1,0,3,19,0,22,0,2,0,0,2,0,0,0,80,83,
02/14/2019,6,14,25,0,45,0,0,0,0,0,0,0,25,0,25,0,0,8,0,8,6,0,6,76,84,
02/15/2019,8,14,42,0,64,0,0,0,0,0,0,9,64,14,87,0,0,5,0,5,71,0,71,222,227,
02/16/2019,8,6,12,0,26,0,0,0,0,0,0,4,101,0,105,0,1,7,0,8,80,0,80,211,219,
02/17/2019,8,5,10,0,23,0,0,1,0,1,0,0,46,3,49,0,0,3,0,3,44,0,44,116,120,
02/18/2019,8,12,26,0,46,0,1,0,0,1,0,2,79,3,84,0,2,7,0,9,66,0,66,196,206,
02/19/2019,6,16,17,0,39,0,1,1,0,2,0,2,160,0,162,0,2,6,0,8,110,0,110,311,321,
02/20/2019,6,22,36,0,64,0,0,0,0,0,0,2,116,0,118,0,1,6,0,7,158,0,158,340,347,
02/21/2019,8,15,55,0,78,0,0,1,0,1,0,1,57,0,58,0,0,0,0,0,40,0,40,176,177,
02/22/2019,8,17,37,0,62,0,0,0,0,0,0,8,157,0,165,0,1,5,0,6,143,0,143,370,376,
02/23/2019,8,6,20,0,34,0,0,6,0,6,0,8,146,0,154,0,0,7,0,7,120,0,120,308,321,
02/24/2019,6,11,41,0,58,0,0,0,0,0,0,1,147,0,148,0,1,14,0,15,66,0,66,272,287,
02/25/2019,8,7,22,0,37,0,0,0,0,0,0,1,121,2,124,0,0,10,0,10,130,0,130,291,301,
02/26/2019,8,14,23,0,45,0,0,0,0,0,0,2,138,0,140,0,0,6,0,6,132,0,132,317,323,
02/27/2019,7,16,39,1,63,0,0,1,0,1,0,0,98,0,98,0,0,3,0,3,136,0,136,297,301,
02/28/2019,6,19,35,0,60,0,0,2,0,2,0,5,86,0,91,0,0,3,0,3,48,0,48,199,204,
03-01-2019,8,13,49,0,70,0,0,3,0,3,0,7,45,1,53,0,1,4,2,7,74,0,74,197,207,
03-02-2019,8,5,12,0,25,0,0,0,0,0,0,2,38,0,40,0,1,4,0,5,66,0,66,131,136,
03-03-2019,9,2,19,0,30,0,0,0,0,0,0,0,76,4,80,0,3,4,0,7,132,4,136,246,253,
03-04-2019,10,9,62,3,84,0,0,1,0,1,0,3,98,1,102,0,2,7,0,9,110,0,110,296,306,
03-05-2019,9,16,42,0,67,0,0,0,0,0,0,4,40,0,44,0,2,1,0,3,24,0,24,135,138,
03-06-2019,10,17,40,0,67,0,0,0,0,0,0,1,72,0,73,0,0,2,0,2,59,0,59,199,201,
03-07-2019,10,12,39,0,61,0,0,1,0,1,0,3,111,4,118,0,0,12,0,12,72,0,72,251,264,
03-08-2019,11,15,38,0,64,0,0,0,0,0,0,7,90,1,98,0,2,14,0,16,110,0,110,272,288,
03-09-2019,10,6,16,2,34,0,0,0,0,0,0,3,111,5,119,0,0,6,0,6,108,0,108,261,267,
03-10-2019,10,5,20,0,35,0,0,1,0,1,0,1,107,4,112,0,0,12,0,12,130,0,130,277,290,
03-11-2019,12,9,28,0,49,0,0,1,0,1,0,10,112,0,122,0,0,11,0,11,100,0,100,271,283,
03-12-2019,10,16,22,2,50,0,0,0,0,0,0,10,136,8,154,0,0,15,0,15,112,0,112,316,331,
03/13/2019,10,12,26,2,50,0,0,2,0,2,0,4,175,5,184,0,0,3,0,3,122,0,122,356,361,
03/14/2019,10,16,35,1,62,0,0,0,0,0,0,3,160,11,174,0,0,15,0,15,78,0,78,314,329,
03/15/2019,12,18,28,0,58,0,1,1,0,2,1,9,174,5,189,0,0,4,0,4,90,0,90,337,343,
03/16/2019,10,7,26,0,43,0,0,1,0,1,1,12,120,10,143,0,0,32,0,32,108,0,108,294,327,
03/17/2019,10,4,18,0,32,0,0,1,0,1,0,18,115,9,142,0,1,8,0,9,134,4,138,312,322,
03/18/2019,10,12,26,0,48,0,0,0,0,0,0,16,136,13,165,0,0,7,0,7,146,0,146,359,366,
03/19/2019,10,19,24,2,55,1,0,0,0,1,1,2,126,7,136,0,0,8,1,9,56,0,56,247,257,
03/20/2019,9,19,45,0,73,0,0,0,0,0,0,4,71,2,77,0,0,3,0,3,75,0,75,225,228,
03/21/2019,9,15,55,0,79,0,0,2,0,2,0,3,64,0,67,0,0,9,0,9,64,0,64,210,221,
03/22/2019,9,18,33,0,60,0,0,0,0,0,0,6,139,2,147,0,0,10,0,10,164,0,164,371,381,
03/23/2019,10,13,30,0,53,0,0,1,0,1,0,0,64,0,64,0,1,9,0,10,56,0,56,173,184,
03/24/2019,10,7,23,0,40,0,0,0,0,0,0,2,133,0,135,0,0,6,0,6,134,0,134,309,315,
03/25/2019,9,9,24,0,42,0,0,1,0,1,0,1,123,0,124,0,0,7,0,7,130,0,130,296,304,
03/26/2019,8,13,23,0,44,0,0,0,0,0,0,4,159,10,173,0,2,7,3,12,178,0,178,395,407,
03/27/2019,9,20,20,0,49,1,0,1,0,2,0,0,122,0,122,0,0,10,0,10,134,0,134,305,317,
03/28/2019,10,18,32,1,61,0,0,1,0,1,0,4,127,1,132,0,0,18,0,18,46,0,46,239,258,
03/29/2019,10,11,14,3,38,0,0,0,0,0,0,9,126,1,136,0,0,17,0,17,106,0,106,280,297,
03/30/2019,10,9,17,0,36,0,0,0,0,0,0,3,127,0,130,0,0,9,0,9,136,0,136,302,311,
03/31/2019,10,11,18,0,39,0,0,0,0,0,0,5,118,0,123,0,0,8,0,8,198,0,198,360,368,
04-01-2019,10,10,22,0,42,0,0,1,0,1,0,15,144,1,160,0,1,1,0,2,272,0,272,474,477,
04-02-2019,10,14,44,0,68,0,0,1,0,1,0,9,132,0,141,0,4,7,0,11,62,0,62,271,283,
04-03-2019,12,14,36,3,65,0,0,0,0,0,0,6,138,0,144,0,0,5,0,5,176,0,176,385,390,
04-04-2019,10,20,49,4,83,0,0,1,0,1,0,3,74,0,77,0,0,6,0,6,122,0,122,282,289,
04-05-2019,10,14,27,0,51,0,0,0,0,0,0,16,129,0,145,0,2,11,0,13,168,0,168,364,377,
04-06-2019,10,11,18,0,39,0,0,2,0,2,0,1,129,0,130,0,0,10,0,10,168,0,168,337,349,
04-07-2019,10,6,18,0,34,0,0,1,0,1,0,3,135,0,138,0,0,18,0,18,152,0,152,324,343,
04-08-2019,9,9,18,0,36,0,0,0,0,0,1,7,178,1,187,0,2,7,0,9,155,0,155,378,387,
04-09-2019,9,14,29,0,52,0,0,0,0,0,0,5,60,1,66,0,4,5,0,9,4,0,4,122,131,
04-10-2019,12,11,17,0,40,0,0,1,0,1,0,1,183,2,186,0,1,8,0,9,140,0,140,366,376,
04-11-2019,10,11,20,0,41,0,0,3,0,3,0,0,152,0,152,0,0,9,2,11,72,0,72,265,279,
04-12-2019,10,12,23,6,51,0,0,2,0,2,0,15,142,0,157,0,0,11,0,11,224,0,224,432,445,
04/13/2019,10,9,10,0,29,0,0,4,0,4,0,17,133,0,150,0,3,10,0,13,194,0,194,373,390,
04/14/2019,10,6,24,0,40,0,0,4,0,4,1,1,109,0,111,0,0,9,0,9,132,0,132,283,296,
04/15/2019,10,11,19,0,40,0,0,1,0,1,0,16,143,8,167,0,1,10,0,11,142,0,142,349,361,
04/16/2019,12,13,49,0,74,0,0,5,0,5,0,11,93,5,109,1,1,8,0,10,134,0,134,317,332,
04/17/2019,12,11,30,0,53,0,0,0,0,0,4,3,202,6,215,0,0,9,0,9,174,0,174,442,451,
04/18/2019,10,16,20,0,46,0,0,0,0,0,0,15,179,1,195,0,2,9,0,11,110,0,110,351,362,
04/19/2019,14,16,24,0,54,0,0,0,0,0,0,4,164,0,168,0,0,11,0,11,138,0,138,360,371,
04/20/2019,9,11,15,0,35,0,0,0,0,0,0,1,59,0,60,0,0,13,0,13,36,0,36,131,144,
04/21/2019,10,4,18,0,32,0,0,1,0,1,0,7,71,0,78,0,1,4,0,5,12,0,12,122,128,
04/22/2019,10,10,27,0,47,0,0,0,0,0,0,2,159,6,167,0,1,14,0,15,174,0,174,388,403,
04/23/2019,10,15,24,0,49,0,0,2,0,2,0,6,152,0,158,0,1,7,0,8,98,0,98,305,315,
04/24/2019,11,13,19,0,43,0,0,0,0,0,0,6,144,0,150,0,0,7,0,7,154,0,154,347,354,
04/25/2019,4,12,12,0,28,0,0,1,0,1,4,0,151,0,155,0,4,9,0,13,50,0,50,233,247,
04/26/2019,5,10,18,0,33,0,0,0,0,0,0,6,102,0,108,0,3,12,0,15,140,0,140,281,296,
04/27/2019,4,6,11,0,21,0,0,0,0,0,0,9,105,0,114,0,0,5,0,5,78,0,78,213,218,
04/28/2019,5,5,14,0,24,0,0,1,0,1,0,9,113,0,122,0,0,4,0,4,140,0,140,286,291,
04/29/2019,4,12,29,0,45,0,0,0,0,0,0,3,102,0,105,0,0,13,0,13,65,0,65,215,228,
04/30/2019,5,17,24,0,46,0,0,0,0,0,0,7,140,2,149,0,2,14,0,16,134,0,134,329,345,
05-01-2019,9,17,32,0,58,0,0,1,0,1,0,3,143,0,146,0,3,11,0,14,163,0,163,367,382,
05-02-2019,8,17,16,0,41,0,0,0,0,0,0,11,164,0,175,0,2,15,0,17,101,0,101,317,334,
05-03-2019,7,10,13,2,32,0,0,0,0,0,0,4,108,0,112,0,0,11,0,11,114,0,114,258,269,
05-04-2019,1,11,11,0,23,0,0,0,0,0,0,7,99,0,106,0,0,9,0,9,112,0,112,241,250,
05-05-2019,4,6,14,0,24,0,0,0,0,0,0,4,68,1,73,0,0,2,0,2,126,0,126,223,225,
05-06-2019,7,8,20,0,35,0,0,1,0,1,0,4,103,0,107,0,0,8,0,8,172,0,172,314,323,
05-07-2019,6,17,34,0,57,0,0,1,0,1,0,4,125,0,129,0,0,7,0,7,134,0,134,320,328,
05-08-2019,2,22,30,0,54,0,0,0,0,0,0,4,136,0,140,0,0,15,0,15,246,0,246,440,455,
05-09-2019,5,17,27,0,49,0,0,0,0,0,0,9,144,0,153,0,3,17,0,20,90,0,90,292,312,
05-10-2019,7,14,33,4,58,0,0,0,0,0,0,0,81,0,81,0,0,8,0,8,198,0,198,337,345,
05-11-2019,7,12,11,0,30,0,0,0,0,0,0,10,138,0,148,0,1,5,0,6,136,0,136,314,320,
05-12-2019,7,9,21,0,37,0,0,0,0,0,0,2,85,0,87,0,0,3,0,3,134,0,134,258,261,
05/13/2019,7,12,19,0,38,0,0,0,0,0,0,3,155,0,158,0,0,11,1,12,104,0,104,300,312,
05/14/2019,7,20,32,8,67,0,0,3,0,3,0,2,177,4,183,0,0,7,1,8,138,1,139,389,400,
05/15/2019,7,16,40,0,63,0,0,0,0,0,0,3,162,0,165,0,1,15,0,16,154,0,154,382,398,
05/16/2019,7,22,30,0,59,0,0,2,0,2,0,4,63,0,67,0,0,7,0,7,60,0,60,186,195,
05/17/2019,7,19,42,2,70,0,0,2,0,2,0,1,139,0,140,0,0,11,0,11,206,0,206,416,429,
05/18/2019,9,11,29,0,49,0,0,1,0,1,0,4,98,0,102,0,0,9,0,9,120,0,120,271,281,
05/19/2019,7,8,25,0,40,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,56,0,56,134,136,
05/20/2019,8,11,48,0,67,0,0,5,0,5,0,4,131,1,136,0,1,10,0,11,202,0,202,405,421,
05/21/2019,7,15,51,4,77,0,0,2,0,2,0,5,100,0,105,0,0,2,0,2,184,0,184,366,370,
05/22/2019,7,20,46,6,79,0,0,1,1,2,0,1,135,1,137,0,0,12,0,12,126,6,132,348,362,
05/23/2019,7,18,56,0,81,0,0,3,0,3,0,5,119,2,126,0,0,20,2,22,126,0,126,333,358,
05/24/2019,7,13,40,0,60,0,0,4,0,4,0,2,197,0,199,0,1,11,0,12,162,0,162,421,437,
05/25/2019,7,9,24,0,40,0,0,1,0,1,0,7,98,0,105,0,0,11,0,11,64,0,64,209,221,
05/26/2019,7,5,12,0,24,0,0,0,0,0,0,0,22,0,22,0,0,3,0,3,100,0,100,146,149,
05/27/2019,7,6,28,0,41,0,0,0,0,0,0,5,75,0,80,0,1,4,0,5,38,0,38,159,164,
05/28/2019,7,8,45,0,60,0,0,4,0,4,0,8,176,2,186,0,1,12,0,13,203,0,203,449,466,
05/29/2019,8,15,33,0,56,0,0,2,0,2,0,1,145,0,146,0,1,5,0,6,142,0,142,344,352,
05/30/2019,7,22,39,0,68,0,0,0,0,0,0,1,157,2,160,0,0,7,0,7,164,0,164,392,399,
05/31/2019,7,15,30,1,53,0,0,2,0,2,0,6,158,5,169,0,0,17,0,17,160,20,180,402,421,
06-01-2019,7,9,18,0,34,0,0,2,0,2,0,1,76,0,77,0,0,8,0,8,26,0,26,137,147,
06-02-2019,7,9,20,0,36,0,0,1,0,1,0,5,98,0,103,0,0,8,0,8,122,0,122,261,270,
06-03-2019,7,10,20,0,37,0,0,0,0,0,0,1,163,0,164,0,0,16,0,16,168,0,168,369,385,
06-04-2019,8,16,31,0,55,0,0,1,0,1,0,2,182,0,184,0,0,7,0,7,126,0,126,365,373,
06-05-2019,7,20,26,0,53,0,0,1,0,1,0,5,179,0,184,0,2,12,0,14,68,0,68,305,320,
06-06-2019,6,16,42,9,73,0,0,0,0,0,0,10,159,0,169,0,0,18,0,18,62,0,62,304,322,
06-07-2019,7,16,20,2,45,0,0,2,0,2,0,4,189,2,195,0,3,38,0,41,130,0,130,370,413,
06-08-2019,7,11,25,0,43,0,0,0,0,0,0,4,141,0,145,0,0,7,0,7,66,0,66,254,261,
06-09-2019,4,8,21,0,33,0,0,1,0,1,0,2,132,0,134,0,1,10,0,11,122,0,122,289,301,
06-10-2019,7,16,30,0,53,0,0,0,0,0,0,1,139,0,140,0,0,9,0,9,64,0,64,257,266,
06-11-2019,7,15,37,0,59,0,0,1,0,1,0,5,198,2,205,0,0,15,0,15,140,0,140,404,420,
06-12-2019,6,16,40,0,62,0,0,0,0,0,0,3,160,3,166,0,0,8,0,8,68,0,68,296,304,
06/13/2019,7,14,31,0,52,0,0,1,0,1,0,6,187,1,194,0,0,7,0,7,126,0,126,372,380,
06/14/2019,7,13,32,0,52,0,0,1,0,1,0,2,208,4,214,0,1,19,0,20,169,0,169,435,456,
06/15/2019,7,13,26,0,46,0,0,0,0,0,0,15,139,0,154,0,1,12,0,13,136,0,136,336,349,
06/16/2019,7,5,19,0,31,0,0,0,0,0,0,1,132,1,134,0,0,4,0,4,114,0,114,279,283,
06/17/2019,5,17,38,0,60,0,0,2,0,2,0,5,189,0,194,0,1,16,0,17,170,0,170,424,443,
06/18/2019,6,15,24,0,45,0,0,1,0,1,0,9,179,0,188,0,0,4,0,4,160,0,160,393,398,
06/19/2019,7,17,26,0,50,0,0,2,0,2,0,14,172,1,187,0,7,9,0,16,116,0,116,353,371,
06/20/2019,7,15,25,0,47,0,1,0,0,1,0,6,208,0,214,0,0,15,0,15,197,0,197,458,474,
06/21/2019,7,16,39,2,64,0,0,1,0,1,0,2,218,0,220,0,0,11,0,11,144,0,144,428,440,
06/22/2019,6,9,17,0,32,0,0,3,0,3,0,14,126,0,140,0,2,11,0,13,110,0,110,282,298,
06/23/2019,7,7,24,0,38,0,0,2,0,2,0,3,150,0,153,0,0,8,0,8,150,0,150,341,351,
06/24/2019,7,15,32,3,57,0,0,1,0,1,0,4,192,0,196,0,0,8,0,8,162,0,162,415,424,
06/25/2019,7,16,23,4,50,0,0,0,0,0,0,12,164,7,183,0,2,8,0,10,156,18,174,407,417,
06/26/2019,5,27,20,0,52,0,0,1,0,1,0,4,202,2,208,0,0,6,0,6,176,0,176,436,443,
06/27/2019,6,14,30,0,50,0,0,1,0,1,0,8,246,0,254,0,2,13,0,15,190,0,190,494,510,
06/28/2019,7,18,38,0,63,0,0,0,0,0,0,7,225,6,238,0,0,13,0,13,90,0,90,391,404,
06/29/2019,6,13,20,0,39,0,0,1,0,1,0,6,178,0,184,0,1,21,0,22,130,0,130,353,376,
06/30/2019,6,7,16,0,29,0,0,0,0,0,0,3,150,1,154,0,0,11,0,11,54,0,54,237,248,
07-01-2019,6,9,14,0,29,0,0,1,0,1,0,3,160,1,164,0,0,8,0,8,64,0,64,257,266,
07-02-2019,6,18,26,5,55,0,0,1,0,1,0,4,193,16,213,0,0,10,0,10,118,0,118,386,397,
07-03-2019,7,14,18,0,39,0,0,1,0,1,0,12,153,0,165,0,0,8,0,8,154,0,154,358,367,
07-04-2019,5,5,0,2,12,0,0,0,0,0,0,3,64,0,67,0,0,5,0,5,24,0,24,103,108,
07-05-2019,5,13,27,0,45,0,0,3,0,3,0,15,118,0,133,0,0,7,0,7,68,0,68,246,256,
07-06-2019,7,8,13,0,28,0,0,0,0,0,0,12,84,0,96,0,2,9,0,11,41,0,41,165,176,
07-07-2019,8,8,30,0,46,0,0,0,0,0,0,7,61,0,68,0,0,9,0,9,22,0,22,136,145,
07-08-2019,7,10,27,0,44,0,0,0,0,0,0,6,181,6,193,0,1,17,0,18,84,0,84,321,339,
07-09-2019,7,17,20,7,51,0,0,2,0,2,4,12,158,4,178,0,0,3,0,3,64,0,64,293,298,
07-10-2019,6,16,46,0,68,0,0,1,0,1,0,6,172,3,181,0,0,13,0,13,134,0,134,383,397,
07-11-2019,8,17,34,1,60,0,0,1,0,1,0,12,190,1,203,0,0,15,0,15,121,0,121,384,400,
07-12-2019,7,19,23,5,54,1,0,0,0,1,0,11,235,5,251,0,0,4,0,4,188,0,188,493,498,
07/13/2019,7,13,15,2,37,0,0,0,0,0,0,8,87,6,101,0,0,6,1,7,52,0,52,190,197,
07/14/2019,7,8,19,0,34,0,0,1,0,1,0,4,108,0,112,0,1,10,0,11,108,0,108,254,266,
07/15/2019,6,15,26,2,49,0,0,1,0,1,0,6,148,0,154,0,0,4,0,4,64,0,64,267,272,
07/16/2019,7,16,30,0,53,0,0,0,0,0,0,7,172,0,179,0,2,7,0,9,46,0,46,278,287,
07/17/2019,6,17,29,5,57,0,0,0,0,0,0,5,172,7,184,0,0,13,0,13,73,4,77,318,331,
07/18/2019,7,20,31,10,68,0,0,0,0,0,0,3,197,4,204,0,1,19,0,20,114,4,118,390,410,
07/19/2019,7,19,28,3,57,0,0,1,0,1,0,6,163,2,171,0,0,10,3,13,102,0,102,330,344,
07/20/2019,6,13,20,0,39,0,0,1,0,1,0,18,115,4,137,0,1,14,0,15,69,0,69,245,261,
07/21/2019,6,10,24,0,40,0,0,1,0,1,0,3,96,0,99,0,0,6,0,6,84,0,84,223,230,
07/22/2019,5,14,18,0,37,0,0,1,0,1,0,10,177,0,187,0,2,9,0,11,60,0,60,284,296,
07/23/2019,6,22,22,2,52,1,0,0,0,1,0,1,154,6,161,0,0,8,0,8,130,34,164,377,386,
07/24/2019,7,14,20,0,41,0,0,0,0,0,0,9,153,0,162,0,0,7,0,7,50,0,50,253,260,
07/25/2019,7,15,24,1,47,0,0,0,0,0,0,15,182,4,201,0,0,8,0,8,109,0,109,357,365,
07/26/2019,5,17,17,0,39,0,0,0,0,0,0,9,186,0,195,0,0,10,0,10,108,0,108,342,352,
07/27/2019,6,11,13,0,30,0,0,1,0,1,0,2,76,0,78,0,0,3,0,3,88,0,88,196,200,
07/28/2019,7,7,12,0,26,0,0,0,0,0,0,0,91,3,94,0,1,4,0,5,74,0,74,194,199,
07/29/2019,8,12,12,0,32,0,0,0,0,0,1,4,166,0,171,0,3,11,0,14,90,0,90,293,307,
07/30/2019,9,17,30,0,56,0,0,0,0,0,0,5,190,0,195,0,0,7,0,7,45,0,45,296,303,
07/31/2019,6,18,32,10,66,0,0,1,0,1,0,8,177,3,188,0,0,23,0,23,52,0,52,306,330,
08-01-2019,6,14,24,0,44,0,0,0,0,0,0,9,161,0,170,0,1,11,0,12,66,0,66,280,292,
08-02-2019,7,15,20,0,42,0,0,1,0,1,0,4,168,0,172,0,0,26,0,26,92,0,92,306,333,
08-03-2019,9,10,21,0,40,0,0,3,0,3,0,1,131,0,132,0,0,11,0,11,52,0,52,224,238,
