OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BPT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,0,4,11,0,15,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,0,0,0,23,26,
08-05-2019,0,7,9,0,16,0,0,0,0,0,0,0,4,0,4,0,2,13,1,16,28,0,28,48,64,
08-06-2019,0,8,9,0,17,0,0,0,0,0,0,0,10,2,12,0,0,13,2,15,6,0,6,35,50,
08-07-2019,0,8,6,0,14,0,0,0,0,0,0,0,19,0,19,0,0,11,0,11,26,0,26,59,70,
08-08-2019,0,7,27,2,36,0,0,0,0,0,0,1,12,0,13,0,0,9,0,9,26,0,26,75,84,
08-09-2019,0,5,18,2,25,0,0,0,0,0,0,1,17,0,18,0,0,3,0,3,72,0,72,115,118,
08-10-2019,0,4,3,0,7,0,0,0,0,0,0,2,12,0,14,0,3,4,0,7,8,0,8,29,36,
08-11-2019,0,6,10,0,16,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,18,0,18,43,44,
08-12-2019,0,7,4,0,11,0,0,0,0,0,0,0,17,0,17,0,3,17,0,20,84,0,84,112,132,
08/13/2019,0,6,8,1,15,0,0,0,0,0,0,0,10,0,10,0,0,5,0,5,20,0,20,45,50,
08/14/2019,0,7,10,4,21,0,0,0,0,0,0,1,10,0,11,0,0,10,0,10,50,0,50,82,92,
08/15/2019,0,7,13,0,20,0,0,0,0,0,0,2,12,0,14,0,1,6,0,7,14,0,14,48,55,
08/16/2019,0,8,19,2,29,0,0,0,0,0,0,0,10,0,10,0,3,3,0,6,12,0,12,51,57,
08/17/2019,0,4,1,2,7,0,0,1,0,1,0,0,9,0,9,0,4,1,0,5,24,0,24,40,46,
08/18/2019,0,5,10,0,15,0,0,0,0,0,0,2,8,2,12,0,0,3,0,3,36,0,36,63,66,
08/19/2019,0,5,15,0,20,0,0,0,0,0,0,2,9,2,13,0,0,12,0,12,0,0,0,33,45,
08/20/2019,0,4,15,0,19,0,0,0,0,0,0,0,8,4,12,0,1,11,0,12,3,0,3,34,46,
08/21/2019,0,10,16,3,29,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,0,0,0,35,43,
08/22/2019,0,8,15,3,26,0,0,1,0,1,0,1,22,0,23,0,0,8,1,9,40,0,40,89,99,
08/23/2019,0,6,7,4,17,0,0,0,0,0,0,2,3,0,5,0,0,7,0,7,8,0,8,30,37,
08/24/2019,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,10,
08/25/2019,0,7,8,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
08/26/2019,0,9,6,2,17,0,0,0,0,0,0,0,9,0,9,0,0,11,0,11,14,0,14,40,51,
08/27/2019,0,6,13,4,23,0,0,0,0,0,0,0,10,2,12,0,1,9,0,10,22,0,22,57,67,
08/28/2019,0,8,16,1,25,0,0,2,0,2,0,0,2,5,7,0,2,9,0,11,2,0,2,34,47,
08/29/2019,0,7,23,1,31,0,0,0,0,0,0,0,12,4,16,0,2,15,0,17,42,0,42,89,106,
08/30/2019,0,5,9,2,16,0,0,1,0,1,0,0,20,1,21,0,2,3,0,5,40,2,42,79,85,
08/31/2019,0,4,8,0,12,0,0,0,0,0,0,0,4,0,4,0,4,1,1,6,2,0,2,18,24,
09-01-2019,0,6,3,0,9,0,0,0,0,0,0,1,13,0,14,0,3,3,0,6,8,0,8,31,37,
09-02-2019,0,7,15,0,22,0,0,0,0,0,0,1,9,0,10,0,1,1,0,2,10,0,10,42,44,
09-03-2019,0,6,19,0,25,0,0,0,0,0,0,0,22,0,22,0,2,19,0,21,47,0,47,94,115,
09-04-2019,0,4,6,6,16,0,0,1,1,2,0,1,12,1,14,0,1,15,0,16,202,12,214,244,262,
09-05-2019,0,7,11,2,20,0,0,0,0,0,0,1,19,5,25,0,1,12,1,14,60,0,60,105,119,
09-06-2019,0,10,12,0,22,0,0,0,0,0,0,0,21,5,26,0,0,7,2,9,10,0,10,58,67,
09-07-2019,0,4,8,0,12,0,0,0,0,0,0,0,13,8,21,0,0,1,0,1,22,0,22,55,56,
09-08-2019,0,8,12,0,20,0,0,0,0,0,0,0,8,5,13,0,0,1,0,1,10,0,10,43,44,
09-09-2019,0,5,14,4,23,0,0,0,0,0,0,0,12,7,19,0,1,10,0,11,10,0,10,52,63,
09-10-2019,0,4,10,5,19,0,0,0,0,0,0,0,18,4,22,0,1,6,0,7,10,0,10,51,58,
09-11-2019,0,7,21,0,28,0,0,0,0,0,0,2,17,5,24,0,0,13,2,15,14,0,14,66,81,
09-12-2019,0,8,10,2,20,0,0,0,0,0,0,1,21,6,28,0,3,6,2,11,36,0,36,84,95,
09/13/2019,0,6,18,2,26,0,0,0,0,0,0,2,11,4,17,0,2,4,0,6,68,0,68,111,117,
09/14/2019,0,4,4,0,8,0,0,0,0,0,0,2,12,2,16,0,1,2,0,3,60,0,60,84,87,
09/15/2019,0,8,16,0,24,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,6,0,6,36,38,
09/16/2019,0,7,11,0,18,0,0,0,0,0,0,0,6,0,6,0,3,12,1,16,60,0,60,84,100,
09/17/2019,0,6,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
09/18/2019,0,1,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,13,
09/19/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,1,1,0,0,0,19,20,
09/20/2019,0,4,13,0,17,0,0,0,1,1,0,3,7,12,22,0,13,11,4,28,0,0,0,39,68,
09/21/2019,0,4,10,2,16,0,0,0,0,0,0,0,28,19,47,0,2,21,2,25,0,8,8,71,96,
09/22/2019,0,5,7,0,12,0,0,0,0,0,0,2,18,11,31,0,0,6,1,7,0,0,0,43,50,
09/23/2019,0,5,8,2,15,0,0,0,0,0,0,0,14,4,18,0,2,13,0,15,44,0,44,77,92,
09/24/2019,0,6,10,0,16,0,0,0,0,0,0,0,18,2,20,0,4,10,0,14,42,0,42,78,92,
09/25/2019,0,6,17,4,27,0,0,0,0,0,0,0,24,2,26,0,0,11,0,11,78,0,78,131,142,
09/26/2019,0,6,21,0,27,0,0,0,0,0,0,2,23,0,25,0,0,8,0,8,42,0,42,94,102,
09/27/2019,0,9,15,0,24,0,0,0,0,0,0,8,12,2,22,0,0,6,0,6,38,0,38,84,90,
09/28/2019,0,5,3,0,8,0,0,1,0,1,0,0,16,0,16,0,0,2,0,2,40,0,40,64,67,
09/29/2019,0,6,12,0,18,0,0,0,0,0,0,1,16,0,17,0,0,4,0,4,10,0,10,45,49,
09/30/2019,0,6,8,4,18,0,0,0,0,0,0,1,12,2,15,0,3,6,1,10,20,0,20,53,63,
10-01-2019,0,10,10,2,22,0,0,0,0,0,0,0,26,2,28,0,3,9,3,15,4,0,4,54,69,
10-02-2019,0,9,10,0,19,0,0,1,0,1,0,0,10,0,10,0,0,19,2,21,62,0,62,91,113,
10-03-2019,0,8,12,2,22,0,0,0,0,0,0,0,18,1,19,0,0,8,0,8,14,0,14,55,63,
10-04-2019,0,8,9,2,19,0,0,0,0,0,0,0,22,1,23,0,0,3,0,3,68,0,68,110,113,
10-05-2019,0,6,5,0,11,0,0,1,0,1,0,0,8,0,8,0,2,2,0,4,0,0,0,19,24,
10-06-2019,0,9,9,0,18,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,6,0,6,37,38,
10-07-2019,0,5,16,0,21,0,0,2,0,2,0,0,7,2,9,0,5,13,2,20,60,0,60,90,112,
10-08-2019,0,5,18,4,27,0,0,1,0,1,0,0,5,6,11,0,2,13,3,18,0,0,0,38,57,
10-09-2019,0,5,14,2,21,0,0,0,0,0,0,1,16,0,17,0,0,11,3,14,24,0,24,62,76,
10-10-2019,0,5,16,0,21,0,0,0,0,0,0,0,18,4,22,0,1,9,6,16,49,2,51,94,110,
10-11-2019,0,3,24,0,27,0,0,2,0,2,0,0,4,2,6,0,0,0,0,0,0,0,0,33,35,
10-12-2019,0,6,6,0,12,0,0,0,0,0,0,0,10,5,15,0,0,0,2,2,0,0,0,27,29,
10/13/2019,0,6,19,0,25,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,8,0,8,55,59,
10/14/2019,0,8,17,0,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
10/15/2019,0,6,20,4,30,0,0,0,0,0,0,0,8,0,8,0,0,5,0,5,32,0,32,70,75,
10/16/2019,0,6,10,1,17,0,0,1,0,1,0,0,0,0,0,0,2,1,0,3,2,0,2,19,23,
10/17/2019,0,7,14,0,21,0,0,0,0,0,0,0,31,0,31,0,2,17,1,20,28,0,28,80,100,
10/18/2019,0,6,13,2,21,0,0,0,0,0,0,0,25,0,25,0,4,21,0,25,10,0,10,56,81,
10/19/2019,0,6,4,0,10,0,0,0,0,0,0,0,15,0,15,0,2,14,0,16,24,0,24,49,65,
10/20/2019,0,5,14,0,19,0,0,0,0,0,0,2,7,0,9,0,3,1,0,4,16,0,16,44,48,
10/21/2019,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,0,13,18,
10/22/2019,0,5,18,0,23,0,1,0,0,1,0,1,25,0,26,0,2,16,0,18,64,0,64,113,132,
10/23/2019,0,6,28,1,35,0,0,0,0,0,0,1,18,0,19,0,4,28,2,34,8,0,8,62,96,
10/24/2019,0,5,18,0,23,0,0,0,0,0,0,0,28,2,30,0,1,9,0,10,24,0,24,77,87,
10/25/2019,0,12,10,0,22,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,
10/26/2019,0,6,3,8,17,0,0,1,0,1,0,0,3,0,3,0,2,0,0,2,0,0,0,20,23,
10/27/2019,0,6,18,0,24,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,8,0,8,60,63,
10/28/2019,0,6,10,0,16,0,0,0,0,0,0,0,23,0,23,0,1,9,1,11,22,0,22,61,72,
10/29/2019,0,8,4,0,12,0,0,0,0,0,0,0,4,2,6,0,0,2,0,2,34,0,34,52,54,
10/30/2019,0,13,8,4,25,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,
10/31/2019,0,7,13,0,20,0,0,0,0,0,0,0,5,0,5,0,2,8,0,10,0,0,0,25,35,
11-01-2019,0,5,32,0,37,0,0,0,0,0,0,1,27,4,32,0,1,13,0,14,24,0,24,93,107,
11-02-2019,0,6,3,0,9,0,0,0,0,0,0,1,13,0,14,0,1,4,0,5,0,0,0,23,28,
11-03-2019,0,7,20,0,27,0,0,0,0,0,0,1,28,0,29,0,1,2,0,3,34,0,34,90,93,
11-04-2019,0,5,15,0,20,0,0,0,0,0,0,2,13,0,15,0,4,20,0,24,60,0,60,95,119,
11-05-2019,0,7,23,0,30,0,0,1,0,1,0,0,8,0,8,0,0,6,0,6,58,0,58,96,103,
11-06-2019,0,9,15,2,26,0,0,0,0,0,0,0,15,2,17,0,2,11,1,14,78,0,78,121,135,
11-07-2019,0,6,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
11-08-2019,0,7,28,0,35,0,0,2,0,2,0,0,2,0,2,0,2,4,0,6,0,0,0,37,45,
11-09-2019,0,6,8,0,14,0,0,1,0,1,0,0,18,0,18,0,0,3,0,3,8,0,8,40,44,
11-10-2019,0,7,19,0,26,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,48,0,48,93,93,
11-11-2019,0,7,14,0,21,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,24,0,24,51,55,
11-12-2019,0,7,5,5,17,0,0,1,0,1,0,0,4,3,7,0,0,5,0,5,42,0,42,66,72,
11/13/2019,0,6,18,0,24,0,0,0,0,0,0,0,14,2,16,0,0,15,1,16,32,0,32,72,88,
11/14/2019,0,7,24,0,31,0,1,0,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,32,35,
11/15/2019,0,8,19,2,29,0,0,1,0,1,0,0,35,2,37,0,3,12,0,15,78,0,78,144,160,
11/16/2019,0,6,7,0,13,0,0,0,0,0,0,0,24,0,24,0,3,1,2,6,0,0,0,37,43,
11/17/2019,0,5,14,0,19,0,0,0,0,0,0,1,26,2,29,0,3,2,0,5,20,0,20,68,73,
11/18/2019,0,8,27,0,35,0,0,0,0,0,0,0,13,0,13,0,0,15,0,15,18,0,18,66,81,
11/19/2019,0,9,14,2,25,0,0,0,0,0,0,0,13,11,24,0,6,9,0,15,38,0,38,87,102,
11/20/2019,0,6,25,1,32,0,0,0,0,0,0,0,12,2,14,0,0,12,0,12,18,4,22,68,80,
11/21/2019,0,5,22,1,28,0,0,0,0,0,0,0,17,1,18,0,4,12,0,16,48,0,48,94,110,
11/22/2019,0,9,12,0,21,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,23,23,
11/23/2019,0,7,8,0,15,0,0,0,0,0,0,0,16,0,16,0,2,3,0,5,10,0,10,41,46,
11/24/2019,0,6,11,0,17,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,24,0,24,64,65,
11/25/2019,0,5,14,0,19,0,0,0,0,0,0,0,7,0,7,0,1,26,0,27,8,0,8,34,61,
11/26/2019,0,8,18,6,32,0,1,0,0,1,0,0,1,0,1,0,2,2,0,4,0,0,0,33,38,
11/27/2019,0,8,16,0,24,0,0,0,0,0,0,2,21,0,23,0,4,15,0,19,0,0,0,47,66,
11/28/2019,0,5,3,0,8,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,0,0,0,15,16,
11/29/2019,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
11/30/2019,0,6,2,0,8,0,0,0,0,0,0,2,6,0,8,0,0,5,0,5,0,0,0,16,21,
12-01-2019,0,6,21,0,27,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,0,0,0,42,44,
12-02-2019,0,5,7,0,12,0,0,1,0,1,0,0,23,0,23,0,0,15,0,15,16,0,16,51,67,
12-03-2019,0,7,10,0,17,0,0,0,0,0,0,2,27,2,31,0,0,13,0,13,42,0,42,90,103,
12-04-2019,0,6,23,0,29,0,0,1,0,1,0,0,28,4,32,0,0,17,0,17,52,0,52,113,131,
12-05-2019,0,7,8,0,15,0,0,0,0,0,0,1,23,2,26,0,4,8,0,12,0,0,0,41,53,
12-06-2019,0,6,19,0,25,0,0,0,0,0,0,0,16,0,16,0,3,4,0,7,64,4,68,109,116,
12-07-2019,0,12,22,0,34,0,0,1,0,1,0,0,31,0,31,0,0,0,0,0,24,0,24,89,90,
12-08-2019,0,7,15,0,22,0,0,0,0,0,0,1,3,0,4,0,3,1,0,4,0,0,0,26,30,
12-09-2019,0,9,11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,20,29,
12-10-2019,0,13,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
12-11-2019,0,10,12,0,22,0,0,0,0,0,0,2,19,0,21,0,1,16,0,17,18,0,18,61,78,
12-12-2019,0,6,17,2,25,0,0,0,0,0,0,0,19,0,19,0,1,15,0,16,0,0,0,44,60,
12/13/2019,0,6,22,0,28,0,0,0,0,0,0,0,16,2,18,0,3,6,1,10,30,0,30,76,86,
12/14/2019,0,8,12,0,20,0,0,0,0,0,0,1,29,0,30,0,1,0,0,1,28,0,28,78,79,
12/15/2019,0,13,14,0,27,0,0,1,0,1,0,1,8,2,11,0,1,3,0,4,0,0,0,38,43,
12/16/2019,0,3,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,13,
12/17/2019,0,9,18,0,27,0,0,0,0,0,0,0,6,2,8,0,0,16,1,17,0,0,0,35,52,
12/18/2019,0,4,15,2,21,0,0,0,1,1,0,0,20,0,20,0,2,8,1,11,54,0,54,95,107,
12/19/2019,0,6,5,1,12,0,0,1,0,1,0,2,14,0,16,0,1,17,0,18,0,0,0,28,47,
12/20/2019,0,4,11,2,17,0,0,0,0,0,0,2,12,0,14,0,0,3,0,3,48,0,48,79,82,
12/21/2019,0,3,8,0,11,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,6,0,6,31,34,
12/22/2019,0,4,7,0,11,0,0,0,0,0,0,1,10,0,11,0,5,1,0,6,2,0,2,24,30,
12/23/2019,0,6,12,0,18,0,0,1,0,1,0,2,8,0,10,0,2,12,0,14,0,0,0,28,43,
12/24/2019,0,4,4,0,8,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,14,15,
12/25/2019,0,6,9,0,15,0,0,0,0,0,0,0,4,0,4,0,2,1,0,3,0,0,0,19,22,
12/26/2019,0,6,19,2,27,0,0,0,0,0,0,0,8,0,8,0,2,11,0,13,8,0,8,43,56,
12/27/2019,0,9,4,2,15,0,0,0,1,1,0,2,1,0,3,0,2,0,0,2,0,0,0,18,21,
12/28/2019,0,3,5,0,8,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,9,11,
12/29/2019,0,6,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,10,12,
12/30/2019,0,6,13,2,21,0,0,0,0,0,0,0,18,0,18,0,0,15,0,15,18,0,18,57,72,
12/31/2019,0,4,6,0,10,0,1,0,0,1,0,0,23,0,23,0,1,8,0,9,8,0,8,41,51,
01-01-2020,0,4,8,0,12,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,28,0,28,44,46,
01-02-2020,0,7,11,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
01-03-2020,0,4,16,4,24,0,0,1,0,1,0,1,11,0,12,0,1,11,0,12,18,0,18,54,67,
01-04-2020,0,8,12,0,20,0,0,0,0,0,0,1,24,0,25,0,1,2,0,3,0,0,0,45,48,
01-05-2020,0,5,13,10,28,0,0,1,0,1,0,0,13,5,18,0,0,1,0,1,18,0,18,64,66,
01-06-2020,0,5,12,0,17,0,0,1,0,1,0,0,14,0,14,0,2,15,0,17,2,0,2,33,51,
01-07-2020,0,4,5,5,14,0,0,0,0,0,0,0,21,3,24,0,0,6,0,6,24,0,24,62,68,
01-08-2020,0,8,12,2,22,0,0,0,0,0,0,1,16,2,19,0,1,17,0,18,42,0,42,83,101,
01-09-2020,0,6,12,2,20,0,0,1,0,1,0,0,2,0,2,0,0,6,0,6,6,0,6,28,35,
01-10-2020,0,4,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01-11-2020,0,7,8,0,15,0,0,1,0,1,0,0,2,0,2,0,0,3,0,3,0,0,0,17,21,
01-12-2020,0,12,14,0,26,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,10,0,10,44,44,
01/13/2020,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01/14/2020,0,3,19,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
01/15/2020,0,7,20,0,27,0,0,0,0,0,0,0,5,0,5,0,0,1,1,2,0,0,0,32,34,
01/16/2020,0,8,8,2,18,0,0,1,0,1,0,0,2,0,2,0,2,4,0,6,4,0,4,24,31,
01/17/2020,0,9,15,1,25,0,0,2,0,2,0,0,2,0,2,0,1,0,0,1,2,0,2,29,32,
01/18/2020,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,8,
01/19/2020,0,6,17,0,23,0,0,0,0,0,0,0,15,0,15,0,4,4,0,8,2,0,2,40,48,
01/20/2020,0,6,18,0,24,0,0,0,0,0,0,1,22,0,23,0,2,20,0,22,18,0,18,65,87,
01/21/2020,0,4,10,0,14,0,0,0,0,0,0,0,27,2,29,0,5,10,3,18,28,0,28,71,89,
01/22/2020,0,4,14,0,18,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,19,21,
01/23/2020,0,8,19,2,29,0,0,1,0,1,0,0,3,0,3,0,0,2,0,2,8,0,8,40,43,
01/24/2020,0,6,19,4,29,0,0,0,0,0,0,1,16,4,21,0,2,13,0,15,14,0,14,64,79,
01/25/2020,0,4,8,0,12,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,3,0,3,41,41,
01/26/2020,0,8,10,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,24,24,
01/27/2020,0,6,12,0,18,0,0,0,0,0,0,0,2,0,2,0,3,0,0,3,0,0,0,20,23,
01/28/2020,0,4,5,0,9,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,11,15,
01/29/2020,0,6,16,2,24,0,0,0,0,0,0,0,6,2,8,0,3,16,0,19,4,0,4,36,55,
01/30/2020,0,8,4,2,14,0,0,3,0,3,0,0,0,0,0,0,0,9,0,9,10,0,10,24,36,
01/31/2020,0,6,15,2,23,0,0,0,0,0,0,1,16,0,17,0,0,6,0,6,50,0,50,90,96,
02-01-2020,0,6,1,0,7,0,0,0,0,0,0,0,20,0,20,0,2,4,0,6,8,0,8,35,41,
02-02-2020,0,6,13,0,19,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,6,0,6,43,46,
02-03-2020,0,8,20,2,30,0,0,0,0,0,0,3,15,0,18,0,2,12,0,14,0,0,0,48,62,
02-04-2020,0,4,19,1,24,0,0,0,0,0,0,1,0,0,1,0,1,8,0,9,2,0,2,27,36,
02-05-2020,0,4,16,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
02-06-2020,0,6,9,1,16,0,0,3,0,3,0,0,12,1,13,0,2,12,0,14,34,0,34,63,80,
02-07-2020,0,10,16,0,26,0,0,0,0,0,0,1,21,0,22,0,1,10,2,13,6,0,6,54,67,
02-08-2020,0,4,9,0,13,0,0,0,0,0,0,4,24,0,28,0,0,4,0,4,22,0,22,63,67,
02-09-2020,0,6,17,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,26,27,
02-10-2020,0,8,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
02-11-2020,0,6,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02-12-2020,0,4,18,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02/13/2020,0,8,18,2,28,0,0,1,0,1,0,1,17,2,20,0,5,18,0,23,18,0,18,66,90,
02/14/2020,0,6,13,0,19,0,0,0,0,0,0,2,18,3,23,0,1,8,0,9,20,8,28,70,79,
02/15/2020,0,4,7,0,11,0,0,0,0,0,0,0,15,0,15,0,2,2,0,4,26,0,26,52,56,
02/16/2020,0,6,9,0,15,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,18,19,
02/17/2020,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
02/18/2020,0,4,16,0,20,0,0,0,0,0,0,0,1,2,3,0,0,8,0,8,0,0,0,23,31,
02/19/2020,0,6,22,4,32,0,0,1,0,1,0,2,1,1,4,0,2,0,0,2,0,0,0,36,39,
02/20/2020,0,8,9,0,17,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,20,23,
02/21/2020,0,8,12,2,22,0,0,0,0,0,0,0,23,2,25,0,2,19,2,23,34,0,34,81,104,
02/22/2020,0,4,7,0,11,0,0,0,0,0,0,1,25,0,26,0,0,3,0,3,56,0,56,93,96,
02/23/2020,0,6,16,0,22,0,0,0,0,0,0,0,5,0,5,0,2,4,0,6,0,0,0,27,33,
02/24/2020,0,6,4,2,12,0,0,0,0,0,0,0,3,0,3,0,3,3,0,6,2,0,2,17,23,
02/25/2020,0,6,9,0,15,0,0,1,0,1,0,4,10,2,16,0,4,13,0,17,14,0,14,45,63,
02/26/2020,0,4,11,2,17,0,0,0,0,0,0,2,10,2,14,0,0,5,0,5,0,0,0,31,36,
02/27/2020,0,6,9,4,19,0,0,0,0,0,0,2,19,6,27,0,3,13,0,16,92,0,92,138,154,
02/28/2020,0,6,14,0,20,0,0,0,0,0,0,0,37,0,37,0,0,8,0,8,76,0,76,133,141,
02/29/2020,0,5,4,0,9,0,0,0,0,0,0,0,23,0,23,0,0,3,2,5,26,0,26,58,63,
03-01-2020,0,10,13,0,23,0,0,0,0,0,0,1,3,2,6,0,1,0,0,1,22,0,22,51,52,
03-02-2020,0,6,15,0,21,0,0,1,0,1,0,2,5,0,7,0,0,11,0,11,44,0,44,72,84,
03-03-2020,0,5,19,12,36,0,0,0,0,0,0,0,7,1,8,0,0,3,0,3,10,0,10,54,57,
03-04-2020,0,4,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
03-05-2020,0,6,16,2,24,0,0,0,0,0,0,1,23,4,28,0,0,18,0,18,22,0,22,74,92,
03-06-2020,0,6,18,2,26,0,0,0,0,0,0,6,11,2,19,0,3,8,0,11,80,0,80,125,136,
03-07-2020,0,4,5,0,9,0,0,0,0,0,0,0,23,0,23,0,2,2,0,4,24,0,24,56,60,
03-08-2020,0,7,9,0,16,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,4,0,4,25,27,
03-09-2020,0,6,14,0,20,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,20,25,
03-10-2020,0,4,22,4,30,0,0,0,0,0,0,2,6,2,10,0,2,5,0,7,42,0,42,82,89,
03-11-2020,0,4,21,0,25,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,42,0,42,73,83,
03-12-2020,0,9,6,0,15,0,0,0,0,0,0,0,2,0,2,0,1,9,0,10,70,0,70,87,97,
03/13/2020,0,6,10,0,16,0,0,0,0,0,0,0,7,1,8,0,0,9,0,9,62,0,62,86,95,
03/14/2020,0,4,11,2,17,0,0,1,0,1,0,0,2,2,4,0,0,0,0,0,32,0,32,53,54,
03/15/2020,0,7,9,0,16,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,44,0,44,75,75,
03/16/2020,0,6,5,2,13,0,1,0,0,1,0,0,6,0,6,0,0,8,0,8,34,2,36,55,64,
03/17/2020,0,4,15,0,19,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,16,0,16,36,39,
03/18/2020,0,4,13,0,17,0,1,0,0,1,0,0,8,0,8,0,1,9,0,10,14,0,14,39,50,
03/19/2020,0,4,14,0,18,0,0,1,0,1,0,0,8,0,8,0,0,7,0,7,20,0,20,46,54,
03/20/2020,0,7,13,0,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,
03/21/2020,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
03/22/2020,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
03/23/2020,0,4,6,0,10,0,0,0,0,0,0,1,1,0,2,0,1,9,0,10,44,0,44,56,66,
03/24/2020,0,4,11,13,28,0,1,0,0,1,0,0,11,0,11,0,1,8,0,9,6,0,6,45,55,
03/25/2020,0,1,1,3,5,0,0,1,0,1,0,0,26,2,28,0,0,9,0,9,96,6,102,135,145,
03/26/2020,0,3,4,0,7,0,0,0,0,0,0,0,15,2,17,0,0,13,2,15,42,0,42,66,81,
03/27/2020,0,2,10,0,12,0,0,0,0,0,0,0,12,2,14,0,0,8,0,8,46,0,46,72,80,
03/28/2020,0,4,2,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,42,0,42,52,52,
