OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DCA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
06/16/2019,617,142,2,0,761,0,0,1,0,1,0,1,0,6,7,0,41,39,15,95,0,0,0,768,864,
06/17/2019,646,122,6,4,778,1,0,4,0,5,0,0,2,3,5,0,20,44,25,89,0,0,0,783,877,
06/18/2019,680,160,7,1,848,3,1,1,0,5,0,0,0,8,8,0,6,28,70,104,0,0,0,856,965,
06/19/2019,670,157,9,4,840,1,1,1,0,3,0,0,0,6,6,0,40,44,55,139,0,0,0,846,988,
06/20/2019,685,140,9,2,836,1,0,1,0,2,0,0,1,9,10,0,29,21,42,92,0,0,0,846,940,
06/21/2019,692,166,6,5,869,0,0,0,0,0,0,1,0,11,12,0,43,39,39,121,0,0,0,881,"1,002",
06/22/2019,543,99,0,3,645,0,0,5,0,5,0,0,0,7,7,0,32,85,35,152,0,0,0,652,809,
06/23/2019,625,146,2,0,773,0,0,3,0,3,0,0,1,4,5,0,28,96,33,157,0,0,0,778,938,
06/24/2019,698,164,8,1,871,2,0,1,0,3,0,0,0,10,10,0,57,50,95,202,0,0,0,881,"1,086",
06/25/2019,700,156,9,6,871,1,0,2,0,3,0,0,0,12,12,0,46,55,78,179,0,0,0,883,"1,065",
06/26/2019,706,160,5,1,872,1,0,0,0,1,0,0,1,9,10,0,51,72,56,179,0,0,0,882,"1,062",
06/27/2019,691,166,9,1,867,1,0,4,0,5,0,0,1,5,6,0,61,71,44,176,0,0,0,873,"1,054",
06/28/2019,690,151,2,1,844,0,0,3,0,3,0,0,0,6,6,0,29,47,41,117,0,0,0,850,970,
06/29/2019,530,89,0,1,620,2,0,5,0,7,0,0,0,3,3,0,9,59,12,80,0,0,0,623,710,
06/30/2019,593,143,1,0,737,0,1,1,0,2,0,0,0,3,3,0,21,53,38,112,0,0,0,740,854,
07-01-2019,643,159,2,1,805,0,0,0,0,0,0,0,0,6,6,0,37,77,75,189,0,0,0,811,"1,000",
07-02-2019,620,146,1,2,769,0,0,2,0,2,0,0,0,1,1,0,41,68,48,157,0,0,0,770,929,
07-03-2019,596,117,6,2,721,2,0,2,0,4,0,0,2,5,7,0,33,59,42,134,0,0,0,728,866,
07-04-2019,451,74,0,2,527,0,1,1,0,2,0,0,1,2,3,0,35,36,26,97,0,0,0,530,629,
07-05-2019,570,119,2,2,693,0,0,3,0,3,0,0,0,8,8,0,31,30,39,100,0,0,0,701,804,
07-06-2019,507,81,0,1,589,2,0,1,0,3,0,1,0,4,5,0,29,49,7,85,0,0,0,594,682,
07-07-2019,624,129,4,0,757,0,1,2,0,3,0,0,0,6,6,0,25,51,34,110,0,0,0,763,876,
07-08-2019,681,163,8,3,855,1,1,1,0,3,0,0,1,1,2,0,9,19,22,50,0,0,0,857,910,
07-09-2019,708,170,3,1,882,0,0,2,2,4,0,0,0,8,8,0,27,65,50,142,0,0,0,890,"1,036",
07-10-2019,700,162,10,1,873,1,0,2,0,3,0,0,0,10,10,0,40,75,84,199,0,0,0,883,"1,085",
07-11-2019,534,102,16,1,653,0,0,1,0,1,0,0,0,12,12,0,20,19,35,74,0,0,0,665,740,
07-12-2019,725,154,12,2,893,1,0,3,0,4,0,1,0,6,7,0,32,70,63,165,0,0,0,900,"1,069",
07/13/2019,535,105,2,2,644,0,1,4,0,5,0,0,0,5,5,0,54,87,17,158,0,0,0,649,812,
07/14/2019,660,132,3,2,797,1,0,2,0,3,0,0,1,9,10,0,36,69,14,119,0,0,0,807,929,
07/15/2019,707,153,8,0,868,0,0,5,0,5,0,0,0,8,8,0,49,47,83,179,0,0,0,876,"1,060",
07/16/2019,723,149,12,2,886,0,0,2,0,2,0,2,2,9,13,0,49,65,68,182,0,0,0,899,"1,083",
07/17/2019,666,115,15,1,797,1,0,1,0,2,0,0,1,10,11,0,26,54,75,155,0,0,0,808,965,
07/18/2019,688,147,12,0,847,2,0,2,0,4,0,2,0,10,12,0,57,58,56,171,0,0,0,859,"1,034",
07/19/2019,704,156,3,0,863,0,0,2,0,2,0,0,0,8,8,0,30,56,57,143,0,0,0,871,"1,016",
07/20/2019,553,101,0,0,654,0,0,4,0,4,0,0,0,7,7,0,42,50,26,118,0,0,0,661,783,
07/21/2019,616,123,1,1,741,0,0,0,0,0,0,0,2,5,7,0,20,46,30,96,0,0,0,748,844,
07/22/2019,689,134,10,2,835,1,1,3,0,5,0,0,1,5,6,0,30,48,56,134,0,0,0,841,980,
07/23/2019,687,155,3,3,848,0,0,1,1,2,0,0,0,5,5,0,24,47,65,136,0,0,0,853,991,
07/24/2019,715,157,11,1,884,1,1,1,0,3,0,1,4,9,14,0,38,56,77,171,0,0,0,898,"1,072",
07/25/2019,698,168,12,2,880,0,0,3,0,3,1,0,1,12,14,0,35,72,76,183,0,0,0,894,"1,080",
07/26/2019,703,161,10,1,875,2,0,2,0,4,0,1,1,7,9,0,48,56,88,192,0,0,0,884,"1,080",
07/27/2019,542,98,1,0,641,0,0,0,0,0,0,1,0,5,6,0,54,57,47,158,0,0,0,647,805,
07/28/2019,661,138,3,0,802,0,0,2,0,2,0,0,0,4,4,0,33,60,27,120,0,0,0,806,928,
07/29/2019,689,157,8,3,857,0,0,2,0,2,0,0,1,10,11,0,37,34,71,142,0,0,0,868,"1,012",
07/30/2019,694,162,15,0,871,1,0,2,0,3,0,0,0,4,4,0,28,69,82,179,0,0,0,875,"1,057",
07/31/2019,637,138,5,5,785,1,0,1,1,3,0,0,0,1,1,0,30,32,54,116,0,0,0,786,905,
08-01-2019,679,159,6,1,845,0,0,2,0,2,0,0,0,3,3,0,39,48,108,195,0,0,0,848,"1,045",
08-02-2019,723,153,5,1,882,0,0,1,1,2,0,1,1,8,10,0,30,36,71,137,0,0,0,892,"1,031",
08-03-2019,539,102,0,0,641,1,0,2,0,3,0,0,0,6,6,0,32,83,27,142,0,0,0,647,792,
08-04-2019,650,129,2,0,781,0,0,0,0,0,0,0,0,6,6,0,21,61,31,113,0,0,0,787,900,
08-05-2019,707,154,6,2,869,2,0,1,1,4,0,0,0,7,7,0,24,52,50,126,0,0,0,876,"1,006",
08-06-2019,704,149,1,2,856,0,0,1,0,1,0,0,0,9,9,0,37,67,64,168,0,0,0,865,"1,034",
08-07-2019,610,119,3,2,734,0,1,0,0,1,0,0,0,4,4,0,16,44,74,134,0,0,0,738,873,
08-08-2019,697,148,6,1,852,0,0,1,0,1,0,0,0,5,5,0,43,53,59,155,0,0,0,857,"1,013",
08-09-2019,725,141,8,2,876,0,0,0,0,0,0,0,0,8,8,0,37,56,58,151,0,0,0,884,"1,035",
08-10-2019,553,89,0,0,642,0,0,0,0,0,0,1,0,6,7,0,39,59,35,133,0,0,0,649,782,
08-11-2019,654,134,2,2,792,0,0,4,0,4,0,0,0,2,2,0,25,63,19,107,0,0,0,794,905,
08-12-2019,717,150,3,0,870,0,0,0,0,0,0,0,0,5,5,0,47,61,37,145,0,0,0,875,"1,020",
08/13/2019,660,134,10,1,805,0,2,0,0,2,0,0,0,5,5,0,28,30,28,86,0,0,0,810,898,
08/14/2019,719,165,7,1,892,0,0,0,1,1,0,0,0,8,8,0,31,51,40,122,0,0,0,900,"1,023",
08/15/2019,671,139,6,2,818,1,0,0,1,2,0,0,0,4,4,0,15,36,44,95,0,0,0,822,919,
08/16/2019,731,157,4,2,894,0,0,4,0,4,0,0,0,7,7,0,17,47,27,91,0,0,0,901,996,
08/17/2019,548,87,0,2,637,0,0,1,0,1,0,0,0,5,5,0,24,39,10,73,0,0,0,642,716,
08/18/2019,620,121,0,0,741,2,0,1,0,3,0,0,1,6,7,0,30,62,31,123,0,0,0,748,874,
08/19/2019,691,158,10,2,861,1,0,2,0,3,0,0,1,6,7,0,41,37,47,125,0,0,0,868,996,
08/20/2019,558,105,1,0,664,2,0,1,0,3,0,0,0,2,2,0,23,45,44,112,0,0,0,666,781,
08/21/2019,711,157,5,1,874,1,0,0,0,1,0,2,0,7,9,0,52,54,66,172,0,0,0,883,"1,056",
08/22/2019,678,146,13,0,837,0,0,1,0,1,0,0,0,7,7,0,61,50,71,182,0,0,0,844,"1,027",
08/23/2019,699,169,1,2,871,2,0,3,0,5,0,0,0,7,7,0,46,22,41,109,0,0,0,878,992,
08/24/2019,550,96,1,2,649,0,0,2,0,2,0,1,0,5,6,0,31,87,18,136,0,0,0,655,793,
08/25/2019,651,143,2,2,798,1,0,2,0,3,0,0,2,8,10,0,35,51,10,96,0,0,0,808,907,
08/26/2019,703,162,3,1,869,0,0,2,0,2,0,0,0,9,9,0,43,40,82,165,0,0,0,878,"1,045",
08/27/2019,703,159,2,2,866,0,0,2,1,3,0,0,0,6,6,0,43,42,56,141,0,0,0,872,"1,016",
08/28/2019,701,166,4,1,872,1,0,3,1,5,0,0,0,7,7,0,25,31,56,112,0,0,0,879,996,
08/29/2019,701,162,6,1,870,0,0,1,0,1,0,0,1,2,3,0,38,64,35,137,0,0,0,873,"1,011",
08/30/2019,701,155,3,1,860,0,0,3,0,3,0,0,2,8,10,0,47,62,55,164,0,0,0,870,"1,037",
08/31/2019,513,95,0,2,610,0,0,1,0,1,0,0,0,4,4,0,54,71,38,163,0,0,0,614,778,
09-01-2019,554,126,3,0,683,0,0,0,0,0,0,0,1,9,10,0,45,29,25,99,0,0,0,693,792,
09-02-2019,639,153,2,0,794,2,0,1,0,3,0,1,0,8,9,0,28,26,18,72,0,0,0,803,878,
09-03-2019,632,167,10,0,809,0,0,0,0,0,0,0,0,5,5,0,26,51,57,134,0,0,0,814,948,
09-04-2019,644,166,5,0,815,1,0,1,3,5,0,1,0,10,11,0,21,36,64,121,0,0,0,826,952,
09-05-2019,676,160,22,2,860,0,0,1,0,1,0,0,1,10,11,0,33,52,63,148,0,0,0,871,"1,020",
09-06-2019,691,145,8,0,844,0,0,1,0,1,0,0,0,7,7,0,43,35,36,114,0,0,0,851,966,
09-07-2019,535,98,1,0,634,1,0,1,0,2,0,1,0,3,4,0,63,66,24,153,0,0,0,638,793,
09-08-2019,650,139,8,0,797,0,0,2,0,2,0,0,0,8,8,0,48,61,15,124,0,0,0,805,931,
09-09-2019,713,159,11,2,885,0,1,0,0,1,0,1,1,4,6,0,42,51,107,200,0,0,0,891,"1,092",
09-10-2019,708,155,15,2,880,0,1,1,0,2,0,1,1,5,7,0,62,58,70,190,0,0,0,887,"1,079",
09-11-2019,728,157,13,1,899,2,0,1,0,3,0,0,3,8,11,0,11,50,52,113,0,0,0,910,"1,026",
09-12-2019,705,169,11,1,886,0,0,3,0,3,1,0,0,5,6,0,44,50,74,168,0,0,0,892,"1,063",
09/13/2019,712,154,7,2,875,1,0,2,2,5,0,1,1,3,5,0,65,52,30,147,0,0,0,880,"1,032",
09/14/2019,532,105,1,0,638,0,0,5,0,5,0,0,0,5,5,0,44,67,33,144,0,0,0,643,792,
09/15/2019,652,141,5,0,798,0,0,3,0,3,0,1,1,4,6,0,47,60,34,141,0,0,0,804,948,
09/16/2019,712,160,4,1,877,1,0,2,0,3,0,0,1,7,8,0,48,44,66,158,0,0,0,885,"1,046",
09/17/2019,708,165,14,1,888,0,0,2,0,2,0,0,2,11,13,0,17,27,64,108,0,0,0,901,"1,011",
09/18/2019,712,169,40,0,921,1,0,1,0,2,0,0,1,4,5,0,29,64,47,140,0,0,0,926,"1,068",
09/19/2019,695,161,25,1,882,0,0,0,0,0,0,0,0,12,12,0,56,54,58,168,0,0,0,894,"1,062",
09/20/2019,699,161,10,1,871,1,0,0,0,1,0,1,0,4,5,0,48,79,46,173,0,0,0,876,"1,050",
09/21/2019,533,111,9,2,655,1,0,0,0,1,0,0,0,2,2,0,39,85,32,156,0,0,0,657,814,
09/22/2019,648,151,1,0,800,0,0,3,0,3,0,1,0,6,7,0,46,58,32,136,0,0,0,807,946,
09/23/2019,724,149,7,2,882,0,1,0,0,1,0,0,0,8,8,0,57,52,63,172,0,0,0,890,"1,063",
09/24/2019,708,162,8,2,880,1,0,0,0,1,0,0,0,4,4,0,55,39,66,160,0,0,0,884,"1,045",
09/25/2019,713,153,11,2,879,0,0,1,0,1,0,1,0,4,5,0,31,77,48,156,0,0,0,884,"1,041",
09/26/2019,716,154,9,2,881,0,0,2,1,3,0,0,0,2,2,0,37,50,78,165,0,0,0,883,"1,051",
09/27/2019,680,154,5,1,840,0,0,3,0,3,0,0,0,6,6,0,35,61,36,132,0,0,0,846,981,
09/28/2019,531,108,4,2,645,2,0,2,0,4,0,0,0,2,2,0,29,41,18,88,0,0,0,647,739,
09/29/2019,644,138,2,1,785,0,0,3,0,3,0,0,1,2,3,0,46,59,21,126,0,0,0,788,917,
09/30/2019,725,150,4,0,879,1,0,3,0,4,0,0,0,10,10,0,42,27,42,111,0,0,0,889,"1,004",
10-01-2019,722,161,7,1,891,0,0,0,0,0,0,0,1,10,11,0,34,54,49,137,0,0,0,902,"1,039",
10-02-2019,715,163,11,2,891,1,0,1,0,2,0,0,0,7,7,0,46,50,67,163,0,0,0,898,"1,063",
10-03-2019,719,164,9,1,893,2,0,4,0,6,0,0,0,10,10,0,29,33,75,137,0,0,0,903,"1,046",
10-04-2019,723,145,9,3,880,0,0,1,0,1,0,0,1,7,8,0,40,56,49,145,0,0,0,888,"1,034",
10-05-2019,557,91,0,0,648,0,0,1,0,1,0,0,0,4,4,0,31,81,39,151,0,0,0,652,804,
10-06-2019,664,134,4,1,803,0,1,4,0,5,0,0,1,5,6,0,42,32,23,97,0,0,0,809,911,
10-07-2019,721,148,17,1,887,0,0,1,0,1,0,1,0,10,11,0,30,43,58,131,0,0,0,898,"1,030",
10-08-2019,726,149,8,5,888,1,0,3,1,5,0,0,0,7,7,0,23,31,65,119,0,0,0,895,"1,019",
10-09-2019,724,149,16,3,892,1,0,1,0,2,0,0,1,8,9,0,58,40,91,189,0,0,0,901,"1,092",
10-10-2019,717,157,23,3,900,0,0,2,0,2,0,0,0,4,4,0,36,58,85,179,0,0,0,904,"1,085",
10-11-2019,717,148,13,2,880,0,0,2,0,2,0,0,0,8,8,0,46,63,61,170,0,0,0,888,"1,060",
10-12-2019,558,95,0,1,654,0,0,0,0,0,0,1,1,8,10,0,50,80,20,150,0,0,0,664,814,
10/13/2019,657,139,2,2,800,0,0,2,0,2,0,0,0,7,7,0,24,45,22,91,0,0,0,807,900,
10/14/2019,719,155,11,0,885,0,0,2,0,2,0,0,0,4,4,0,31,69,10,110,0,0,0,889,"1,001",
10/15/2019,724,156,8,1,889,0,0,1,1,2,0,0,0,9,9,0,35,54,64,153,0,0,0,898,"1,053",
10/16/2019,721,149,19,3,892,0,0,0,0,0,0,0,0,3,3,0,6,10,30,46,0,0,0,895,941,
10/17/2019,716,158,13,1,888,1,0,0,1,2,0,0,0,4,4,0,13,18,57,88,0,0,0,892,982,
10/18/2019,729,152,12,2,895,0,1,3,0,4,0,1,2,5,8,0,52,56,53,161,0,0,0,903,"1,068",
10/19/2019,556,101,1,0,658,0,0,2,0,2,0,2,1,7,10,0,18,81,14,113,0,0,0,668,783,
10/20/2019,669,130,4,0,803,1,0,6,0,7,0,0,1,0,1,0,9,3,0,12,0,0,0,804,823,
10/21/2019,716,157,17,2,892,0,0,2,0,2,0,0,0,9,9,0,30,45,81,156,0,0,0,901,"1,059",
10/22/2019,730,130,1,2,863,3,1,0,0,4,0,0,0,4,4,0,3,4,11,18,0,0,0,867,889,
10/23/2019,719,156,13,1,889,0,2,1,0,3,0,0,0,9,9,0,29,71,73,173,0,0,0,898,"1,074",
10/24/2019,715,158,15,2,890,0,0,3,1,4,1,0,0,9,10,0,49,69,66,184,0,0,0,900,"1,088",
10/25/2019,718,151,9,2,880,0,0,5,0,5,0,0,0,7,7,0,53,72,57,182,0,0,0,887,"1,074",
10/26/2019,549,94,9,2,654,0,0,2,0,2,0,0,0,4,4,0,48,86,17,151,0,0,0,658,811,
10/27/2019,659,135,1,0,795,2,0,1,0,3,0,0,2,6,8,0,24,27,13,64,0,0,0,803,870,
10/28/2019,704,158,5,2,869,0,0,1,0,1,0,0,0,10,10,0,40,65,70,175,0,0,0,879,"1,055",
10/29/2019,705,156,10,5,876,1,0,0,1,2,0,0,0,10,10,0,46,31,77,154,0,0,0,886,"1,042",
10/30/2019,710,158,15,4,887,0,1,1,5,7,0,0,0,11,11,0,21,27,53,101,0,0,0,898,"1,006",
10/31/2019,547,121,2,3,673,1,1,2,0,4,0,1,0,7,8,0,1,9,24,34,0,0,0,681,719,
11-01-2019,724,151,0,3,878,0,0,0,0,0,0,0,0,9,9,0,23,37,78,138,0,0,0,887,"1,025",
11-02-2019,545,95,3,3,646,0,0,1,0,1,0,0,0,6,6,0,34,77,41,152,0,0,0,652,805,
11-03-2019,659,140,3,0,802,0,0,2,0,2,0,0,0,7,7,0,38,61,33,132,0,0,0,809,943,
11-04-2019,721,162,9,2,894,1,0,3,0,4,0,0,0,3,3,0,36,41,96,173,0,0,0,897,"1,074",
11-05-2019,714,158,14,0,886,1,0,1,0,2,0,0,0,6,6,0,57,60,62,179,0,0,0,892,"1,073",
11-06-2019,712,160,11,2,885,0,0,5,0,5,0,1,0,5,6,0,39,48,93,180,0,0,0,891,"1,076",
11-07-2019,720,153,18,1,892,0,0,1,0,1,0,1,0,5,6,0,35,45,54,134,0,0,0,898,"1,033",
11-08-2019,722,156,5,3,886,2,0,2,0,4,0,2,0,8,10,0,64,51,80,195,0,0,0,896,"1,095",
11-09-2019,546,96,4,0,646,0,0,2,0,2,0,0,0,8,8,0,26,50,26,102,0,0,0,654,758,
11-10-2019,662,143,3,0,808,0,0,1,0,1,0,0,3,6,9,0,39,50,28,117,0,0,0,817,935,
11-11-2019,701,151,6,0,858,1,0,2,0,3,0,0,1,6,7,0,52,60,23,135,0,0,0,865,"1,003",
11-12-2019,732,148,16,5,901,0,0,1,0,1,0,0,0,7,7,0,33,25,63,121,0,0,0,908,"1,030",
11/13/2019,715,160,13,4,892,0,0,2,0,2,0,1,0,8,9,0,38,74,95,207,0,0,0,901,"1,110",
11/14/2019,726,161,16,1,904,0,0,0,0,0,0,2,0,3,5,0,42,42,88,172,0,0,0,909,"1,081",
11/15/2019,714,157,14,3,888,1,0,2,1,4,0,0,0,3,3,0,32,69,42,143,0,0,0,891,"1,038",
11/16/2019,546,101,0,2,649,0,0,1,0,1,0,0,0,3,3,0,43,26,25,94,0,0,0,652,747,
11/17/2019,655,146,2,0,803,0,0,2,0,2,0,0,0,4,4,0,39,18,35,92,0,0,0,807,901,
11/18/2019,709,162,14,5,890,1,0,2,0,3,0,0,0,4,4,0,26,14,29,69,0,0,0,894,966,
11/19/2019,729,152,7,3,891,1,0,1,0,2,0,1,0,11,12,0,10,25,59,94,0,0,0,903,999,
11/20/2019,720,163,10,5,898,0,0,2,0,2,1,0,1,9,11,0,34,36,118,188,0,0,0,909,"1,099",
11/21/2019,711,162,10,0,883,2,0,2,0,4,0,0,3,9,12,0,48,54,74,176,0,0,0,895,"1,075",
11/22/2019,715,167,9,2,893,1,2,0,0,3,0,0,0,11,11,0,38,31,31,100,0,0,0,904,"1,007",
11/23/2019,545,105,1,0,651,0,0,2,0,2,0,1,1,8,10,0,30,37,20,87,0,0,0,661,750,
11/24/2019,646,150,1,0,797,0,0,0,0,0,0,0,1,5,6,0,27,11,33,71,0,0,0,803,874,
11/25/2019,666,163,12,2,843,0,0,1,0,1,0,0,0,7,7,0,75,50,63,188,0,0,0,850,"1,039",
11/26/2019,690,163,6,0,859,0,0,1,0,1,0,0,0,8,8,0,42,63,89,194,0,0,0,867,"1,062",
11/27/2019,709,157,0,1,867,2,0,5,0,7,0,0,0,7,7,0,29,21,27,77,0,0,0,874,958,
11/28/2019,361,66,0,1,428,0,0,0,0,0,0,1,0,4,5,0,33,10,8,51,0,0,0,433,484,
11/29/2019,378,54,4,0,436,0,0,0,0,0,0,0,0,5,5,0,60,68,27,155,0,0,0,441,596,
11/30/2019,609,111,1,1,722,0,0,3,0,3,0,0,0,5,5,0,58,51,19,128,0,0,0,727,858,
12-01-2019,643,118,5,1,767,0,0,2,0,2,0,0,0,0,0,0,0,3,6,9,0,0,0,767,778,
12-02-2019,690,137,7,1,835,1,0,0,0,1,0,0,0,3,3,0,28,16,55,99,0,0,0,838,938,
12-03-2019,680,164,5,0,849,0,0,2,0,2,0,0,0,4,4,0,27,39,60,126,0,0,0,853,981,
12-04-2019,726,165,12,0,903,1,1,0,0,2,0,0,0,9,9,0,43,45,58,146,0,0,0,912,"1,060",
12-05-2019,723,158,10,2,893,0,0,0,0,0,0,0,2,8,10,0,41,18,53,112,0,0,0,903,"1,015",
12-06-2019,723,158,3,0,884,1,1,4,0,6,0,2,1,3,6,0,41,47,26,114,0,0,0,890,"1,010",
12-07-2019,523,93,1,2,619,0,0,1,0,1,0,0,0,7,7,0,62,77,40,179,0,0,0,626,806,
12-08-2019,666,138,9,1,814,0,0,1,0,1,0,1,0,4,5,0,44,61,37,142,0,0,0,819,962,
12-09-2019,652,122,7,0,781,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,781,785,
12-10-2019,752,168,4,4,928,1,0,0,1,2,0,0,0,8,8,0,12,16,67,95,0,0,0,936,"1,033",
12-11-2019,723,164,24,3,914,1,0,0,0,1,0,1,0,12,13,0,45,42,77,164,0,0,0,927,"1,092",
12-12-2019,726,173,34,3,936,0,1,3,1,5,0,0,1,12,13,0,50,67,61,178,0,0,0,949,"1,132",
12/13/2019,714,149,14,0,877,1,0,0,0,1,0,0,0,0,0,0,9,6,2,17,0,0,0,877,895,
12/14/2019,531,98,1,0,630,0,0,0,0,0,0,0,0,3,3,0,13,7,19,39,0,0,0,633,672,
12/15/2019,661,149,2,0,812,0,0,1,0,1,0,0,0,7,7,0,23,55,32,110,0,0,0,819,930,
12/16/2019,712,158,14,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,884,
12/17/2019,699,156,11,0,866,0,0,0,0,0,0,0,0,4,4,0,2,6,8,16,0,0,0,870,886,
12/18/2019,702,160,16,0,878,1,0,0,0,1,0,0,2,4,6,0,36,41,98,175,0,0,0,884,"1,060",
12/19/2019,724,143,10,1,878,0,1,2,0,3,0,0,2,10,12,0,47,36,87,170,0,0,0,890,"1,063",
12/20/2019,709,159,5,2,875,0,1,0,0,1,0,0,1,9,10,0,37,43,39,119,0,0,0,885,"1,005",
12/21/2019,567,105,0,0,672,0,0,1,0,1,0,0,0,5,5,0,62,50,22,134,0,0,0,677,812,
12/22/2019,627,141,0,0,768,0,0,1,0,1,0,0,0,4,4,0,29,50,19,98,0,0,0,772,871,
12/23/2019,664,149,0,1,814,0,1,1,0,2,0,0,1,5,6,0,38,40,46,124,0,0,0,820,946,
12/24/2019,467,69,0,1,537,2,1,1,0,4,0,1,0,2,3,0,61,36,14,111,0,0,0,540,655,
12/25/2019,446,55,0,0,501,0,0,0,0,0,0,0,0,9,9,0,45,15,13,73,0,0,0,510,583,
12/26/2019,639,105,1,0,745,0,0,0,0,0,0,0,0,7,7,0,57,40,33,130,0,0,0,752,882,
12/27/2019,652,106,0,0,758,0,0,0,0,0,0,0,0,6,6,0,24,27,23,74,0,0,0,764,838,
12/28/2019,534,79,2,1,616,0,0,2,0,2,0,0,1,6,7,0,55,74,23,152,0,0,0,623,777,
12/29/2019,616,102,2,1,721,0,0,1,0,1,0,0,0,4,4,0,8,3,4,15,0,0,0,725,741,
12/30/2019,650,98,1,2,751,1,0,2,0,3,0,0,0,7,7,0,11,13,39,63,0,0,0,758,824,
12/31/2019,471,63,0,0,534,1,0,2,0,3,0,0,0,4,4,0,37,23,15,75,0,0,0,538,616,
01-01-2020,474,59,0,0,533,0,0,0,0,0,0,0,0,6,6,0,43,33,24,100,0,0,0,539,639,
01-02-2020,646,106,0,0,752,0,0,0,0,0,0,0,1,6,7,0,42,49,37,128,0,0,0,759,887,
01-03-2020,656,99,0,0,755,0,1,1,0,2,0,0,0,9,9,0,3,7,18,28,0,0,0,764,794,
01-04-2020,543,74,0,0,617,0,0,0,0,0,0,0,0,1,1,0,32,17,13,62,0,0,0,618,680,
01-05-2020,642,97,2,0,741,0,0,4,0,4,0,0,0,4,4,0,32,18,41,91,0,0,0,745,840,
01-06-2020,742,114,3,0,859,0,0,0,0,0,0,1,0,7,8,0,28,56,60,144,0,0,0,867,"1,011",
01-07-2020,708,120,6,2,836,0,0,0,0,0,0,0,0,3,3,0,12,18,32,62,0,0,0,839,901,
01-08-2020,748,130,5,1,884,3,0,0,0,3,0,0,0,11,11,0,33,28,62,123,0,0,0,895,"1,021",
01-09-2020,747,135,11,0,893,0,0,3,0,3,0,1,0,6,7,0,37,49,102,188,0,0,0,900,"1,091",
01-10-2020,755,116,4,1,876,1,0,0,0,1,0,0,0,9,9,0,45,41,32,118,0,0,0,885,"1,004",
01-11-2020,509,75,1,1,586,0,0,0,0,0,0,0,0,4,4,0,22,17,24,63,0,0,0,590,653,
01-12-2020,685,111,3,1,800,0,0,1,0,1,0,1,0,4,5,0,61,66,20,147,0,0,0,805,953,
01/13/2020,745,130,18,1,894,0,0,0,0,0,0,0,0,8,8,0,26,52,73,151,0,0,0,902,"1,053",
01/14/2020,752,126,6,1,885,1,0,0,0,1,0,2,0,0,2,0,9,5,12,26,0,0,0,887,914,
01/15/2020,758,138,14,0,910,0,0,0,0,0,0,1,0,6,7,0,42,54,90,186,0,0,0,917,"1,103",
01/16/2020,753,125,9,5,892,0,0,0,0,0,0,1,0,14,15,0,47,20,77,144,0,0,0,907,"1,051",
01/17/2020,708,131,6,0,845,1,0,3,0,4,0,0,0,7,7,0,41,57,49,147,0,0,0,852,"1,003",
01/18/2020,501,78,0,1,580,2,0,0,0,2,0,0,0,4,4,0,8,4,4,16,0,0,0,584,602,
01/19/2020,613,116,2,0,731,1,0,1,0,2,0,0,0,1,1,0,43,17,69,129,0,0,0,732,863,
01/20/2020,734,130,2,1,867,0,0,1,0,1,0,0,0,4,4,0,39,39,23,101,0,0,0,871,973,
01/21/2020,731,144,10,0,885,0,0,0,0,0,0,0,1,7,8,0,51,32,97,180,0,0,0,893,"1,073",
01/22/2020,748,132,7,0,887,0,0,2,0,2,0,1,0,10,11,0,60,58,93,211,0,0,0,898,"1,111",
01/23/2020,755,129,4,1,889,0,0,1,0,1,0,1,0,6,7,0,53,41,95,189,0,0,0,896,"1,086",
01/24/2020,747,128,10,2,887,1,0,2,1,4,0,0,0,6,6,0,15,57,39,111,0,0,0,893,"1,008",
01/25/2020,528,76,12,1,617,0,0,0,0,0,0,0,0,3,3,0,19,7,24,50,0,0,0,620,670,
01/26/2020,694,116,10,2,822,0,0,5,0,5,0,1,0,4,5,0,26,92,24,142,0,0,0,827,974,
01/27/2020,764,118,17,2,901,0,0,0,0,0,0,0,0,4,4,0,56,36,46,138,0,0,0,905,"1,043",
01/28/2020,745,131,7,0,883,0,0,2,0,2,0,1,0,14,15,0,45,51,120,216,0,0,0,898,"1,116",
01/29/2020,754,126,8,1,889,0,0,2,0,2,0,0,0,6,6,0,31,44,75,150,0,0,0,895,"1,047",
