OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-11-2018,0,6,18,9,33,0,0,0,0,0,0,0,67,26,93,0,0,8,0,8,62,14,76,202,210,
12-12-2018,0,0,7,7,14,0,0,0,0,0,0,0,55,21,76,0,0,2,4,6,6,2,8,98,104,
12/13/2018,0,0,3,5,8,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,15,15,
12/14/2018,0,3,11,1,15,0,0,0,0,0,0,3,29,4,36,0,0,0,0,0,20,0,20,71,71,
12/15/2018,0,1,8,0,9,0,0,1,0,1,0,0,55,0,55,0,0,18,0,18,88,0,88,152,171,
12/16/2018,0,2,1,0,3,0,0,0,2,2,0,0,5,0,5,0,0,0,0,0,2,0,2,10,12,
12/17/2018,0,1,8,4,13,0,0,0,0,0,0,0,24,12,36,0,0,2,0,2,4,0,4,53,55,
12/18/2018,0,4,10,8,22,0,0,0,0,0,0,2,26,16,44,0,0,3,4,7,14,0,14,80,87,
12/19/2018,0,0,4,10,14,0,0,4,1,5,0,0,97,22,119,0,0,2,0,2,72,20,92,225,232,
12/20/2018,0,0,4,6,10,0,0,5,0,5,0,0,83,14,97,0,0,8,0,8,84,10,94,201,214,
12/21/2018,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
12/22/2018,0,0,2,0,2,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,10,0,10,28,31,
12/23/2018,0,0,2,0,2,0,0,0,0,0,0,2,59,0,61,0,0,5,0,5,38,0,38,101,106,
12/24/2018,0,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,0,14,19,19,
12/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,4,
12/26/2018,0,0,5,4,9,0,0,0,0,0,0,0,61,0,61,0,0,6,0,6,54,0,54,124,130,
12/27/2018,0,1,11,10,22,0,1,3,0,4,0,0,84,25,109,0,0,8,2,10,90,36,126,257,271,
12/28/2018,0,2,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,16,16,
12/29/2018,0,1,5,0,6,0,0,0,0,0,0,2,35,0,37,0,0,7,0,7,20,0,20,63,70,
12/30/2018,0,0,3,0,3,0,0,0,0,0,0,1,56,0,57,0,0,14,0,14,62,0,62,122,136,
12/31/2018,0,1,6,0,7,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,120,0,120,183,183,
01-01-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-02-2019,0,0,6,3,9,0,0,1,0,1,0,0,65,4,69,0,0,6,0,6,44,2,46,124,131,
01-03-2019,0,2,6,5,13,0,0,0,0,0,0,0,33,8,41,0,0,3,0,3,24,6,30,84,87,
01-04-2019,0,0,4,3,7,0,0,0,1,1,0,0,66,13,79,0,0,3,0,3,74,2,76,162,166,
01-05-2019,0,0,6,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,
01-06-2019,0,0,3,0,3,0,0,0,0,0,0,2,44,28,74,0,0,0,0,0,34,50,84,161,161,
01-07-2019,0,1,2,5,8,0,0,0,0,0,0,1,52,0,53,0,0,7,2,9,32,12,44,105,114,
01-08-2019,0,5,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01-09-2019,0,2,2,5,9,0,0,0,0,0,0,0,8,15,23,0,0,1,0,1,0,10,10,42,43,
01-10-2019,0,2,2,7,11,0,0,0,0,0,0,0,28,20,48,0,0,1,3,4,18,6,24,83,87,
01-11-2019,0,0,1,9,10,0,0,0,0,0,0,0,32,6,38,0,0,6,1,7,65,2,67,115,122,
01-12-2019,0,4,1,8,13,0,0,1,10,11,0,2,75,17,94,0,0,2,0,2,76,14,90,197,210,
01/13/2019,0,0,4,2,6,0,0,0,0,0,0,1,75,0,76,0,1,7,0,8,64,2,66,148,156,
01/14/2019,0,4,6,0,10,0,0,0,0,0,0,1,53,5,59,0,0,2,0,2,36,0,36,105,107,
01/15/2019,0,2,6,6,14,0,0,0,0,0,0,2,61,13,76,0,0,9,4,13,86,0,86,176,189,
01/16/2019,0,1,12,5,18,0,0,0,0,0,0,2,55,21,78,0,0,8,0,8,64,30,94,190,198,
01/17/2019,0,1,5,10,16,0,0,0,1,1,0,2,60,10,72,0,0,5,4,9,46,2,48,136,146,
01/18/2019,0,3,2,6,11,0,0,0,0,0,0,0,20,9,29,0,0,3,0,3,16,4,20,60,63,
01/19/2019,0,0,7,0,7,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,44,0,44,102,102,
01/20/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/21/2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01/22/2019,0,7,7,7,21,0,0,0,0,0,0,2,24,0,26,0,0,4,0,4,10,8,18,65,69,
01/23/2019,0,3,6,11,20,0,0,0,2,2,0,0,35,17,52,0,0,6,0,6,48,2,50,122,130,
01/24/2019,0,0,8,2,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,20,20,
01/25/2019,0,4,5,3,12,0,0,0,0,0,0,3,67,21,91,0,2,5,0,7,38,8,46,149,156,
01/26/2019,0,0,7,0,7,0,0,0,0,0,0,13,79,0,92,0,0,2,0,2,60,0,60,159,161,
01/27/2019,0,0,7,0,7,0,0,2,0,2,0,1,30,0,31,0,0,4,0,4,26,0,26,64,70,
01/28/2019,0,2,10,2,14,0,0,0,0,0,0,0,87,3,90,0,0,8,0,8,66,0,66,170,178,
01/29/2019,0,0,11,7,18,0,0,0,0,0,0,0,12,4,16,0,0,2,0,2,0,32,32,66,68,
01/30/2019,0,0,0,1,1,0,1,0,1,2,0,0,16,7,23,0,0,0,0,0,10,8,18,42,44,
01/31/2019,0,0,5,2,7,0,0,0,1,1,0,0,11,28,39,0,0,0,0,0,8,10,18,64,65,
02-01-2019,0,0,5,2,7,0,0,0,0,0,1,0,53,5,59,0,0,10,0,10,52,8,60,126,136,
02-02-2019,0,0,5,0,5,0,0,0,0,0,0,0,47,0,47,0,0,5,0,5,44,0,44,96,101,
02-03-2019,0,2,3,0,5,0,0,0,0,0,0,0,54,0,54,0,0,6,0,6,34,0,34,93,99,
02-04-2019,0,1,7,1,9,0,0,0,0,0,0,0,69,6,75,0,0,12,0,12,70,10,80,164,176,
02-05-2019,0,1,4,2,7,0,0,0,0,0,0,6,70,2,78,0,0,1,0,1,90,8,98,183,184,
02-06-2019,0,2,6,2,10,0,0,3,0,3,0,0,58,18,76,0,0,0,0,0,42,44,86,172,175,
02-07-2019,0,3,10,0,13,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,
02-08-2019,0,1,6,4,11,0,0,0,0,0,0,0,43,7,50,0,0,4,0,4,28,0,28,89,93,
02-09-2019,1,0,0,1,2,0,0,0,0,0,0,0,20,2,22,0,0,6,0,6,10,0,10,34,40,
02-10-2019,0,2,2,2,6,0,0,0,1,1,0,0,66,15,81,0,0,4,0,4,74,30,104,191,196,
02-11-2019,0,2,5,0,7,0,0,0,0,0,0,0,49,0,49,0,0,7,0,7,52,0,52,108,115,
02-12-2019,0,4,0,9,13,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,26,12,38,74,74,
02/13/2019,0,2,4,2,8,0,0,0,1,1,0,0,0,9,9,0,0,0,0,0,0,14,14,31,32,
02/14/2019,0,0,10,10,20,0,0,3,0,3,0,1,40,13,54,0,0,4,2,6,24,0,24,98,107,
02/15/2019,0,1,12,3,16,0,0,0,0,0,0,0,20,12,32,0,0,4,0,4,13,2,15,63,67,
02/16/2019,0,0,8,0,8,0,0,3,0,3,0,1,67,0,68,0,0,3,0,3,26,0,26,102,108,
02/17/2019,0,1,2,0,3,0,0,1,0,1,0,2,82,0,84,0,0,7,0,7,86,0,86,173,181,
02/18/2019,0,3,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,5,7,
02/19/2019,0,1,8,9,18,0,0,0,0,0,0,2,6,12,20,0,0,5,0,5,50,8,58,96,101,
02/20/2019,0,2,3,4,9,0,0,0,0,0,0,3,28,7,38,0,0,2,0,2,38,2,40,87,89,
02/21/2019,0,1,9,8,18,0,3,23,6,32,0,0,0,0,0,0,0,6,0,6,24,0,24,42,80,
02/22/2019,0,1,10,5,16,0,0,0,0,0,0,2,55,0,57,0,0,6,0,6,92,0,92,165,171,
02/23/2019,0,0,6,0,6,0,0,3,0,3,0,3,140,0,143,0,0,4,0,4,142,0,142,291,298,
02/24/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
02/25/2019,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02/26/2019,0,3,3,7,13,0,0,0,0,0,0,1,10,19,30,0,0,12,0,12,0,22,22,65,77,
02/27/2019,0,0,5,21,26,0,0,0,0,0,0,2,47,12,61,0,2,5,0,7,50,28,78,165,172,
02/28/2019,0,4,9,4,17,0,0,0,1,1,0,0,44,15,59,0,0,5,0,5,50,8,58,134,140,
03-01-2019,0,0,15,6,21,0,0,0,0,0,0,0,49,13,62,0,0,9,0,9,64,6,70,153,162,
03-02-2019,0,2,1,12,15,0,0,0,0,0,0,2,9,21,32,0,0,4,0,4,12,0,12,59,63,
03-03-2019,0,0,4,0,4,0,0,0,0,0,0,0,76,10,86,0,0,8,0,8,54,6,60,150,158,
03-04-2019,0,1,3,0,4,0,0,0,0,0,0,0,37,0,37,0,0,2,0,2,52,0,52,93,95,
03-05-2019,0,3,6,7,16,0,0,0,0,0,0,0,55,16,71,0,0,18,0,18,18,28,46,133,151,
03-06-2019,0,0,6,9,15,0,0,0,0,0,0,1,54,13,68,0,0,2,0,2,40,14,54,137,139,
03-07-2019,0,0,4,7,11,0,0,0,0,0,0,2,36,9,47,0,0,5,0,5,42,2,44,102,107,
03-08-2019,0,2,7,9,18,0,0,0,0,0,0,2,52,0,54,0,0,9,1,10,54,0,54,126,136,
03-09-2019,0,0,11,2,13,0,0,0,0,0,0,1,87,4,92,0,0,8,0,8,60,0,60,165,173,
03-10-2019,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03-11-2019,0,1,5,7,13,0,0,0,0,0,0,0,40,10,50,0,0,2,0,2,52,0,52,115,117,
03-12-2019,0,2,1,14,17,0,0,0,0,0,0,2,38,47,87,0,2,5,10,17,70,28,98,202,219,
03/13/2019,0,4,12,14,30,0,0,2,1,3,0,3,74,33,110,0,0,7,2,9,88,10,98,238,250,
03/14/2019,0,2,6,9,17,0,0,0,0,0,0,0,72,23,95,0,0,8,0,8,36,0,36,148,156,
03/15/2019,0,5,5,5,15,0,0,0,0,0,0,6,24,2,32,0,0,7,0,7,36,6,42,89,96,
03/16/2019,0,0,4,0,4,0,0,0,0,0,0,1,25,0,26,0,0,4,0,4,56,0,56,86,90,
03/17/2019,0,2,3,1,6,0,0,2,0,2,0,0,56,0,56,0,0,8,0,8,46,0,46,108,118,
03/18/2019,0,2,11,0,13,0,0,0,0,0,0,1,49,0,50,0,0,4,0,4,36,0,36,99,103,
03/19/2019,0,3,7,5,15,0,0,0,0,0,0,0,59,5,64,0,0,5,0,5,52,0,52,131,136,
03/20/2019,0,4,5,7,16,0,0,0,2,2,0,2,76,7,85,0,0,0,0,0,58,10,68,169,171,
03/21/2019,0,1,11,10,22,0,0,1,1,2,0,0,40,9,49,0,0,6,0,6,26,2,28,99,107,
03/22/2019,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
03/23/2019,0,0,1,0,1,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,10,0,10,30,30,
03/24/2019,0,2,11,0,13,0,0,0,0,0,0,1,88,0,89,0,0,4,0,4,56,0,56,158,162,
03/25/2019,0,3,4,4,11,0,0,0,0,0,0,1,56,2,59,0,0,6,0,6,66,0,66,136,142,
03/26/2019,0,2,11,0,13,0,0,0,0,0,0,2,62,11,75,0,0,8,4,12,60,2,62,150,162,
03/27/2019,0,2,14,8,24,0,0,2,0,2,0,0,69,8,77,0,0,6,0,6,114,2,116,217,225,
03/28/2019,0,2,2,13,17,0,0,1,2,3,0,1,48,19,68,0,0,10,0,10,46,8,54,139,152,
03/29/2019,0,2,13,5,20,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,24,0,24,55,58,
03/30/2019,0,2,11,0,13,0,0,4,0,4,0,0,45,0,45,0,0,2,0,2,50,0,50,108,114,
03/31/2019,0,0,7,0,7,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,4,0,4,21,22,
04-01-2019,0,0,7,7,14,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,28,0,28,56,59,
04-02-2019,0,2,11,7,20,0,0,0,0,0,0,7,76,4,87,0,0,6,0,6,52,0,52,159,165,
04-03-2019,0,0,9,7,16,0,0,0,0,0,0,1,53,2,56,0,0,8,0,8,38,16,54,126,134,
04-04-2019,0,0,4,8,12,0,0,0,0,0,0,0,54,2,56,0,0,4,0,4,44,2,46,114,118,
04-05-2019,0,0,4,6,10,0,0,0,0,0,0,0,42,12,54,0,0,2,0,2,70,4,74,138,140,
04-06-2019,0,0,16,20,36,0,0,0,0,0,0,0,55,20,75,0,0,0,0,0,26,0,26,137,137,
04-07-2019,0,0,5,0,5,0,0,0,0,0,0,0,105,8,113,0,0,7,0,7,112,16,128,246,253,
04-08-2019,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
04-09-2019,2,0,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
04-10-2019,0,1,6,5,12,0,0,1,0,1,0,1,39,12,52,0,0,1,0,1,28,2,30,94,96,
04-11-2019,0,0,1,6,7,0,0,3,3,6,0,0,68,8,76,0,0,3,1,4,78,16,94,177,187,
04-12-2019,0,1,7,2,10,0,0,0,0,0,0,0,48,2,50,0,0,4,2,6,42,0,42,102,108,
04/13/2019,0,0,19,0,19,0,0,4,0,4,0,1,57,0,58,0,0,2,2,4,58,0,58,135,143,
04/14/2019,0,4,7,0,11,0,0,1,0,1,0,1,50,0,51,0,0,3,0,3,64,0,64,126,130,
04/15/2019,0,0,3,4,7,0,0,0,0,0,0,0,0,4,4,0,0,4,0,4,0,16,16,27,31,
04/16/2019,0,0,5,4,9,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,14,0,14,38,38,
04/17/2019,0,5,11,3,19,0,0,0,1,1,0,2,80,20,102,0,0,6,1,7,96,38,134,255,263,
04/18/2019,0,1,12,5,18,0,0,0,0,0,0,0,20,1,21,0,0,3,0,3,16,2,18,57,60,
04/19/2019,0,0,6,4,10,0,0,0,0,0,0,0,27,3,30,0,0,4,0,4,46,0,46,86,90,
04/20/2019,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
04/21/2019,0,0,6,0,6,0,0,0,0,0,0,2,26,0,28,0,0,3,0,3,18,0,18,52,55,
04/22/2019,0,2,7,2,11,0,0,2,0,2,0,0,29,0,29,0,0,3,0,3,24,0,24,64,69,
04/23/2019,0,2,4,4,10,0,0,0,0,0,0,0,87,15,102,0,0,5,0,5,98,18,116,228,233,
04/24/2019,0,1,9,12,22,0,0,0,0,0,0,0,66,38,104,0,0,3,0,3,44,4,48,174,177,
04/25/2019,0,1,13,11,25,0,0,5,0,5,0,2,101,16,119,0,0,2,0,2,82,20,102,246,253,
04/26/2019,0,0,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
04/27/2019,0,1,6,0,7,0,0,0,0,0,0,1,44,0,45,0,0,4,0,4,28,0,28,80,84,
04/28/2019,0,1,6,0,7,0,0,2,0,2,0,0,29,0,29,0,0,3,0,3,34,0,34,70,75,
04/29/2019,0,1,2,2,5,0,0,0,0,0,0,0,72,9,81,0,0,8,0,8,100,2,102,188,196,
04/30/2019,0,1,10,0,11,0,0,0,2,2,0,2,15,0,17,0,0,0,0,0,38,0,38,66,68,
05-01-2019,0,4,15,6,25,0,0,0,0,0,0,0,70,13,83,0,0,0,0,0,48,6,54,162,162,
05-02-2019,0,1,15,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,29,29,
05-03-2019,0,4,9,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
05-04-2019,0,0,28,0,28,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,43,43,
05-05-2019,0,4,18,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
05-06-2019,0,4,5,1,10,0,0,0,0,0,0,5,74,6,85,0,0,5,0,5,166,0,166,261,266,
05-07-2019,0,0,2,9,11,0,0,0,0,0,0,1,61,10,72,0,2,4,0,6,76,0,76,159,165,
05-08-2019,0,1,3,5,9,0,0,2,0,2,0,3,58,8,69,0,0,5,1,6,148,0,148,226,234,
05-09-2019,0,1,7,6,14,0,0,1,0,1,0,0,52,11,63,0,0,6,0,6,50,18,68,145,152,
05-10-2019,0,1,9,5,15,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,4,0,4,20,22,
05-11-2019,0,1,9,0,10,0,0,1,0,1,0,2,75,2,79,0,0,0,0,0,48,0,48,137,138,
05-12-2019,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,10,
05/13/2019,0,1,4,11,16,0,0,0,0,0,0,0,38,2,40,0,0,2,0,2,28,0,28,84,86,
05/14/2019,0,0,5,10,15,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,20,0,20,47,47,
05/15/2019,0,3,6,3,12,0,0,2,0,2,0,1,68,0,69,0,0,5,1,6,84,2,86,167,175,
05/16/2019,0,0,5,4,9,0,0,2,0,2,0,0,58,5,63,0,0,5,2,7,68,0,68,140,149,
05/17/2019,0,1,8,4,13,0,0,0,0,0,0,1,26,7,34,0,0,7,0,7,36,10,46,93,100,
05/18/2019,0,2,7,8,17,0,0,0,0,0,0,2,83,21,106,0,0,2,0,2,64,0,64,187,189,
05/19/2019,0,0,13,0,13,0,0,0,0,0,0,4,72,11,87,0,0,7,0,7,38,10,48,148,155,
05/20/2019,0,1,9,0,10,0,0,0,0,0,0,2,40,2,44,0,0,3,2,5,42,0,42,96,101,
05/21/2019,0,4,6,0,10,0,0,0,2,2,0,3,21,0,24,0,0,0,0,0,20,0,20,54,56,
05/22/2019,0,1,4,3,8,0,0,0,0,0,0,4,70,24,98,0,0,2,2,4,142,4,146,252,256,
05/23/2019,0,2,7,0,9,0,0,2,0,2,0,1,48,7,56,0,0,5,0,5,46,10,56,121,128,
05/24/2019,0,3,2,2,7,0,0,0,0,0,0,1,50,0,51,0,0,3,0,3,44,0,44,102,105,
05/25/2019,0,1,4,0,5,0,0,0,0,0,0,3,70,0,73,0,2,5,0,7,68,0,68,146,153,
05/26/2019,0,0,6,0,6,0,0,0,0,0,0,5,47,0,52,0,0,2,0,2,72,0,72,130,132,
05/27/2019,0,1,7,0,8,0,0,0,0,0,0,4,71,1,76,0,0,4,0,4,60,4,64,148,152,
05/28/2019,0,5,7,2,14,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,22,0,22,54,54,
05/29/2019,0,4,18,6,28,0,0,2,0,2,0,0,24,3,27,0,0,2,0,2,52,6,58,113,117,
05/30/2019,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
05/31/2019,0,4,12,0,16,0,0,0,0,0,0,1,93,16,110,0,0,5,0,5,120,0,120,246,251,
06-01-2019,0,1,10,0,11,0,0,0,0,0,0,2,146,0,148,0,0,0,0,0,148,0,148,307,307,
06-02-2019,0,0,15,2,17,0,2,3,0,5,0,0,21,0,21,0,0,2,0,2,18,0,18,56,63,
06-03-2019,0,4,10,0,14,0,0,0,0,0,0,1,50,2,53,0,0,0,0,0,28,0,28,95,95,
06-04-2019,0,3,11,0,14,0,0,0,0,0,0,2,109,11,122,0,0,6,2,8,90,0,90,226,234,
06-05-2019,0,3,9,4,16,0,0,4,1,5,0,0,68,20,88,0,0,6,0,6,100,26,126,230,241,
06-06-2019,0,1,3,2,6,0,0,0,0,0,0,9,49,6,64,0,0,8,0,8,84,6,90,160,168,
06-07-2019,0,2,8,4,14,0,0,2,0,2,0,12,88,1,101,0,0,1,0,1,86,0,86,201,204,
06-08-2019,0,3,8,9,20,0,0,0,0,0,0,3,90,11,104,0,0,0,2,2,58,10,68,192,194,
06-09-2019,0,4,7,1,12,0,0,0,0,0,0,2,69,0,71,0,0,8,0,8,36,0,36,119,127,
06-10-2019,0,1,9,7,17,0,0,0,0,0,0,2,43,5,50,0,0,6,0,6,78,0,78,145,151,
06-11-2019,0,5,12,11,28,0,0,0,0,0,0,0,33,0,33,0,0,6,0,6,16,6,22,83,89,
06-12-2019,0,4,10,8,22,0,0,2,0,2,0,9,73,4,86,0,0,6,0,6,62,2,64,172,180,
06/13/2019,0,0,9,7,16,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,30,30,
06/14/2019,0,2,7,2,11,0,0,0,2,2,0,1,49,7,57,0,0,5,0,5,92,0,92,160,167,
06/15/2019,0,4,10,0,14,0,0,0,0,0,0,2,61,0,63,0,0,0,0,0,36,0,36,113,113,
06/16/2019,0,5,10,0,15,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,14,0,14,46,48,
06/17/2019,0,0,6,2,8,0,0,0,0,0,0,2,51,4,57,0,2,12,0,14,50,0,50,115,129,
06/18/2019,0,4,5,0,9,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,62,8,70,97,97,
06/19/2019,0,2,13,2,17,0,0,0,0,0,0,1,24,13,38,0,4,0,0,4,64,4,68,123,127,
06/20/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
06/21/2019,0,3,15,0,18,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,50,0,50,99,103,
06/22/2019,0,0,4,0,4,0,0,0,0,0,0,0,72,0,72,0,0,0,1,1,56,2,58,134,135,
06/23/2019,0,1,7,0,8,0,0,0,0,0,0,1,81,0,82,0,0,2,0,2,16,0,16,106,108,
06/24/2019,0,0,4,1,5,0,0,2,0,2,0,4,73,1,78,0,2,2,0,4,66,0,66,149,155,
06/25/2019,0,0,5,0,5,0,0,0,0,0,0,3,5,0,8,0,0,0,0,0,2,0,2,15,15,
06/26/2019,0,2,18,4,24,0,0,0,0,0,0,2,82,7,91,0,0,8,0,8,62,0,62,177,185,
06/27/2019,0,1,5,3,9,0,0,2,0,2,0,2,69,8,79,0,0,4,0,4,48,0,48,136,142,
06/28/2019,0,0,4,0,4,0,0,0,0,0,0,3,84,7,94,0,0,5,0,5,66,12,78,176,181,
06/29/2019,0,0,8,0,8,0,0,0,0,0,0,1,75,0,76,0,2,2,3,7,54,4,58,142,149,
06/30/2019,0,3,3,0,6,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,18,0,18,53,53,
07-01-2019,0,1,9,3,13,0,0,0,0,0,0,1,65,3,69,0,0,3,0,3,36,0,36,118,121,
07-02-2019,0,1,14,3,18,0,0,0,0,0,0,6,58,10,74,0,0,6,0,6,60,8,68,160,166,
07-03-2019,0,1,7,2,10,0,0,0,0,0,0,3,66,2,71,0,0,0,0,0,32,0,32,113,113,
07-04-2019,0,0,6,1,7,0,0,0,0,0,0,4,71,4,79,0,0,0,0,0,46,0,46,132,132,
07-05-2019,0,6,3,0,9,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,56,0,56,105,111,
07-06-2019,0,3,7,0,10,0,0,1,0,1,0,0,36,0,36,0,0,2,0,2,72,0,72,118,121,
07-07-2019,0,1,10,0,11,0,0,0,0,0,0,2,94,0,96,0,0,6,0,6,70,0,70,177,183,
07-08-2019,0,2,3,0,5,0,0,0,0,0,0,2,54,4,60,0,0,0,0,0,18,0,18,83,83,
07-09-2019,0,2,10,7,19,0,0,0,0,0,0,3,83,36,122,0,0,0,0,0,76,42,118,259,259,
07-10-2019,0,2,6,13,21,0,0,0,0,0,0,0,54,9,63,0,0,2,0,2,50,2,52,136,138,
07-11-2019,0,4,3,22,29,0,0,0,0,0,0,4,22,13,39,0,0,14,2,16,30,0,30,98,114,
07-12-2019,0,3,15,4,22,0,0,2,0,2,0,0,53,15,68,0,0,6,0,6,54,0,54,144,152,
07/13/2019,0,2,3,0,5,0,0,0,0,0,0,3,70,0,73,0,2,0,0,2,50,0,50,128,130,
07/14/2019,0,2,4,0,6,0,0,0,0,0,0,3,74,0,77,0,0,4,0,4,68,0,68,151,155,
07/15/2019,0,2,11,2,15,0,0,0,0,0,0,4,37,7,48,0,0,5,0,5,46,10,56,119,124,
07/16/2019,0,0,7,9,16,0,0,0,0,0,0,0,63,13,76,0,0,4,0,4,24,6,30,122,126,
07/17/2019,0,1,9,5,15,0,0,0,0,0,0,0,33,9,42,0,0,3,1,4,44,8,52,109,113,
07/18/2019,0,0,18,13,31,0,0,1,0,1,0,0,14,1,15,3,0,4,0,7,18,2,20,66,74,
07/19/2019,0,0,10,7,17,0,0,0,0,0,0,2,56,3,61,0,0,3,0,3,20,2,22,100,103,
07/20/2019,0,1,5,2,8,0,0,0,2,2,0,2,44,0,46,0,0,2,0,2,24,4,28,82,86,
07/21/2019,0,1,3,2,6,0,0,0,0,0,0,2,28,0,30,0,0,2,0,2,48,0,48,84,86,
07/22/2019,0,1,8,14,23,0,0,0,0,0,0,0,41,3,44,0,0,4,0,4,40,0,40,107,111,
07/23/2019,0,3,16,7,26,0,0,0,0,0,0,7,9,7,23,0,0,0,0,0,12,12,24,73,73,
07/24/2019,0,1,12,10,23,0,0,0,0,0,0,1,51,11,63,0,0,9,3,12,62,26,88,174,186,
07/25/2019,0,2,7,10,19,0,0,4,3,7,0,1,93,11,105,0,0,3,0,3,58,6,64,188,198,
07/26/2019,0,1,12,5,18,0,0,0,0,0,0,2,53,4,59,0,0,3,0,3,36,6,42,119,122,
07/27/2019,0,1,5,2,8,0,0,0,0,0,0,1,54,0,55,0,0,2,2,4,20,0,20,83,87,
07/28/2019,0,0,9,1,10,0,0,0,0,0,0,1,76,0,77,0,2,6,0,8,58,0,58,145,153,
07/29/2019,0,1,4,1,6,0,0,0,0,0,0,8,59,1,68,0,0,4,0,4,64,0,64,138,142,
07/30/2019,0,0,6,9,15,0,0,0,0,0,0,2,45,14,61,0,0,4,4,8,40,10,50,126,134,
07/31/2019,0,0,11,4,15,0,0,1,0,1,0,1,35,2,38,0,0,0,0,0,28,0,28,81,82,
08-01-2019,0,1,10,12,23,0,0,0,0,0,0,1,62,0,63,0,0,4,1,5,80,10,90,176,181,
08-02-2019,0,0,5,6,11,0,0,0,0,0,0,0,73,4,77,0,0,2,0,2,54,0,54,142,144,
08-03-2019,0,3,6,0,9,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,14,0,14,57,57,
08-04-2019,0,0,10,0,10,0,0,1,0,1,0,1,84,0,85,0,0,2,0,2,70,0,70,165,168,
08-05-2019,0,1,5,2,8,0,0,0,0,0,0,3,67,6,76,0,0,4,0,4,24,0,24,108,112,
