OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEC,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
05/21/2020,2,1,1,12,16,0,0,0,0,0,0,0,26,21,47,0,0,3,0,3,59,60,119,182,185,
05/22/2020,2,1,4,0,7,0,0,3,0,3,0,0,46,0,46,0,0,7,0,7,70,0,70,123,133,
05/23/2020,2,1,1,0,4,0,0,4,0,4,0,1,33,0,34,0,0,9,0,9,34,0,34,72,85,
05/24/2020,2,0,8,0,10,0,0,4,0,4,0,0,21,0,21,0,0,7,0,7,34,0,34,65,76,
05/25/2020,2,0,2,0,4,0,0,2,0,2,0,0,24,0,24,0,0,7,0,7,33,0,33,61,70,
05/26/2020,2,1,1,0,4,0,0,3,0,3,0,0,20,3,23,0,0,5,0,5,48,11,59,86,94,
05/27/2020,2,1,8,2,13,0,0,2,0,2,0,0,19,3,22,0,0,5,0,5,14,5,19,54,61,
05/28/2020,2,5,2,0,9,0,0,0,0,0,0,0,14,9,23,0,0,3,0,3,44,48,92,124,127,
05/29/2020,3,2,6,1,12,0,0,5,0,5,0,0,39,2,41,0,0,6,0,6,61,0,61,114,125,
05/30/2020,2,2,0,1,5,0,0,5,0,5,0,0,30,1,31,0,0,10,0,10,63,14,77,113,128,
05/31/2020,0,2,8,0,10,0,0,5,0,5,0,0,38,0,38,0,0,10,0,10,58,0,58,106,121,
06-01-2020,2,1,2,0,5,0,0,3,0,3,0,0,23,0,23,0,0,7,0,7,50,0,50,78,88,
06-02-2020,2,3,2,2,9,0,0,3,0,3,0,0,19,5,24,0,0,10,3,13,39,9,48,81,97,
06-03-2020,2,1,1,0,4,0,0,2,0,2,0,0,10,3,13,0,0,3,1,4,33,11,44,61,67,
06-04-2020,2,5,0,0,7,0,0,1,0,1,0,0,20,7,27,0,0,5,0,5,22,10,32,66,72,
06-05-2020,2,1,0,2,5,0,0,1,0,1,0,0,14,0,14,0,0,5,0,5,33,0,33,52,58,
06-06-2020,2,3,3,0,8,0,0,5,0,5,0,0,33,0,33,0,0,10,2,12,54,0,54,95,112,
06-07-2020,2,0,6,4,12,0,0,5,0,5,0,0,25,2,27,0,0,10,0,10,40,8,48,87,102,
06-08-2020,2,2,1,0,5,0,0,3,0,3,0,0,85,0,85,0,0,12,0,12,38,0,38,128,143,
06-09-2020,2,4,0,0,6,0,0,3,0,3,0,0,8,0,8,0,0,0,0,0,8,0,8,22,25,
06-10-2020,2,2,2,2,8,0,1,1,0,2,0,0,10,6,16,0,0,2,1,3,16,23,39,63,68,
06-11-2020,2,3,3,2,10,0,0,1,0,1,0,1,24,5,30,0,0,7,0,7,52,0,52,92,100,
06-12-2020,2,3,1,0,6,0,0,3,0,3,0,0,30,0,30,0,0,9,0,9,50,0,50,86,98,
06/13/2020,2,3,1,0,6,0,0,5,0,5,0,1,25,0,26,0,0,8,0,8,42,0,42,74,87,
06/14/2020,2,0,0,0,2,0,0,6,0,6,0,0,21,0,21,0,0,9,0,9,46,0,46,69,84,
06/15/2020,2,1,2,0,5,0,0,4,0,4,0,0,29,0,29,0,0,10,0,10,44,0,44,78,92,
06/16/2020,2,4,2,0,8,0,0,3,0,3,0,0,44,9,53,0,0,7,1,8,29,29,58,119,130,
06/17/2020,2,3,6,2,13,0,0,2,0,2,0,0,28,7,35,0,0,8,1,9,59,7,66,114,125,
06/18/2020,2,1,5,1,9,0,0,2,0,2,0,0,23,3,26,0,0,2,5,7,54,4,58,93,102,
06/19/2020,2,1,1,0,4,0,0,3,0,3,0,0,35,0,35,0,0,8,0,8,63,0,63,102,113,
06/20/2020,0,4,1,0,5,0,0,4,0,4,0,0,20,0,20,0,0,8,0,8,33,0,33,58,70,
06/21/2020,2,2,0,0,4,0,0,5,0,5,0,0,19,0,19,0,0,9,0,9,39,0,39,62,76,
06/22/2020,2,0,6,0,8,0,0,3,0,3,0,0,26,1,27,0,0,7,0,7,74,3,77,112,122,
06/23/2020,2,2,11,0,15,0,0,4,0,4,0,0,44,4,48,0,0,7,0,7,118,6,124,187,198,
06/24/2020,2,2,0,0,4,0,0,2,0,2,0,0,27,8,35,0,0,6,1,7,34,8,42,81,90,
06/25/2020,2,1,5,0,8,0,0,1,0,1,0,0,27,10,37,0,0,6,0,6,42,4,46,91,98,
06/26/2020,2,1,2,0,5,0,0,1,0,1,0,0,20,3,23,0,0,6,0,6,37,0,37,65,72,
06/27/2020,2,1,2,0,5,0,0,4,0,4,0,0,12,0,12,0,0,6,0,6,26,0,26,43,53,
06/28/2020,2,0,6,0,8,0,0,4,0,4,0,0,20,0,20,0,0,8,2,10,95,0,95,123,137,
06/29/2020,2,0,1,0,3,0,0,3,0,3,0,0,36,0,36,0,0,1,0,1,45,0,45,84,88,
06/30/2020,2,3,0,0,5,0,0,3,0,3,0,0,24,8,32,0,0,7,2,9,43,12,55,92,104,
07-01-2020,2,7,2,4,15,0,0,3,0,3,0,0,24,6,30,0,0,7,0,7,27,22,49,94,104,
07-02-2020,2,1,6,0,9,0,0,2,0,2,0,0,19,2,21,0,0,3,0,3,39,0,39,69,74,
07-03-2020,2,3,3,0,8,0,0,4,0,4,0,0,27,0,27,0,0,4,0,4,42,0,42,77,85,
07-04-2020,2,0,0,0,2,0,0,5,0,5,0,0,31,0,31,0,0,10,0,10,44,0,44,77,92,
07-05-2020,2,0,1,0,3,0,0,5,0,5,0,0,25,0,25,0,0,10,0,10,46,0,46,74,89,
07-06-2020,3,0,2,0,5,0,0,3,0,3,0,0,35,0,35,0,0,7,0,7,45,0,45,85,95,
07-07-2020,1,1,4,0,6,0,0,4,0,4,0,0,35,2,37,0,0,10,0,10,33,10,43,86,100,
07-08-2020,4,3,4,1,12,0,0,2,0,2,0,0,20,4,24,0,0,6,0,6,20,0,20,56,64,
07-09-2020,4,2,3,0,9,0,0,2,0,2,0,0,24,1,25,0,0,5,0,5,32,0,32,66,73,
07-10-2020,2,1,4,3,10,0,0,2,0,2,0,0,21,3,24,0,0,6,0,6,85,0,85,119,127,
07-11-2020,2,0,2,0,4,0,0,4,0,4,0,0,29,0,29,0,0,8,0,8,56,0,56,89,101,
07-12-2020,3,1,3,1,8,0,0,5,0,5,0,0,56,2,58,0,0,8,0,8,42,4,46,112,125,
07/13/2020,4,0,1,0,5,0,0,3,0,3,0,0,136,0,136,0,0,11,0,11,58,0,58,199,213,
07/14/2020,2,1,7,0,10,0,0,3,0,3,0,0,122,6,128,0,0,11,1,12,30,4,34,172,187,
07/15/2020,4,2,1,0,7,0,0,2,0,2,0,0,65,5,70,0,0,7,2,9,8,0,8,85,96,
07/16/2020,4,2,8,0,14,0,0,1,0,1,0,0,73,7,80,0,0,5,0,5,46,4,50,144,150,
07/17/2020,4,1,5,0,10,0,0,2,0,2,0,0,67,1,68,0,0,5,0,5,67,0,67,145,152,
07/18/2020,2,1,6,0,9,0,0,6,0,6,0,1,61,0,62,0,0,12,0,12,47,0,47,118,136,
07/19/2020,4,0,5,0,9,1,0,5,0,6,0,0,58,1,59,0,0,11,0,11,32,0,32,100,117,
07/20/2020,4,0,3,5,12,0,0,4,0,4,0,0,155,5,160,0,0,12,1,13,36,16,52,224,241,
07/21/2020,2,1,3,2,8,0,0,3,0,3,0,0,55,1,56,0,0,4,0,4,14,0,14,78,85,
07/22/2020,4,1,10,1,16,0,0,3,0,3,0,0,80,3,83,0,0,4,0,4,22,8,30,129,136,
07/23/2020,4,1,8,1,14,0,0,2,0,2,0,0,58,11,69,0,0,6,0,6,39,17,56,139,147,
07/24/2020,2,2,6,3,13,0,0,1,0,1,0,0,61,2,63,0,0,7,0,7,38,6,44,120,128,
07/25/2020,2,1,1,0,4,0,0,3,0,3,0,1,74,0,75,0,0,9,0,9,26,0,26,105,117,
07/26/2020,4,2,10,0,16,0,0,3,0,3,0,0,43,1,44,0,0,8,0,8,48,0,48,108,119,
07/27/2020,5,0,4,0,9,0,0,1,0,1,0,0,36,0,36,0,0,4,0,4,11,0,11,56,61,
07/28/2020,2,4,3,0,9,0,0,3,0,3,0,0,59,0,59,0,0,7,0,7,26,0,26,94,104,
07/29/2020,5,1,13,0,19,0,0,3,0,3,0,0,60,0,60,0,0,9,0,9,54,0,54,133,145,
07/30/2020,3,5,3,0,11,0,0,5,0,5,0,0,13,0,13,0,0,0,0,0,28,0,28,52,57,
07/31/2020,4,1,0,1,6,0,0,5,0,5,0,0,29,2,31,0,0,10,0,10,36,12,48,85,100,
08-01-2020,2,2,3,0,7,0,0,4,0,4,0,0,18,2,20,0,0,7,0,7,49,2,51,78,89,
08-02-2020,4,0,10,0,14,0,0,4,0,4,0,0,84,0,84,0,0,15,0,15,36,0,36,134,153,
08-03-2020,4,1,2,0,7,0,0,3,0,3,0,0,22,0,22,0,0,6,0,6,20,0,20,49,58,
08-04-2020,2,1,3,0,6,0,0,3,0,3,0,0,45,2,47,0,0,5,0,5,21,0,21,74,82,
08-05-2020,4,1,3,0,8,0,0,3,0,3,0,0,63,2,65,0,0,4,0,4,52,8,60,133,140,
08-06-2020,4,0,0,0,4,0,0,3,0,3,0,0,65,2,67,0,0,4,0,4,24,0,24,95,102,
08-07-2020,4,3,4,0,11,0,0,5,0,5,0,0,52,1,53,0,0,10,0,10,44,0,44,108,123,
08-08-2020,2,2,0,0,4,0,0,5,0,5,0,0,50,1,51,0,0,10,0,10,58,4,62,117,132,
08-09-2020,4,0,1,0,5,0,0,2,0,2,0,0,41,0,41,0,0,7,0,7,38,0,38,84,93,
08-10-2020,3,0,1,10,14,0,0,3,1,4,0,0,22,2,24,0,0,7,0,7,24,10,34,72,83,
08-11-2020,1,4,7,0,12,0,0,2,0,2,0,0,23,0,23,0,0,2,0,2,12,0,12,47,51,
08-12-2020,4,6,3,0,13,0,0,3,0,3,0,0,39,0,39,0,0,4,0,4,74,0,74,126,133,
08/13/2020,4,2,1,0,7,0,0,3,0,3,0,0,37,0,37,0,0,8,0,8,56,0,56,100,111,
08/14/2020,4,1,4,3,12,0,0,3,0,3,0,0,37,1,38,0,0,5,0,5,30,6,36,86,94,
08/15/2020,2,1,1,0,4,0,0,3,0,3,0,0,33,5,38,0,0,3,1,4,61,4,65,107,114,
08/16/2020,4,0,1,0,5,0,0,3,0,3,0,0,32,0,32,0,0,7,0,7,57,0,57,94,104,
08/17/2020,4,3,2,0,9,0,0,2,0,2,0,0,29,8,37,0,0,7,1,8,23,8,31,77,87,
08/18/2020,2,5,0,4,11,0,0,3,0,3,0,0,35,7,42,0,0,7,0,7,20,26,46,99,109,
08/19/2020,4,3,7,2,16,0,0,4,0,4,0,0,25,2,27,0,0,7,0,7,46,2,48,91,102,
08/20/2020,4,1,2,2,9,0,0,2,0,2,0,0,48,3,51,0,0,2,0,2,38,8,46,106,110,
08/21/2020,4,1,3,0,8,0,0,2,0,2,0,0,30,12,42,0,0,6,0,6,26,68,94,144,152,
08/22/2020,2,2,2,0,6,0,0,2,0,2,0,0,29,1,30,0,0,7,0,7,52,3,55,91,100,
08/23/2020,4,0,2,0,6,0,0,3,0,3,0,0,30,0,30,0,0,5,0,5,29,0,29,65,73,
08/24/2020,4,0,0,0,4,0,0,2,0,2,0,0,26,0,26,0,0,4,0,4,25,0,25,55,61,
08/25/2020,2,1,2,0,5,0,0,3,0,3,0,0,32,17,49,0,0,6,0,6,43,28,71,125,134,
08/26/2020,4,1,2,0,7,0,0,4,0,4,0,0,34,2,36,0,0,6,0,6,56,0,56,99,109,
08/27/2020,4,1,1,4,10,0,0,3,0,3,0,0,18,15,33,0,0,5,0,5,37,52,89,132,140,
08/28/2020,4,1,4,0,9,0,0,5,0,5,0,1,57,1,59,0,0,10,0,10,44,0,44,112,127,
08/29/2020,2,2,8,0,12,0,0,5,0,5,0,0,34,0,34,0,0,10,0,10,58,0,58,104,119,
08/30/2020,4,0,3,0,7,0,0,3,0,3,0,0,33,0,33,0,0,9,0,9,42,0,42,82,94,
08/31/2020,4,0,8,4,16,0,0,3,0,3,0,0,30,2,32,0,0,8,0,8,24,4,28,76,87,
09-01-2020,2,3,8,2,15,0,0,2,0,2,0,0,19,0,19,0,0,2,0,2,16,0,16,50,54,
09-02-2020,4,1,12,0,17,0,0,3,0,3,0,0,33,0,33,0,0,2,0,2,62,0,62,112,117,
09-03-2020,4,3,2,1,10,0,0,3,0,3,0,0,26,4,30,0,0,6,0,6,66,33,99,139,148,
09-04-2020,4,1,9,2,16,0,0,6,0,6,0,0,27,0,27,0,0,11,0,11,56,0,56,99,116,
09-05-2020,1,2,0,0,3,0,0,3,0,3,0,0,31,1,32,0,0,7,0,7,37,0,37,72,82,
09-06-2020,2,0,12,0,14,0,0,2,0,2,0,0,22,0,22,0,0,6,0,6,43,0,43,79,87,
09-07-2020,4,4,5,0,13,0,0,2,0,2,0,0,17,1,18,0,0,4,0,4,10,0,10,41,47,
09-08-2020,2,1,1,0,4,0,0,2,0,2,0,0,8,3,11,0,0,2,0,2,23,0,23,38,42,
09-09-2020,4,1,9,1,15,0,0,4,0,4,0,0,24,0,24,0,0,2,0,2,30,0,30,69,75,
09-10-2020,4,4,6,2,16,0,0,3,0,3,0,0,17,0,17,0,0,0,0,0,0,0,0,33,36,
09-11-2020,4,2,0,0,6,0,0,5,0,5,0,0,32,0,32,0,0,7,0,7,24,0,24,62,74,
09-12-2020,2,2,3,0,7,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,
09/13/2020,4,0,9,2,15,0,0,3,0,3,0,0,29,4,33,0,0,7,0,7,41,4,45,93,103,
09/14/2020,4,3,4,3,14,0,0,3,0,3,0,0,29,2,31,0,0,8,0,8,31,0,31,76,87,
09/15/2020,2,2,0,1,5,0,0,3,0,3,0,0,33,1,34,0,0,6,0,6,49,4,53,92,101,
09/16/2020,4,3,5,1,13,0,0,3,0,3,0,0,38,11,49,0,0,3,0,3,39,2,41,103,109,
09/17/2020,4,1,8,4,17,0,0,3,0,3,0,0,30,9,39,0,0,6,0,6,57,0,57,113,122,
09/18/2020,4,1,0,0,5,0,0,0,0,0,0,0,25,6,31,0,0,0,0,0,41,4,45,81,81,
09/19/2020,2,2,3,0,7,0,0,5,0,5,0,0,41,2,43,0,0,9,0,9,34,10,44,94,108,
09/20/2020,4,2,7,0,13,0,0,3,0,3,0,0,40,0,40,0,0,8,0,8,36,0,36,89,100,
09/21/2020,4,0,4,10,18,0,0,2,1,3,0,0,30,4,34,0,0,7,0,7,33,40,73,125,135,
09/22/2020,1,1,2,2,6,0,0,4,0,4,0,0,26,2,28,0,0,9,0,9,49,5,54,88,101,
09/23/2020,3,4,14,3,24,0,0,4,0,4,0,0,27,24,51,0,0,7,0,7,61,54,115,190,201,
09/24/2020,4,3,2,0,9,0,0,4,0,4,0,0,25,6,31,0,0,7,0,7,46,1,47,87,98,
09/25/2020,4,2,6,2,14,0,0,6,0,6,0,0,38,0,38,0,0,10,0,10,68,0,68,120,136,
09/26/2020,2,3,12,0,17,0,0,6,0,6,0,0,24,0,24,0,0,9,0,9,42,0,42,83,98,
09/27/2020,4,2,15,0,21,0,0,4,0,4,0,0,28,0,28,0,0,9,0,9,55,0,55,104,117,
09/28/2020,4,1,12,0,17,0,0,2,0,2,0,0,16,1,17,0,0,6,1,7,24,4,28,62,71,
09/29/2020,2,1,8,2,13,0,0,3,0,3,0,0,28,2,30,0,0,6,1,7,39,7,46,89,99,
09/30/2020,4,5,2,2,13,0,0,4,0,4,0,0,25,1,26,0,0,4,0,4,54,0,54,93,101,
10-01-2020,4,2,2,0,8,0,0,4,0,4,0,0,30,5,35,0,0,7,0,7,60,16,76,119,130,
10-02-2020,4,3,1,0,8,0,0,5,0,5,0,0,25,0,25,0,0,10,0,10,72,0,72,105,120,
10-03-2020,2,1,4,0,7,0,0,5,0,5,0,0,29,0,29,0,0,10,0,10,53,0,53,89,104,
10-04-2020,4,0,10,0,14,0,0,3,0,3,0,0,22,0,22,0,0,8,0,8,44,0,44,80,91,
10-05-2020,4,0,1,2,7,0,0,3,0,3,0,0,20,1,21,0,0,8,0,8,29,8,37,65,76,
10-06-2020,2,2,1,10,15,0,0,3,0,3,0,0,15,10,25,0,0,4,1,5,26,36,62,102,110,
10-07-2020,4,3,3,2,12,0,0,3,0,3,0,0,31,0,31,0,0,6,0,6,62,0,62,105,114,
10-08-2020,3,1,2,7,13,0,0,4,0,4,0,0,27,0,27,0,0,7,0,7,49,0,49,89,100,
10-09-2020,6,1,5,2,14,0,0,6,0,6,0,0,30,0,30,0,0,10,0,10,57,0,57,101,117,
10-10-2020,2,1,3,0,6,0,0,3,0,3,0,0,36,0,36,0,0,9,0,9,47,0,47,89,101,
10-11-2020,4,0,8,0,12,0,0,4,0,4,0,0,31,0,31,0,0,10,0,10,45,0,45,88,102,
10-12-2020,4,0,5,0,9,0,0,2,0,2,0,0,13,0,13,0,0,4,0,4,25,0,25,47,53,
10/13/2020,2,1,2,1,6,0,0,2,0,2,0,0,18,7,25,0,0,6,0,6,33,8,41,72,80,
10/14/2020,4,1,0,5,10,0,0,4,0,4,0,0,19,5,24,0,0,5,0,5,26,10,36,70,79,
10/15/2020,4,2,1,3,10,0,0,4,0,4,0,0,24,11,35,0,0,6,1,7,57,10,67,112,123,
10/16/2020,4,5,1,0,10,0,0,5,0,5,0,0,26,9,35,0,0,10,0,10,46,36,82,127,142,
10/17/2020,2,1,5,0,8,0,0,2,0,2,0,0,21,0,21,0,0,7,0,7,33,0,33,62,71,
10/18/2020,4,2,5,0,11,0,0,3,0,3,0,0,23,3,26,0,0,7,0,7,34,0,34,71,81,
10/19/2020,4,1,1,0,6,0,0,2,0,2,0,0,14,0,14,0,0,3,0,3,25,0,25,45,50,
10/20/2020,2,5,2,3,12,0,0,3,0,3,0,0,13,2,15,0,0,3,1,4,23,0,23,50,57,
10/21/2020,4,2,6,1,13,0,0,4,0,4,0,0,6,0,6,0,0,0,0,0,0,0,0,19,23,
10/22/2020,4,1,5,2,12,0,0,4,0,4,0,0,25,22,47,0,0,7,0,7,53,56,109,168,179,
10/23/2020,4,1,1,2,8,0,0,5,0,5,0,0,5,0,5,0,0,0,0,0,34,0,34,47,52,
10/24/2020,2,2,3,2,9,0,0,3,0,3,0,0,15,12,27,0,0,5,0,5,16,15,31,67,75,
10/25/2020,4,0,2,0,6,0,0,2,0,2,0,0,19,0,19,0,0,6,0,6,66,0,66,91,99,
10/26/2020,2,1,2,8,13,0,0,4,0,4,0,0,3,0,3,0,0,3,0,3,9,0,9,25,32,
10/27/2020,2,1,2,2,7,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,
10/28/2020,4,1,3,6,14,0,0,5,0,5,0,0,28,0,28,0,0,10,0,10,54,0,54,96,111,
10/29/2020,4,1,0,5,10,0,0,5,0,5,0,0,13,12,25,0,0,9,0,9,27,62,89,124,138,
10/30/2020,4,1,6,5,16,0,0,4,0,4,0,0,27,1,28,0,0,10,0,10,48,4,52,96,110,
10/31/2020,2,3,5,0,10,0,0,2,0,2,0,0,19,0,19,0,0,5,0,5,39,0,39,68,75,
11-01-2020,4,3,0,0,7,0,0,2,0,2,0,0,14,0,14,0,0,5,0,5,22,0,22,43,50,
11-02-2020,4,0,2,0,6,0,0,4,0,4,0,0,25,0,25,0,0,3,0,3,40,0,40,71,78,
11-03-2020,2,1,6,4,13,0,0,4,0,4,0,0,23,10,33,0,0,4,0,4,58,31,89,135,143,
11-04-2020,4,4,2,2,12,0,0,5,0,5,0,0,34,4,38,0,0,10,0,10,52,10,62,112,127,
11-05-2020,4,0,2,0,6,0,0,5,0,5,0,0,34,12,46,0,0,10,0,10,52,22,74,126,141,
11-06-2020,4,0,2,2,8,0,0,3,0,3,0,0,23,10,33,0,0,8,0,8,49,10,59,100,111,
11-07-2020,2,2,4,0,8,0,0,2,0,2,0,0,14,10,24,0,0,6,0,6,30,6,36,68,76,
11-08-2020,4,2,3,0,9,0,0,2,0,2,0,0,14,0,14,0,0,6,0,6,37,0,37,60,68,
11-09-2020,4,0,2,0,6,0,0,3,0,3,0,0,21,8,29,0,0,1,0,1,36,18,54,89,93,
11-10-2020,2,3,6,4,15,0,0,4,0,4,0,0,14,2,16,0,0,1,0,1,16,0,16,47,52,
11-11-2020,5,1,2,0,8,0,0,5,0,5,0,0,33,2,35,0,0,10,0,10,58,0,58,101,116,
11-12-2020,6,1,2,2,11,0,0,5,0,5,0,0,20,9,29,0,0,10,0,10,42,26,68,108,123,
11/13/2020,4,1,6,2,13,0,0,3,0,3,0,0,27,1,28,0,0,11,0,11,42,4,46,87,101,
11/14/2020,2,4,0,0,6,0,0,1,0,1,0,0,10,0,10,0,0,1,0,1,18,0,18,34,36,
11/15/2020,4,2,0,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,9,0,9,22,22,
11/16/2020,4,0,4,1,9,0,0,3,0,3,0,0,29,6,35,0,0,5,0,5,52,0,52,96,104,
11/17/2020,2,5,4,1,12,0,0,4,0,4,0,0,21,0,21,0,0,6,0,6,46,0,46,79,89,
11/18/2020,4,3,2,0,9,0,0,5,0,5,0,0,23,0,23,0,0,9,0,9,40,0,40,72,86,
11/19/2020,4,1,0,0,5,0,0,3,0,3,0,0,26,0,26,0,0,9,0,9,25,0,25,56,68,
11/20/2020,4,1,10,0,15,0,0,3,0,3,0,0,27,0,27,0,0,7,0,7,53,0,53,95,105,
11/21/2020,2,2,5,0,9,0,0,2,0,2,0,0,14,0,14,0,0,4,0,4,22,0,22,45,51,
11/22/2020,4,0,8,0,12,0,0,2,0,2,0,0,8,0,8,0,0,1,0,1,17,0,17,37,40,
11/23/2020,4,0,4,2,10,0,0,4,0,4,0,0,25,1,26,0,0,1,0,1,38,0,38,74,79,
11/24/2020,4,1,1,2,8,0,0,3,0,3,0,0,13,6,19,0,0,1,0,1,14,20,34,61,65,
11/25/2020,8,1,5,0,14,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,
11/26/2020,3,0,8,0,11,0,0,7,0,7,0,0,5,0,5,0,0,3,0,3,0,0,0,16,26,
11/27/2020,4,1,5,0,10,0,0,4,0,4,0,0,19,0,19,0,0,8,0,8,44,0,44,73,85,
11/28/2020,4,2,1,0,7,0,0,3,0,3,0,0,45,0,45,0,0,8,0,8,40,0,40,92,103,
11/29/2020,4,0,4,0,8,0,0,2,0,2,0,0,20,0,20,0,0,6,0,6,51,0,51,79,87,
11/30/2020,4,0,2,4,10,0,0,3,0,3,0,0,14,4,18,0,0,1,0,1,9,3,12,40,44,
12-01-2020,2,5,2,0,9,0,0,3,0,3,0,0,21,25,46,0,0,4,0,4,23,48,71,126,133,
12-02-2020,4,2,0,2,8,0,0,5,0,5,0,0,30,14,44,0,0,11,0,11,82,40,122,174,190,
12-03-2020,4,3,3,0,10,0,0,5,0,5,0,0,26,6,32,0,0,9,0,9,48,43,91,133,147,
12-04-2020,4,3,1,2,10,0,0,4,0,4,0,0,19,4,23,0,0,7,0,7,37,20,57,90,101,
12-05-2020,2,9,0,0,11,0,0,2,0,2,0,0,19,0,19,0,0,4,0,4,36,0,36,66,72,
12-06-2020,4,2,10,0,16,0,0,3,0,3,0,0,18,0,18,0,0,4,0,4,29,0,29,63,70,
12-07-2020,4,6,1,6,17,0,0,4,0,4,0,0,20,6,26,0,0,4,0,4,31,6,37,80,88,
12-08-2020,2,3,1,2,8,0,0,2,0,2,0,0,13,5,18,0,0,3,1,4,24,10,34,60,66,
12-09-2020,4,6,0,3,13,0,0,5,0,5,0,0,24,1,25,0,0,11,0,11,63,16,79,117,133,
12-10-2020,4,2,5,0,11,0,0,5,0,5,0,0,19,23,42,0,0,9,0,9,38,29,67,120,134,
12-11-2020,4,1,0,1,6,0,0,4,1,5,0,0,19,12,31,0,0,6,1,7,45,43,88,125,137,
12-12-2020,2,3,8,0,13,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,
12/13/2020,4,1,15,0,20,0,0,3,0,3,0,0,15,10,25,0,0,3,0,3,30,36,66,111,117,
12/14/2020,4,2,1,1,8,0,0,0,0,0,0,0,19,0,19,0,0,7,0,7,71,0,71,98,105,
12/15/2020,2,2,0,9,13,0,0,3,0,3,0,0,28,15,43,0,0,4,0,4,32,54,86,142,149,
12/16/2020,4,2,1,5,12,0,0,5,0,5,0,0,0,4,4,0,0,4,0,4,0,0,0,16,25,
12/17/2020,4,4,10,0,18,0,0,5,0,5,0,0,21,10,31,0,0,10,1,11,51,38,89,138,154,
12/18/2020,4,2,5,0,11,0,0,5,0,5,0,0,22,6,28,0,0,10,1,11,37,28,65,104,120,
12/19/2020,2,4,0,0,6,0,0,3,0,3,0,0,16,0,16,0,0,4,0,4,28,0,28,50,57,
12/20/2020,4,0,6,0,10,0,0,2,0,2,0,0,23,0,23,0,0,5,0,5,40,0,40,73,80,
12/21/2020,4,0,2,0,6,0,0,3,0,3,0,0,10,0,10,0,0,7,0,7,9,0,9,25,35,
12/22/2020,4,2,2,2,10,0,0,3,0,3,0,0,34,9,43,0,0,5,0,5,38,34,72,125,133,
12/23/2020,4,3,0,0,7,0,0,3,0,3,0,0,9,0,9,0,0,7,0,7,30,0,30,46,56,
12/24/2020,2,2,0,0,4,0,0,4,0,4,0,0,12,0,12,0,0,6,0,6,14,0,14,30,40,
12/25/2020,2,0,0,0,2,0,0,2,0,2,0,0,20,0,20,0,0,11,0,11,24,0,24,46,59,
12/26/2020,4,3,0,0,7,0,0,2,0,2,0,0,21,0,21,0,0,6,0,6,38,0,38,66,74,
12/27/2020,4,2,4,0,10,0,0,3,0,3,0,0,19,0,19,0,0,6,0,6,30,0,30,59,68,
12/28/2020,4,0,2,0,6,0,0,4,0,4,0,0,19,4,23,0,0,6,0,6,38,0,38,67,77,
12/29/2020,4,2,0,3,9,0,0,3,0,3,0,0,11,18,29,0,0,4,0,4,22,62,84,122,129,
12/30/2020,4,2,4,0,10,0,0,6,0,6,0,0,10,0,10,0,0,5,0,5,24,0,24,44,55,
12/31/2020,2,1,6,0,9,0,0,3,0,3,0,0,11,0,11,0,0,2,0,2,22,0,22,42,47,
01-01-2021,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01-02-2021,7,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
01-03-2021,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
01-04-2021,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01-05-2021,0,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
01-06-2021,3,0,2,0,5,0,0,4,0,4,0,0,12,0,12,0,0,6,0,6,36,0,36,53,63,
01-07-2021,3,3,3,0,9,0,0,5,0,5,0,0,17,11,28,0,0,9,0,9,32,39,71,108,122,
01-08-2021,4,4,7,2,17,0,0,3,0,3,0,0,20,1,21,0,0,6,0,6,32,0,32,70,79,
01-09-2021,2,2,6,0,10,0,0,2,0,2,0,0,12,4,16,0,0,4,0,4,26,11,37,63,69,
01-10-2021,3,0,2,0,5,0,0,2,0,2,0,0,6,2,8,0,0,0,0,0,6,14,20,33,35,
01-11-2021,5,0,2,0,7,0,0,3,0,3,0,0,16,0,16,0,0,3,0,3,32,0,32,55,61,
01-12-2021,2,1,2,2,7,0,0,5,0,5,0,0,35,0,35,0,0,4,0,4,46,0,46,88,97,
01/13/2021,4,1,4,2,11,0,0,6,0,6,0,0,36,0,36,0,0,10,0,10,58,0,58,105,121,
