OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BOS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
09/21/2018,"1,034",175,27,0,"1,236",0,0,0,0,0,0,67,14,0,81,0,0,26,4,30,0,0,0,"1,317","1,347",
09/22/2018,782,113,16,0,911,0,0,3,0,3,0,78,16,0,94,0,2,23,1,26,0,0,0,"1,005","1,034",
09/23/2018,963,143,25,0,"1,131",0,1,4,0,5,0,115,26,0,141,0,1,29,1,31,0,0,0,"1,272","1,308",
09/24/2018,"1,027",213,27,1,"1,268",1,0,1,0,2,0,11,26,0,37,0,4,22,5,31,0,0,0,"1,305","1,338",
09/25/2018,"1,004",201,43,1,"1,249",2,2,0,0,4,0,14,10,0,24,0,4,4,2,10,0,0,0,"1,273","1,287",
09/26/2018,971,230,42,0,"1,243",0,3,3,0,6,0,2,13,0,15,0,1,10,1,12,0,0,0,"1,258","1,276",
09/27/2018,"1,106",195,59,2,"1,362",1,0,0,0,1,0,76,21,0,97,0,3,18,2,23,0,0,0,"1,459","1,483",
09/28/2018,"1,050",245,44,2,"1,341",1,0,1,0,2,0,2,10,0,12,0,5,2,5,12,0,0,0,"1,353","1,367",
09/29/2018,778,126,27,1,932,0,0,3,0,3,0,65,9,0,74,0,8,22,0,30,0,0,0,"1,006","1,039",
09/30/2018,962,157,32,1,"1,152",0,0,0,0,0,0,129,22,0,151,0,2,29,0,31,0,0,0,"1,303","1,334",
10-01-2018,"1,019",209,27,0,"1,255",1,9,14,0,24,0,22,9,1,32,0,0,15,2,17,0,0,0,"1,287","1,328",
10-02-2018,978,198,40,0,"1,216",0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,216","1,220",
10-03-2018,"1,071",231,53,0,"1,355",1,17,21,0,39,0,0,2,0,2,0,0,4,1,5,0,0,0,"1,357","1,401",
10-04-2018,"1,069",242,57,0,"1,368",1,6,13,0,20,0,8,21,3,32,0,6,29,4,39,0,0,0,"1,400","1,459",
10-05-2018,"1,067",220,72,0,"1,359",3,0,1,0,4,0,65,30,0,95,0,4,31,4,39,0,0,0,"1,454","1,497",
10-06-2018,781,134,30,0,945,0,0,1,0,1,0,57,22,0,79,0,3,30,0,33,0,0,0,"1,024","1,058",
10-07-2018,928,210,32,0,"1,170",1,1,6,0,8,0,3,19,0,22,0,2,10,0,12,0,0,0,"1,192","1,212",
10-08-2018,"1,033",236,45,0,"1,314",3,0,1,0,4,0,3,7,0,10,0,1,7,2,10,0,0,0,"1,324","1,338",
10-09-2018,"1,031",219,70,0,"1,320",1,9,25,0,35,0,16,9,1,26,0,1,23,3,27,0,0,0,"1,346","1,408",
10-10-2018,"1,004",203,54,0,"1,261",0,3,0,0,3,0,48,22,0,70,0,7,24,6,37,0,0,0,"1,331","1,371",
10-11-2018,993,213,37,1,"1,244",0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,244","1,252",
10-12-2018,"1,103",189,47,1,"1,340",1,6,8,0,15,0,20,12,0,32,0,2,24,2,28,0,0,0,"1,372","1,415",
10/13/2018,767,164,25,1,957,0,10,15,1,26,0,25,19,0,44,0,7,12,0,19,0,0,0,"1,001","1,046",
10/14/2018,942,153,45,1,"1,141",3,0,1,0,4,0,85,23,0,108,0,2,25,0,27,0,0,0,"1,249","1,280",
10/15/2018,"1,059",190,46,0,"1,295",0,5,11,0,16,0,31,8,2,41,0,0,5,4,9,0,0,0,"1,336","1,361",
10/16/2018,"1,040",147,25,0,"1,212",1,0,0,0,1,0,73,21,3,97,0,3,28,3,34,0,0,0,"1,309","1,344",
10/17/2018,"1,020",167,56,0,"1,243",1,0,0,0,1,0,40,22,0,62,0,3,22,5,30,0,0,0,"1,305","1,336",
10/18/2018,"1,068",157,73,0,"1,298",0,2,1,0,3,0,64,21,0,85,0,2,17,3,22,0,0,0,"1,383","1,408",
10/19/2018,"1,058",137,66,0,"1,261",0,1,0,0,1,0,70,24,0,94,0,1,26,4,31,0,0,0,"1,355","1,387",
10/20/2018,777,130,17,0,924,0,0,5,0,5,0,12,30,0,42,0,6,12,2,20,0,0,0,966,991,
10/21/2018,950,177,27,0,"1,154",2,0,1,0,3,0,18,24,4,46,0,1,12,1,14,0,0,0,"1,200","1,217",
10/22/2018,"1,055",150,46,0,"1,251",1,0,2,0,3,0,58,32,0,90,0,6,24,2,32,0,0,0,"1,341","1,376",
10/23/2018,999,166,60,0,"1,225",0,5,4,0,9,0,20,21,0,41,0,0,15,3,18,0,0,0,"1,266","1,293",
10/24/2018,"1,060",212,78,0,"1,350",3,11,11,0,25,0,5,16,3,24,0,2,23,5,30,0,0,0,"1,374","1,429",
10/25/2018,"1,066",183,73,0,"1,322",0,0,3,0,3,0,54,39,0,93,0,2,16,5,23,0,0,0,"1,415","1,441",
10/26/2018,"1,077",131,45,0,"1,253",1,1,0,0,2,0,73,19,1,93,0,2,24,5,31,0,0,0,"1,346","1,379",
10/27/2018,758,63,7,0,828,7,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,830,837,
10/28/2018,901,166,27,0,"1,094",0,10,23,0,33,0,4,10,0,14,0,0,15,0,15,0,0,0,"1,108","1,156",
10/29/2018,"1,000",161,34,4,"1,199",0,8,8,0,16,0,14,25,0,39,0,1,16,3,20,0,0,0,"1,238","1,274",
10/30/2018,945,160,39,0,"1,144",0,0,2,0,2,0,31,16,0,47,0,7,20,7,34,0,0,0,"1,191","1,227",
10/31/2018,842,113,46,0,"1,001",0,0,1,0,1,0,44,18,0,62,0,4,27,3,34,0,0,0,"1,063","1,098",
11-01-2018,985,179,42,0,"1,206",3,14,19,0,36,0,22,14,0,36,0,0,7,2,9,0,0,0,"1,242","1,287",
11-02-2018,981,182,29,2,"1,194",3,4,9,0,16,0,0,0,0,0,0,0,4,3,7,0,0,0,"1,194","1,217",
11-03-2018,764,89,17,0,870,3,1,1,0,5,0,1,2,0,3,0,0,3,0,3,0,0,0,873,881,
11-04-2018,901,119,23,0,"1,043",2,0,3,0,5,0,42,31,1,74,0,3,54,1,58,0,0,0,"1,117","1,180",
11-05-2018,980,160,33,2,"1,175",0,0,0,0,0,0,3,11,8,22,0,3,5,4,12,0,0,0,"1,197","1,209",
11-06-2018,939,155,34,2,"1,130",2,12,23,0,37,0,1,2,0,3,0,0,0,0,0,0,0,0,"1,133","1,170",
11-07-2018,977,141,53,0,"1,171",0,0,1,0,1,0,52,16,0,68,0,0,22,3,25,0,0,0,"1,239","1,265",
11-08-2018,"1,042",141,54,0,"1,237",0,0,1,0,1,0,54,28,1,83,0,2,37,5,44,0,0,0,"1,320","1,365",
11-09-2018,"1,035",134,46,0,"1,215",2,1,1,0,4,0,27,17,0,44,0,2,26,6,34,0,0,0,"1,259","1,297",
11-10-2018,754,125,16,0,895,0,5,7,0,12,0,12,12,0,24,0,2,11,1,14,0,0,0,919,945,
11-11-2018,936,112,41,0,"1,089",0,0,2,0,2,0,49,25,2,76,0,0,25,0,25,0,0,0,"1,165","1,192",
11-12-2018,"1,046",115,23,2,"1,186",0,0,1,0,1,0,49,25,0,74,0,0,26,5,31,0,0,0,"1,260","1,292",
11/13/2018,"1,014",153,47,0,"1,214",0,9,11,0,20,0,0,12,0,12,0,0,1,1,2,0,0,0,"1,226","1,248",
11/14/2018,"1,006",126,32,0,"1,164",0,0,2,0,2,0,43,26,0,69,0,2,8,2,12,0,0,0,"1,233","1,247",
11/15/2018,941,122,30,1,"1,094",0,1,0,0,1,0,36,10,0,46,0,0,19,6,25,0,0,0,"1,140","1,166",
11/16/2018,"1,044",130,62,1,"1,237",2,17,20,3,42,0,2,4,0,6,0,0,5,2,7,0,0,0,"1,243","1,292",
11/17/2018,785,101,19,0,905,1,0,1,1,3,0,29,18,1,48,0,1,21,1,23,0,0,0,953,979,
11/18/2018,891,124,29,0,"1,044",0,2,2,0,4,0,40,11,3,54,0,1,24,0,25,0,0,0,"1,098","1,127",
11/19/2018,922,175,36,0,"1,133",0,19,28,1,48,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,133","1,182",
11/20/2018,995,171,44,2,"1,212",1,28,24,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,212","1,265",
11/21/2018,"1,028",126,33,0,"1,187",0,4,12,0,16,0,46,9,0,55,0,2,21,6,29,0,0,0,"1,242","1,287",
11/22/2018,622,64,3,0,689,1,0,0,0,1,0,41,6,0,47,0,4,1,0,5,0,0,0,736,742,
11/23/2018,726,67,8,0,801,0,0,1,0,1,0,52,32,0,84,0,0,28,1,29,0,0,0,885,915,
11/24/2018,889,103,8,0,"1,000",0,4,4,0,8,0,51,16,1,68,0,2,15,0,17,0,0,0,"1,068","1,093",
11/25/2018,984,167,33,2,"1,186",1,38,62,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,186","1,287",
11/26/2018,"1,016",178,37,0,"1,231",3,0,1,0,4,0,3,0,0,3,0,0,9,0,9,0,0,0,"1,234","1,247",
11/27/2018,"1,023",157,56,0,"1,236",0,4,14,0,18,0,1,16,0,17,0,0,5,2,7,0,0,0,"1,253","1,278",
11/28/2018,979,179,54,2,"1,214",1,6,9,0,16,0,22,16,0,38,0,0,17,5,22,0,0,0,"1,252","1,290",
11/29/2018,999,154,37,0,"1,190",1,1,1,0,3,0,57,26,1,84,0,1,18,6,25,0,0,0,"1,274","1,302",
11/30/2018,"1,005",159,33,3,"1,200",1,0,2,0,3,0,51,15,0,66,0,2,25,6,33,0,0,0,"1,266","1,302",
12-01-2018,706,121,11,2,840,0,1,0,0,1,0,12,22,2,36,0,4,28,3,35,0,0,0,876,912,
12-02-2018,839,162,23,1,"1,025",0,21,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,025","1,053",
12-03-2018,"1,001",119,32,0,"1,152",1,7,9,0,17,0,19,10,0,29,0,2,12,8,22,0,0,0,"1,181","1,220",
12-04-2018,945,160,52,0,"1,157",2,0,2,0,4,0,25,24,1,50,0,3,9,7,19,0,0,0,"1,207","1,230",
12-05-2018,963,153,50,0,"1,166",0,0,2,0,2,0,36,32,1,69,0,0,13,4,17,0,0,0,"1,235","1,254",
12-06-2018,"1,005",152,54,0,"1,211",0,1,2,0,3,0,41,37,0,78,0,3,18,10,31,0,0,0,"1,289","1,323",
12-07-2018,"1,005",142,40,0,"1,187",0,0,1,0,1,0,34,35,1,70,0,5,17,6,28,0,0,0,"1,257","1,286",
12-08-2018,711,81,16,0,808,0,0,1,0,1,0,47,14,1,62,0,4,27,0,31,0,0,0,870,902,
12-09-2018,830,105,18,0,953,3,0,0,0,3,0,46,12,1,59,0,4,23,0,27,0,0,0,"1,012","1,042",
12-10-2018,970,131,33,0,"1,134",0,0,2,0,2,0,47,20,0,67,0,1,20,6,27,0,0,0,"1,201","1,230",
12-11-2018,959,128,32,0,"1,119",1,1,1,1,4,0,33,24,0,57,0,1,19,2,22,0,0,0,"1,176","1,202",
12-12-2018,972,141,35,0,"1,148",0,2,0,0,2,0,32,27,1,60,0,5,16,1,22,0,0,0,"1,208","1,232",
12/13/2018,"1,014",137,38,0,"1,189",0,1,3,0,4,0,33,26,0,59,0,1,16,6,23,0,0,0,"1,248","1,275",
12/14/2018,"1,017",133,13,0,"1,163",0,4,4,0,8,0,24,17,1,42,0,1,12,5,18,0,0,0,"1,205","1,231",
12/15/2018,741,97,14,0,852,1,0,0,0,1,0,18,19,1,38,0,7,15,1,23,0,0,0,890,914,
12/16/2018,877,124,15,0,"1,016",0,1,0,0,1,0,3,15,0,18,0,2,1,1,4,0,0,0,"1,034","1,039",
12/17/2018,992,140,21,0,"1,153",0,9,11,0,20,0,4,6,0,10,0,0,4,3,7,0,0,0,"1,163","1,190",
12/18/2018,983,104,26,0,"1,113",3,1,2,0,6,0,24,19,1,44,0,0,14,3,17,0,0,0,"1,157","1,180",
12/19/2018,994,75,29,0,"1,098",0,0,0,2,2,0,59,11,1,71,0,4,31,6,41,0,0,0,"1,169","1,212",
12/20/2018,"1,011",93,29,0,"1,133",0,0,0,0,0,0,55,20,0,75,0,7,30,4,41,0,0,0,"1,208","1,249",
12/21/2018,"1,002",72,25,0,"1,099",2,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,099","1,103",
12/22/2018,894,114,18,0,"1,026",1,5,2,0,8,0,1,10,0,11,0,0,4,0,4,0,0,0,"1,037","1,049",
12/23/2018,916,81,3,0,"1,000",0,1,0,0,1,0,49,15,0,64,0,2,19,0,21,0,0,0,"1,064","1,086",
12/24/2018,750,91,4,0,845,1,5,7,0,13,0,12,5,0,17,0,1,6,3,10,0,0,0,862,885,
12/25/2018,665,51,3,0,719,1,1,1,0,3,0,52,4,0,56,0,2,0,0,2,0,0,0,775,780,
12/26/2018,901,78,12,0,991,1,1,0,0,2,0,53,15,0,68,0,5,19,6,30,0,0,0,"1,059","1,091",
12/27/2018,915,59,5,0,979,1,0,3,0,4,0,61,12,0,73,0,4,18,6,28,0,0,0,"1,052","1,084",
12/28/2018,909,99,10,2,"1,020",0,13,9,0,22,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,021","1,043",
12/29/2018,840,96,8,0,944,0,1,1,0,2,0,22,22,2,46,0,6,9,2,17,0,0,0,990,"1,009",
12/30/2018,876,86,8,2,972,1,0,0,0,1,0,35,24,0,59,0,2,12,0,14,0,0,0,"1,031","1,046",
12/31/2018,784,78,6,1,869,0,0,1,0,1,0,39,19,3,61,0,0,15,5,20,0,0,0,930,951,
01-01-2019,781,101,10,0,892,1,2,2,0,5,0,22,6,0,28,0,0,3,0,3,0,0,0,920,928,
01-02-2019,903,81,8,2,994,0,0,0,0,0,0,58,22,2,82,0,2,29,4,35,0,0,0,"1,076","1,111",
01-03-2019,890,120,24,0,"1,034",0,4,1,0,5,0,14,16,0,30,0,2,9,3,14,0,0,0,"1,064","1,083",
01-04-2019,882,83,10,0,975,0,0,1,0,1,0,46,18,0,64,0,0,31,7,38,0,0,0,"1,039","1,078",
01-05-2019,730,115,9,0,854,2,7,6,0,15,0,0,1,0,1,0,0,1,0,1,0,0,0,855,871,
01-06-2019,886,114,16,0,"1,016",2,1,2,0,5,0,18,21,0,39,0,0,12,0,12,0,0,0,"1,055","1,072",
01-07-2019,980,80,18,0,"1,078",0,0,1,0,1,0,55,21,0,76,0,2,11,5,18,0,0,0,"1,154","1,173",
01-08-2019,936,107,26,0,"1,069",0,7,8,0,15,0,0,1,0,1,0,0,1,1,2,0,0,0,"1,070","1,087",
01-09-2019,937,126,17,2,"1,082",0,4,3,1,8,0,9,3,0,12,0,0,24,1,25,0,0,0,"1,094","1,127",
01-10-2019,957,116,16,0,"1,089",0,3,7,0,10,0,19,10,0,29,0,0,14,5,19,0,0,0,"1,118","1,147",
01-11-2019,963,113,17,0,"1,093",1,0,2,0,3,0,49,14,0,63,0,2,22,4,28,0,0,0,"1,156","1,187",
01-12-2019,676,59,7,0,742,0,1,0,0,1,0,48,22,0,70,0,7,21,0,28,0,0,0,812,841,
01/13/2019,795,68,11,0,874,0,0,0,0,0,0,46,16,0,62,0,2,9,1,12,0,0,0,936,948,
01/14/2019,958,126,27,0,"1,111",0,0,0,0,0,0,19,12,1,32,0,4,24,4,32,0,0,0,"1,143","1,175",
01/15/2019,926,91,19,0,"1,036",1,0,0,0,1,0,40,6,0,46,0,2,15,6,23,0,0,0,"1,082","1,106",
01/16/2019,947,132,46,0,"1,125",1,2,2,0,5,0,20,19,0,39,0,0,24,6,30,0,0,0,"1,164","1,199",
01/17/2019,967,121,29,0,"1,117",0,0,1,0,1,0,50,27,0,77,0,0,15,6,21,0,0,0,"1,194","1,216",
01/18/2019,950,144,19,0,"1,113",0,1,0,0,1,0,6,8,3,17,0,0,14,3,17,0,0,0,"1,130","1,148",
01/19/2019,534,101,8,0,643,0,0,0,0,0,0,10,21,0,31,0,0,12,0,12,0,0,0,674,686,
01/20/2019,243,13,4,0,260,10,7,1,0,18,0,0,2,0,2,0,0,0,0,0,0,0,0,262,280,
01/21/2019,493,56,6,1,556,5,49,33,0,87,0,8,12,1,21,0,0,8,1,9,0,0,0,577,673,
01/22/2019,739,51,20,0,810,4,1,1,0,6,0,14,30,0,44,0,5,10,3,18,0,0,0,854,878,
01/23/2019,947,102,27,1,"1,077",0,2,0,0,2,0,16,28,0,44,0,0,17,6,23,0,0,0,"1,121","1,146",
01/24/2019,892,75,20,0,987,9,14,7,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,987,"1,018",
01/25/2019,996,123,28,0,"1,147",1,0,0,0,1,0,25,29,0,54,0,0,22,4,26,0,0,0,"1,201","1,228",
01/26/2019,676,90,8,0,774,1,0,1,0,2,0,48,14,0,62,0,3,17,0,20,0,0,0,836,858,
01/27/2019,807,93,17,0,917,2,0,0,0,2,0,31,7,0,38,0,2,12,1,15,0,0,0,955,972,
01/28/2019,906,90,28,0,"1,024",0,0,0,0,0,0,57,13,0,70,0,2,14,5,21,0,0,0,"1,094","1,115",
01/29/2019,903,125,33,0,"1,061",0,1,0,0,1,0,9,7,0,16,0,0,4,3,7,0,0,0,"1,077","1,085",
01/30/2019,883,97,40,0,"1,020",1,7,7,0,15,0,23,8,0,31,0,0,8,6,14,0,0,0,"1,051","1,080",
01/31/2019,911,93,29,0,"1,033",0,0,0,0,0,0,41,13,1,55,0,3,23,3,29,0,0,0,"1,088","1,117",
02-01-2019,974,107,25,2,"1,108",1,0,2,0,3,0,51,30,0,81,0,0,14,4,18,0,0,0,"1,189","1,210",
02-02-2019,669,75,12,0,756,1,2,0,0,3,0,39,16,4,59,0,2,12,0,14,0,0,0,815,832,
02-03-2019,758,90,24,0,872,0,0,0,0,0,0,21,14,0,35,0,6,13,0,19,0,0,0,907,926,
02-04-2019,973,129,56,0,"1,158",0,2,2,0,4,0,28,13,2,43,0,1,24,6,31,0,0,0,"1,201","1,236",
02-05-2019,914,119,34,0,"1,067",0,0,0,0,0,0,24,14,0,38,0,1,31,8,40,0,0,0,"1,105","1,145",
02-06-2019,907,102,48,0,"1,057",1,0,0,0,1,0,43,26,2,71,0,3,15,4,22,0,0,0,"1,128","1,151",
02-07-2019,943,157,44,0,"1,144",0,3,1,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,144","1,149",
02-08-2019,958,130,36,0,"1,124",0,4,7,1,12,0,6,3,0,9,0,0,10,2,12,0,0,0,"1,133","1,157",
02-09-2019,662,72,12,0,746,0,0,0,0,0,0,44,23,0,67,0,0,4,3,7,0,0,0,813,820,
02-10-2019,805,97,22,2,926,0,0,0,0,0,0,46,21,1,68,0,3,19,1,23,0,0,0,994,"1,017",
02-11-2019,943,91,31,0,"1,065",0,2,0,0,2,0,48,16,0,64,0,1,17,6,24,0,0,0,"1,129","1,155",
02-12-2019,656,70,23,0,749,2,0,2,0,4,0,11,5,0,16,0,3,8,0,11,0,0,0,765,780,
02/13/2019,935,133,26,3,"1,097",2,9,8,1,20,0,3,12,0,15,0,0,3,3,6,0,0,0,"1,112","1,138",
02/14/2019,950,128,18,3,"1,099",0,0,2,0,2,0,37,23,0,60,0,0,31,7,38,0,0,0,"1,159","1,199",
02/15/2019,960,132,33,0,"1,125",0,3,1,0,4,0,11,2,0,13,0,0,5,3,8,0,0,0,"1,138","1,150",
02/16/2019,731,73,10,0,814,0,0,0,0,0,0,35,12,1,48,0,10,17,0,27,0,0,0,862,889,
02/17/2019,772,82,5,0,859,0,0,1,0,1,0,59,30,0,89,0,2,19,0,21,0,0,0,948,970,
02/18/2019,879,102,9,2,992,0,9,5,0,14,0,0,1,0,1,0,2,0,0,2,0,0,0,993,"1,009",
02/19/2019,973,97,21,0,"1,091",0,0,2,0,2,0,54,6,0,60,0,0,11,5,16,0,0,0,"1,151","1,169",
02/20/2019,869,106,25,0,"1,000",0,0,1,0,1,0,50,17,0,67,0,0,15,5,20,0,0,0,"1,067","1,088",
02/21/2019,946,125,27,0,"1,098",1,6,9,0,16,0,9,5,1,15,0,1,8,3,12,0,0,0,"1,113","1,141",
02/22/2019,977,118,17,2,"1,114",0,0,0,0,0,0,49,19,0,68,0,4,25,4,33,0,0,0,"1,182","1,215",
02/23/2019,739,62,10,0,811,0,2,3,0,5,0,49,11,2,62,0,2,25,0,27,0,0,0,873,905,
02/24/2019,831,102,18,0,951,2,19,15,0,36,0,0,0,1,1,0,0,0,1,1,0,0,0,952,989,
02/25/2019,954,54,20,0,"1,028",4,2,7,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,028","1,044",
02/26/2019,969,93,31,0,"1,093",0,0,2,0,2,0,35,17,0,52,0,0,9,2,11,0,0,0,"1,145","1,158",
02/27/2019,968,134,46,0,"1,148",2,0,0,0,2,0,41,15,0,56,0,0,13,5,18,0,0,0,"1,204","1,224",
02/28/2019,990,151,30,3,"1,174",0,2,2,0,4,0,17,18,0,35,0,1,19,1,21,0,0,0,"1,209","1,234",
03-01-2019,989,113,32,1,"1,135",0,0,1,0,1,0,54,13,0,67,0,2,25,6,33,0,0,0,"1,202","1,236",
03-02-2019,674,97,7,1,779,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,779,780,
03-03-2019,838,109,13,0,960,0,0,1,0,1,0,24,16,2,42,0,2,18,0,20,0,0,0,"1,002","1,023",
03-04-2019,608,64,8,2,682,1,7,9,0,17,0,0,15,0,15,0,0,9,3,12,0,0,0,697,726,
03-05-2019,"1,035",114,39,0,"1,188",0,0,4,0,4,0,43,41,0,84,0,1,18,6,25,0,0,0,"1,272","1,301",
03-06-2019,"1,026",137,51,0,"1,214",1,1,0,0,2,0,41,11,0,52,0,0,13,5,18,0,0,0,"1,266","1,286",
03-07-2019,"1,032",97,30,0,"1,159",4,0,0,0,4,0,35,21,0,56,0,2,26,5,33,0,0,0,"1,215","1,252",
03-08-2019,"1,047",86,21,0,"1,154",2,0,0,0,2,0,64,9,1,74,0,0,32,4,36,0,0,0,"1,228","1,266",
03-09-2019,788,72,12,0,872,0,0,1,0,1,0,58,14,1,73,0,1,30,3,34,0,0,0,945,980,
03-10-2019,865,58,7,0,930,4,11,9,0,24,0,3,0,0,3,0,1,0,0,1,0,0,0,933,958,
03-11-2019,"1,066",127,32,1,"1,226",0,0,0,0,0,0,33,16,0,49,0,1,15,4,20,0,0,0,"1,275","1,295",
03-12-2019,"1,032",105,43,1,"1,181",0,1,0,0,1,0,36,18,2,56,0,3,21,6,30,0,0,0,"1,237","1,268",
03/13/2019,"1,010",88,26,0,"1,124",0,1,0,0,1,0,58,16,0,74,0,2,28,5,35,0,0,0,"1,198","1,234",
03/14/2019,"1,037",126,29,0,"1,192",0,0,1,0,1,0,28,23,0,51,0,0,23,8,31,0,0,0,"1,243","1,275",
03/15/2019,"1,023",133,24,0,"1,180",2,2,0,0,4,0,2,15,0,17,0,0,12,2,14,0,0,0,"1,197","1,215",
03/16/2019,824,85,16,0,925,1,0,2,0,3,0,41,17,0,58,0,0,7,1,8,0,0,0,983,994,
03/17/2019,922,86,18,0,"1,026",0,0,3,0,3,1,43,20,3,67,0,2,18,0,20,0,0,0,"1,093","1,116",
03/18/2019,"1,043",102,20,0,"1,165",1,0,0,0,1,0,52,19,3,74,0,4,17,5,26,0,0,0,"1,239","1,266",
03/19/2019,"1,020",105,35,0,"1,160",1,0,0,0,1,0,41,12,0,53,0,3,14,5,22,0,0,0,"1,213","1,236",
03/20/2019,"1,019",72,34,0,"1,125",1,0,1,0,2,0,52,15,0,67,0,3,26,7,36,0,0,0,"1,192","1,230",
03/21/2019,"1,040",101,30,0,"1,171",0,0,0,0,0,0,34,19,0,53,0,3,23,4,30,0,0,0,"1,224","1,254",
03/22/2019,"1,024",114,25,0,"1,163",0,5,11,0,16,0,1,3,0,4,0,0,6,2,8,0,0,0,"1,167","1,191",
03/23/2019,798,78,9,0,885,1,0,2,0,3,0,28,15,0,43,0,0,4,0,4,0,0,0,928,935,
03/24/2019,920,74,23,0,"1,017",0,1,0,0,1,0,58,12,1,71,0,0,31,0,31,0,0,0,"1,088","1,120",
03/25/2019,"1,021",92,29,0,"1,142",1,0,0,0,1,0,60,23,2,85,0,6,30,6,42,0,0,0,"1,227","1,270",
03/26/2019,"1,024",88,33,0,"1,145",0,0,3,0,3,0,66,26,0,92,0,2,20,4,26,0,0,0,"1,237","1,266",
03/27/2019,"1,025",70,28,0,"1,123",0,0,0,0,0,0,69,21,1,91,0,2,18,3,23,0,0,0,"1,214","1,237",
03/28/2019,"1,034",87,30,0,"1,151",0,0,1,0,1,0,57,22,0,79,0,2,15,8,25,0,0,0,"1,230","1,256",
03/29/2019,"1,039",123,18,0,"1,180",3,0,5,0,8,0,20,32,0,52,0,0,20,7,27,0,0,0,"1,232","1,267",
03/30/2019,784,81,12,2,879,0,1,0,0,1,0,17,20,0,37,0,0,17,0,17,0,0,0,916,934,
03/31/2019,937,107,22,0,"1,066",0,14,6,0,20,0,6,2,0,8,0,0,3,0,3,0,0,0,"1,074","1,097",
04-01-2019,"1,027",105,40,0,"1,172",0,0,1,0,1,0,41,22,0,63,0,4,14,4,22,0,0,0,"1,235","1,258",
04-02-2019,"1,035",94,36,0,"1,165",0,1,0,0,1,0,50,27,0,77,0,0,32,4,36,0,0,0,"1,242","1,279",
04-03-2019,"1,048",113,40,0,"1,201",1,7,6,0,14,0,11,0,2,13,0,0,5,1,6,0,0,0,"1,214","1,234",
04-04-2019,"1,070",88,41,0,"1,199",0,1,1,0,2,0,53,13,1,67,0,0,28,6,34,0,0,0,"1,266","1,302",
04-05-2019,"1,074",105,40,0,"1,219",1,0,1,0,2,0,41,17,0,58,0,2,22,4,28,0,0,0,"1,277","1,307",
04-06-2019,816,105,28,0,949,1,5,9,0,15,0,12,8,0,20,0,2,20,1,23,0,0,0,969,"1,007",
04-07-2019,925,96,24,0,"1,045",2,2,3,0,7,0,60,15,1,76,0,3,24,1,28,0,0,0,"1,121","1,156",
04-08-2019,"1,071",113,34,0,"1,218",2,10,11,0,23,0,0,4,0,4,0,0,1,0,1,0,0,0,"1,222","1,246",
04-09-2019,"1,071",137,43,0,"1,251",4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,251","1,256",
04-10-2019,"1,083",143,42,0,"1,268",2,1,2,0,5,0,10,12,2,24,0,7,23,2,32,0,0,0,"1,292","1,329",
04-11-2019,"1,093",125,61,0,"1,279",0,1,1,0,2,0,54,13,0,67,0,36,29,2,67,0,0,0,"1,346","1,415",
04-12-2019,"1,102",146,29,0,"1,277",0,0,0,0,0,0,10,4,2,16,0,16,13,0,29,0,0,0,"1,293","1,322",
04/13/2019,858,113,23,2,996,0,0,3,0,3,0,11,0,0,11,0,10,1,4,15,0,0,0,"1,007","1,025",
04/14/2019,939,99,32,0,"1,070",2,1,1,1,5,0,34,0,0,34,0,5,14,0,19,0,0,0,"1,104","1,128",
04/15/2019,"1,101",126,27,0,"1,254",0,3,2,0,5,0,0,0,0,0,0,8,9,1,18,0,0,0,"1,254","1,277",
04/16/2019,"1,092",120,32,0,"1,244",1,0,0,0,1,0,31,4,0,35,0,18,5,2,25,0,0,0,"1,279","1,305",
04/17/2019,"1,089",91,40,0,"1,220",0,1,1,0,2,0,51,12,0,63,0,16,35,1,52,0,0,0,"1,283","1,337",
04/18/2019,"1,077",115,27,0,"1,219",4,0,0,0,4,0,24,4,0,28,0,9,13,0,22,0,0,0,"1,247","1,273",
04/19/2019,919,115,21,0,"1,055",2,0,1,0,3,0,2,5,0,7,0,13,5,1,19,0,0,0,"1,062","1,084",
