OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BNA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,376,82,41,1,500,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500,503,
12-10-2018,416,70,54,3,543,2,1,1,0,4,0,0,31,1,32,0,4,11,0,15,0,0,0,575,594,
12-11-2018,426,69,91,2,588,1,1,2,2,6,0,1,54,7,62,0,13,17,3,33,0,0,0,650,689,
12-12-2018,434,88,76,5,603,0,1,12,0,13,0,0,36,4,40,0,4,17,1,22,0,0,0,643,678,
12/13/2018,434,95,86,12,627,0,1,6,1,8,0,0,51,7,58,0,9,10,2,21,0,0,0,685,714,
12/14/2018,439,82,85,4,610,1,1,2,0,4,0,0,2,0,2,0,2,1,0,3,0,0,0,612,619,
12/15/2018,340,47,41,6,434,0,0,1,0,1,0,0,27,0,27,0,8,5,0,13,0,0,0,461,475,
12/16/2018,394,82,57,8,541,0,0,4,0,4,0,0,23,0,23,0,7,10,1,18,0,0,0,564,586,
12/17/2018,445,70,78,3,596,0,2,4,0,6,0,6,38,1,45,0,6,11,0,17,0,0,0,641,664,
12/18/2018,417,85,76,6,584,0,3,5,0,8,0,1,37,6,44,0,3,10,4,17,0,0,0,628,653,
12/19/2018,438,83,76,8,605,0,3,9,0,12,0,0,48,5,53,0,7,7,0,14,0,0,0,658,684,
12/20/2018,441,93,56,0,590,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,590,594,
12/21/2018,443,77,66,2,588,1,2,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,589,593,
12/22/2018,404,75,51,2,532,0,0,6,0,6,0,1,56,0,57,0,8,13,2,23,0,0,0,589,618,
12/23/2018,421,68,32,0,521,1,0,0,0,1,0,0,3,0,3,0,3,2,0,5,0,0,0,524,530,
12/24/2018,301,52,14,2,369,0,1,3,0,4,0,0,13,0,13,0,8,5,0,13,0,0,0,382,399,
12/25/2018,288,48,8,0,344,0,3,0,0,3,0,0,3,2,5,0,3,6,1,10,0,0,0,349,362,
12/26/2018,423,82,59,0,564,0,0,3,0,3,0,0,11,0,11,0,7,6,0,13,0,0,0,575,591,
12/27/2018,439,72,46,0,557,0,3,5,0,8,0,0,1,0,1,0,6,1,0,7,0,0,0,558,573,
12/28/2018,434,97,67,2,600,0,1,1,0,2,0,0,24,1,25,0,19,7,1,27,0,0,0,625,654,
12/29/2018,395,57,39,1,492,0,2,2,0,4,0,0,38,0,38,0,9,9,0,18,0,0,0,530,552,
12/30/2018,429,76,51,0,556,0,0,0,0,0,0,2,12,0,14,0,14,12,1,27,0,0,0,570,597,
12/31/2018,354,63,15,0,432,1,0,0,0,1,0,0,3,0,3,0,1,0,0,1,0,0,0,435,437,
01-01-2019,350,72,31,0,453,0,0,2,0,2,0,0,7,0,7,0,9,1,0,10,0,0,0,460,472,
01-02-2019,441,81,53,2,577,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,577,581,
01-03-2019,407,79,47,7,540,0,0,4,2,6,0,0,0,1,1,0,0,0,0,0,0,0,0,541,547,
01-04-2019,400,70,49,10,529,3,1,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,529,538,
01-05-2019,337,66,33,10,446,1,2,5,0,8,0,0,72,13,85,0,4,14,0,18,0,0,0,531,557,
01-06-2019,414,77,48,8,547,0,0,3,0,3,0,1,33,7,41,0,9,12,0,21,0,0,0,588,612,
01-07-2019,428,70,58,5,561,0,1,0,0,1,0,0,28,4,32,0,7,2,1,10,0,0,0,593,604,
01-08-2019,410,84,69,3,566,1,1,2,0,4,0,1,9,7,17,0,12,5,3,20,0,0,0,583,607,
01-09-2019,427,78,71,9,585,0,0,1,0,1,0,5,32,0,37,0,9,9,4,22,0,0,0,622,645,
01-10-2019,432,80,81,6,599,0,0,4,2,6,0,1,54,6,61,0,10,11,3,24,0,0,0,660,690,
01-11-2019,441,78,78,11,608,0,0,5,1,6,0,0,34,2,36,0,5,9,0,14,0,0,0,644,664,
01-12-2019,312,55,31,2,400,0,1,0,0,1,0,0,13,0,13,0,0,2,0,2,0,0,0,413,416,
01/13/2019,375,72,48,9,504,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,504,506,
01/14/2019,435,81,60,5,581,2,2,2,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,582,588,
01/15/2019,415,101,54,8,578,0,3,0,0,3,0,0,2,8,10,0,1,5,0,6,0,0,0,588,597,
01/16/2019,429,84,80,5,598,0,1,6,0,7,0,0,55,0,55,0,4,6,1,11,0,0,0,653,671,
01/17/2019,437,99,87,2,625,1,0,5,0,6,0,0,0,0,0,0,4,0,0,4,0,0,0,625,635,
01/18/2019,441,70,82,6,599,1,1,2,0,4,0,0,0,3,3,0,0,0,1,1,0,0,0,602,607,
01/19/2019,293,38,20,1,352,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,353,353,
01/20/2019,357,85,43,2,487,0,0,1,0,1,0,0,16,0,16,0,5,4,0,9,0,0,0,503,513,
01/21/2019,411,72,66,3,552,0,5,0,0,5,0,0,68,0,68,0,9,11,0,20,0,0,0,620,645,
01/22/2019,383,81,66,4,534,0,1,2,1,4,0,0,22,0,22,0,11,11,0,22,0,0,0,556,582,
01/23/2019,419,102,56,5,582,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,582,587,
01/24/2019,433,94,91,5,623,0,0,3,0,3,0,0,69,16,85,0,9,17,0,26,0,0,0,708,737,
01/25/2019,435,100,66,12,613,0,0,4,0,4,0,0,53,2,55,0,11,9,0,20,0,0,0,668,692,
01/26/2019,308,59,38,1,406,0,1,2,1,4,0,0,49,1,50,0,5,14,1,20,0,0,0,456,480,
01/27/2019,388,74,40,2,504,0,1,5,0,6,0,0,10,0,10,0,3,9,2,14,0,0,0,514,534,
01/28/2019,407,66,50,2,525,2,0,0,0,2,1,0,38,2,41,0,8,8,0,16,0,0,0,566,584,
01/29/2019,376,77,53,3,509,0,0,0,0,0,0,1,27,0,28,0,3,12,0,15,0,0,0,537,552,
01/30/2019,386,94,68,3,551,1,3,3,0,7,0,0,23,2,25,0,5,10,1,16,0,0,0,576,599,
01/31/2019,406,82,83,4,575,0,2,2,0,4,0,0,52,12,64,0,11,13,0,24,0,0,0,639,667,
02-01-2019,427,88,73,4,592,0,2,3,0,5,2,0,53,4,59,0,11,10,0,21,0,0,0,651,677,
02-02-2019,305,69,43,7,424,0,0,6,0,6,0,0,62,1,63,0,8,24,0,32,0,0,0,487,525,
02-03-2019,332,96,56,2,486,1,0,2,0,3,0,0,10,7,17,0,9,15,0,24,0,0,0,503,530,
02-04-2019,434,82,71,1,588,0,2,3,0,5,0,0,1,0,1,0,2,2,0,4,0,0,0,589,598,
02-05-2019,407,81,69,4,561,0,1,2,0,3,0,0,7,6,13,0,2,7,1,10,0,0,0,574,587,
02-06-2019,435,73,72,1,581,2,2,3,0,7,0,0,1,0,1,0,0,1,0,1,0,0,0,582,590,
02-07-2019,430,94,88,2,614,4,1,6,0,11,0,0,5,0,5,0,5,0,0,5,0,0,0,619,635,
02-08-2019,441,77,68,10,596,0,0,6,0,6,0,0,44,4,48,0,4,9,0,13,0,0,0,644,663,
02-09-2019,322,56,24,3,405,0,0,2,0,2,0,0,44,3,47,0,3,14,0,17,0,0,0,452,471,
02-10-2019,388,77,58,1,524,1,1,1,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,525,529,
02-11-2019,429,67,76,0,572,2,1,4,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,572,581,
02-12-2019,388,83,94,1,566,1,0,2,0,3,0,0,6,4,10,0,0,2,0,2,0,0,0,576,581,
02/13/2019,425,98,100,2,625,1,2,8,0,11,0,1,49,6,56,0,8,11,0,19,0,0,0,681,711,
02/14/2019,439,91,96,0,626,0,0,3,1,4,0,0,42,4,46,0,8,3,1,12,0,0,0,672,688,
02/15/2019,442,99,82,7,630,0,0,4,0,4,0,0,9,1,10,0,5,10,1,16,0,0,0,640,660,
02/16/2019,319,56,33,3,411,2,0,0,0,2,0,0,5,0,5,0,0,8,0,8,0,0,0,416,426,
02/17/2019,379,70,60,4,513,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,514,516,
02/18/2019,440,86,83,2,611,0,1,0,0,1,0,2,38,0,40,0,6,17,0,23,0,0,0,651,675,
02/19/2019,434,66,90,2,592,2,1,4,0,7,0,0,21,1,22,0,2,18,0,20,0,0,0,614,641,
02/20/2019,419,88,69,3,579,0,1,2,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,579,584,
02/21/2019,449,96,73,7,625,0,1,7,0,8,2,0,27,10,39,0,5,5,0,10,0,0,0,664,682,
02/22/2019,448,83,74,3,608,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,608,610,
02/23/2019,329,63,29,1,422,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,422,428,
02/24/2019,404,87,56,5,552,0,1,2,0,3,0,0,15,7,22,0,7,9,6,22,0,0,0,574,599,
02/25/2019,442,87,54,7,590,0,2,2,0,4,0,1,52,0,53,0,5,15,2,22,0,0,0,643,669,
02/26/2019,415,89,85,6,595,0,1,2,0,3,0,2,65,10,77,0,8,10,2,20,0,0,0,672,695,
02/27/2019,440,92,100,10,642,0,0,9,0,9,0,0,49,7,56,0,12,8,2,22,0,0,0,698,729,
02/28/2019,446,96,116,6,664,1,1,3,0,5,0,0,13,2,15,0,4,1,0,5,0,0,0,679,689,
03-01-2019,437,102,76,5,620,0,2,2,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,623,627,
03-02-2019,350,65,44,3,462,0,0,2,0,2,0,0,3,1,4,0,6,7,0,13,0,0,0,466,481,
03-03-2019,404,81,43,4,532,2,0,3,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,532,538,
03-04-2019,443,100,66,0,609,1,1,4,0,6,0,0,37,0,37,0,3,8,0,11,0,0,0,646,663,
03-05-2019,428,101,82,0,611,0,0,3,0,3,0,1,51,12,64,0,6,13,0,19,0,0,0,675,697,
03-06-2019,447,75,60,9,591,0,0,6,0,6,0,0,44,6,50,0,7,13,7,27,0,0,0,641,674,
03-07-2019,456,90,94,2,642,0,1,6,0,7,0,1,36,11,48,0,22,4,2,28,0,0,0,690,725,
03-08-2019,460,86,80,0,626,1,2,3,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,626,634,
03-09-2019,383,57,36,0,476,3,2,2,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,477,484,
03-10-2019,440,92,48,3,583,1,0,3,0,4,0,0,24,0,24,0,2,7,2,11,0,0,0,607,622,
03-11-2019,476,85,72,5,638,0,1,3,0,4,0,1,41,0,42,0,8,14,0,22,0,0,0,680,706,
03-12-2019,446,87,81,4,618,1,0,1,0,2,0,0,42,13,55,0,3,12,1,16,0,0,0,673,691,
03/13/2019,441,100,68,2,611,0,1,4,0,5,0,0,22,4,26,0,2,14,0,16,0,0,0,637,658,
03/14/2019,454,97,72,5,628,1,2,5,0,8,0,0,3,4,7,0,0,4,0,4,0,0,0,635,647,
03/15/2019,464,104,91,1,660,0,0,3,0,3,0,0,55,8,63,0,8,27,0,35,0,0,0,723,761,
03/16/2019,388,77,67,5,537,0,0,2,0,2,0,0,66,0,66,0,9,15,0,24,0,0,0,603,629,
03/17/2019,444,79,82,6,611,3,3,4,0,10,0,4,29,0,33,0,16,21,1,38,0,0,0,644,692,
03/18/2019,472,75,57,2,606,1,1,2,0,4,0,2,38,0,40,0,13,20,0,33,0,0,0,646,683,
03/19/2019,441,87,76,12,616,0,2,2,0,4,0,0,58,12,70,0,9,29,0,38,0,0,0,686,728,
03/20/2019,462,77,76,2,617,0,2,4,0,6,0,0,54,8,62,0,15,14,0,29,0,0,0,679,714,
03/21/2019,461,80,107,6,654,3,2,10,0,15,0,2,19,4,25,0,9,16,0,25,0,0,0,679,719,
03/22/2019,463,84,75,10,632,0,1,1,0,2,0,0,49,4,53,0,7,15,3,25,0,0,0,685,712,
03/23/2019,398,72,62,7,539,0,1,3,0,4,0,0,67,3,70,0,5,19,0,24,0,0,0,609,637,
03/24/2019,447,88,65,7,607,0,0,2,0,2,0,1,10,3,14,0,8,4,0,12,0,0,0,621,635,
03/25/2019,461,76,55,4,596,0,1,3,0,4,0,0,13,2,15,0,4,4,0,8,0,0,0,611,623,
03/26/2019,445,107,63,0,615,1,0,4,0,5,0,0,62,8,70,0,4,13,0,17,0,0,0,685,707,
03/27/2019,448,90,57,6,601,1,3,3,0,7,0,0,56,3,59,0,5,14,0,19,0,0,0,660,686,
03/28/2019,460,95,67,4,626,0,2,3,0,5,0,2,40,11,53,0,12,14,0,26,0,0,0,679,710,
03/29/2019,459,85,82,2,628,0,4,3,0,7,0,0,46,7,53,0,5,7,2,14,0,0,0,681,702,
03/30/2019,399,66,28,2,495,2,1,6,0,9,0,1,20,1,22,0,13,5,0,18,0,0,0,517,544,
03/31/2019,446,86,47,0,579,0,0,0,0,0,0,3,9,3,15,0,11,11,0,22,0,0,0,594,616,
04-01-2019,467,66,69,2,604,0,2,2,0,4,0,0,32,6,38,0,4,13,0,17,0,0,0,642,663,
04-02-2019,452,73,70,1,596,1,1,1,0,3,0,1,51,2,54,0,13,9,4,26,0,0,0,650,679,
04-03-2019,467,74,94,9,644,0,1,6,0,7,0,0,52,5,57,0,12,8,1,21,0,0,0,701,729,
04-04-2019,476,84,75,5,640,0,1,8,0,9,0,0,17,0,17,0,6,5,1,12,0,0,0,657,678,
04-05-2019,470,87,84,13,654,1,0,6,1,8,0,0,12,4,16,0,5,5,0,10,0,0,0,670,688,
04-06-2019,385,56,35,4,480,0,1,3,0,4,0,0,32,6,38,0,9,19,0,28,0,0,0,518,550,
04-07-2019,437,91,54,2,584,0,2,3,0,5,0,2,1,0,3,0,6,1,0,7,0,0,0,587,599,
04-08-2019,487,80,67,2,636,2,1,4,0,7,0,0,0,0,0,0,0,1,1,2,0,0,0,636,645,
04-09-2019,466,86,84,5,641,1,1,6,0,8,0,0,48,9,57,0,5,17,1,23,0,0,0,698,729,
04-10-2019,468,88,97,11,664,0,3,11,0,14,0,0,52,6,58,0,11,18,0,29,0,0,0,722,765,
04-11-2019,466,87,79,4,636,0,1,9,0,10,0,2,11,10,23,0,12,3,0,15,0,0,0,659,684,
04-12-2019,481,99,91,8,679,1,0,4,0,5,0,0,39,1,40,0,11,12,0,23,0,0,0,719,747,
04/13/2019,360,69,47,7,483,0,0,4,0,4,0,0,29,1,30,0,4,3,0,7,0,0,0,513,524,
04/14/2019,447,94,69,10,620,0,2,4,0,6,0,1,2,0,3,0,5,3,0,8,0,0,0,623,637,
04/15/2019,485,64,75,8,632,0,3,4,1,8,0,2,50,4,56,0,15,9,1,25,0,0,0,688,721,
04/16/2019,466,95,109,10,680,0,2,7,1,10,0,0,64,10,74,0,7,10,1,18,0,0,0,754,782,
04/17/2019,474,83,99,11,667,0,1,11,0,12,0,0,71,7,78,0,12,13,4,29,0,0,0,745,786,
04/18/2019,487,107,124,0,718,1,4,6,1,12,0,0,14,2,16,0,1,5,0,6,0,0,0,734,752,
04/19/2019,450,75,66,5,596,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,596,603,
04/20/2019,356,53,37,0,446,0,0,1,0,1,0,0,4,0,4,0,2,0,0,2,0,0,0,450,453,
04/21/2019,446,70,46,2,564,1,0,3,0,4,0,1,14,0,15,0,6,9,1,16,0,0,0,579,599,
04/22/2019,496,83,67,4,650,0,1,3,0,4,0,0,52,0,52,0,9,8,0,17,0,0,0,702,723,
04/23/2019,462,90,82,3,637,0,0,4,0,4,0,0,46,14,60,0,4,15,1,20,0,0,0,697,721,
04/24/2019,474,78,93,5,650,0,5,10,1,16,0,0,40,2,42,0,7,16,0,23,0,0,0,692,731,
04/25/2019,489,87,99,5,680,0,2,7,1,10,0,0,11,6,17,0,10,6,0,16,0,0,0,697,723,
04/26/2019,485,96,125,0,706,1,2,3,0,6,0,0,26,5,31,0,9,12,3,24,0,0,0,737,767,
04/27/2019,364,65,33,0,462,2,0,2,0,4,0,0,65,4,69,0,10,23,0,33,0,0,0,531,568,
04/28/2019,458,89,67,1,615,0,0,4,0,4,0,0,18,1,19,0,7,11,0,18,0,0,0,634,656,
04/29/2019,491,77,89,1,658,0,2,5,0,7,0,1,42,0,43,0,18,8,1,27,0,0,0,701,735,
04/30/2019,455,68,66,8,597,0,2,7,0,9,0,1,69,2,72,0,7,12,2,21,0,0,0,669,699,
05-01-2019,476,77,94,12,659,1,0,8,1,10,0,0,42,11,53,0,5,11,0,16,0,0,0,712,738,
05-02-2019,491,82,95,3,671,1,1,7,0,9,0,0,24,3,27,0,2,8,1,11,0,0,0,698,718,
05-03-2019,498,78,95,8,679,0,1,4,2,7,0,2,21,8,31,0,11,8,3,22,0,0,0,710,739,
05-04-2019,377,59,34,4,474,0,0,2,0,2,0,0,7,2,9,0,0,0,0,0,0,0,0,483,485,
05-05-2019,468,62,76,5,611,0,3,2,0,5,0,0,10,2,12,0,4,3,0,7,0,0,0,623,635,
05-06-2019,504,82,62,5,653,1,0,4,0,5,0,2,47,4,53,0,11,5,1,17,0,0,0,706,728,
05-07-2019,463,76,85,3,627,0,0,6,0,6,0,1,57,12,70,0,8,19,0,27,0,0,0,697,730,
05-08-2019,471,77,109,2,659,0,5,12,2,19,0,0,55,8,63,0,12,10,3,25,0,0,0,722,766,
05-09-2019,515,90,80,0,685,0,3,4,0,7,0,0,3,0,3,0,5,2,0,7,0,0,0,688,702,
05-10-2019,513,101,109,21,744,1,0,3,0,4,0,1,13,2,16,0,4,6,0,10,0,0,0,760,774,
05-11-2019,373,49,54,4,480,1,0,7,2,10,0,0,0,0,0,0,0,1,0,1,0,0,0,480,491,
05-12-2019,472,75,75,7,629,0,0,5,0,5,0,0,1,0,1,0,4,3,0,7,0,0,0,630,642,
05/13/2019,495,71,93,5,664,0,0,1,0,1,0,1,58,1,60,0,13,15,1,29,0,0,0,724,754,
05/14/2019,472,90,116,10,688,1,1,1,0,3,0,0,72,19,91,0,15,12,1,28,0,0,0,779,810,
05/15/2019,478,85,120,1,684,0,1,3,1,5,0,0,28,1,29,0,9,9,1,19,0,0,0,713,737,
05/16/2019,504,90,88,5,687,2,1,6,1,10,0,2,53,23,78,0,16,19,3,38,0,0,0,765,813,
05/17/2019,509,69,69,21,668,1,3,5,0,9,0,0,64,5,69,0,16,12,3,31,0,0,0,737,777,
05/18/2019,362,58,40,2,462,1,1,0,0,2,0,2,48,1,51,0,9,19,0,28,0,0,0,513,543,
05/19/2019,475,58,37,9,579,3,0,3,0,6,0,0,15,3,18,0,13,6,0,19,0,0,0,597,622,
05/20/2019,502,83,57,4,646,0,0,5,0,5,0,3,44,0,47,0,7,17,1,25,0,0,0,693,723,
05/21/2019,463,76,85,2,626,0,1,5,0,6,0,2,63,10,75,0,8,6,2,16,0,0,0,701,723,
05/22/2019,485,69,88,2,644,2,0,6,4,12,0,1,39,6,46,0,19,9,3,31,0,0,0,690,733,
05/23/2019,489,66,114,7,676,0,1,5,2,8,0,0,70,16,86,0,12,20,2,34,0,0,0,762,804,
05/24/2019,513,72,69,1,655,0,1,5,0,6,0,3,90,1,94,0,16,14,0,30,0,0,0,749,785,
05/25/2019,371,49,26,0,446,1,0,2,0,3,0,0,47,1,48,0,11,10,0,21,0,0,0,494,518,
05/26/2019,380,57,44,0,481,0,1,7,0,8,0,0,12,0,12,0,12,7,3,22,0,0,0,493,523,
05/27/2019,451,73,51,8,583,0,2,4,0,6,0,0,15,0,15,0,12,4,1,17,0,0,0,598,621,
05/28/2019,461,69,71,5,606,0,1,2,0,3,0,0,41,0,41,0,10,8,0,18,0,0,0,647,668,
05/29/2019,453,64,73,4,594,0,0,5,0,5,0,0,41,2,43,0,5,13,0,18,0,0,0,637,660,
05/30/2019,487,85,87,0,659,1,0,5,0,6,0,3,32,2,37,0,7,7,1,15,0,0,0,696,717,
05/31/2019,498,74,87,3,662,0,1,3,0,4,0,2,48,2,52,0,9,18,0,27,0,0,0,714,745,
06-01-2019,368,53,25,9,455,0,1,2,0,3,0,0,41,6,47,0,9,9,3,21,0,0,0,502,526,
06-02-2019,479,60,56,7,602,0,0,5,0,5,0,0,16,0,16,0,3,11,0,14,0,0,0,618,637,
06-03-2019,506,75,78,6,665,0,0,3,0,3,0,0,43,6,49,0,15,15,5,35,0,0,0,714,752,
06-04-2019,465,86,82,6,639,0,2,2,2,6,0,0,49,3,52,0,11,18,5,34,0,0,0,691,731,
06-05-2019,483,75,89,8,655,1,2,7,0,10,0,1,39,11,51,0,9,14,2,25,0,0,0,706,741,
06-06-2019,508,86,87,7,688,0,1,1,2,4,0,0,18,4,22,0,7,9,28,44,0,0,0,710,758,
06-07-2019,509,96,54,2,661,0,0,2,0,2,0,0,3,2,5,0,1,8,11,20,0,0,0,666,688,
06-08-2019,401,58,25,0,484,0,1,6,0,7,0,0,5,2,7,0,1,9,6,16,0,0,0,491,514,
06-09-2019,478,87,44,0,609,0,1,2,0,3,0,0,8,0,8,0,1,7,17,25,0,0,0,617,645,
06-10-2019,523,78,76,3,680,2,0,2,1,5,0,0,38,4,42,0,5,6,0,11,0,0,0,722,738,
06-11-2019,483,76,83,3,645,0,0,1,0,1,0,1,48,2,51,0,6,12,1,19,0,0,0,696,716,
06-12-2019,493,78,100,2,673,0,0,4,0,4,0,2,52,3,57,0,7,10,0,17,0,0,0,730,751,
06/13/2019,505,74,84,2,665,1,2,1,0,4,0,0,84,4,88,0,12,10,0,22,0,0,0,753,779,
06/14/2019,506,67,74,11,658,0,0,7,0,7,0,1,55,5,61,0,13,14,0,27,0,0,0,719,753,
06/15/2019,407,65,41,6,519,0,0,5,0,5,0,1,32,0,33,0,6,12,0,18,0,0,0,552,575,
06/16/2019,491,77,53,10,631,0,2,5,0,7,0,2,10,5,17,0,6,9,0,15,0,0,0,648,670,
06/17/2019,513,80,58,5,656,1,3,4,0,8,0,0,49,1,50,0,2,12,0,14,0,0,0,706,728,
06/18/2019,489,81,82,2,654,1,0,5,0,6,0,0,14,2,16,0,3,8,0,11,0,0,0,670,687,
06/19/2019,481,79,83,5,648,1,0,5,0,6,0,0,26,5,31,0,9,3,1,13,0,0,0,679,698,
06/20/2019,510,68,85,6,669,1,1,7,0,9,0,0,32,8,40,0,12,8,0,20,0,0,0,709,738,
06/21/2019,492,72,76,6,646,0,0,4,1,5,0,0,66,7,73,0,7,10,1,18,0,0,0,719,742,
06/22/2019,414,54,43,2,513,0,2,3,0,5,0,1,22,0,23,0,3,0,0,3,0,0,0,536,544,
06/23/2019,487,75,43,3,608,0,2,3,0,5,0,1,7,0,8,0,5,6,0,11,0,0,0,616,632,
06/24/2019,521,71,39,0,631,1,2,2,0,5,0,0,6,1,7,0,4,5,0,9,0,0,0,638,652,
06/25/2019,492,68,82,3,645,0,1,0,0,1,0,0,62,4,66,0,7,9,1,17,0,0,0,711,729,
06/26/2019,493,74,91,0,658,0,1,4,0,5,0,1,38,4,43,0,9,7,0,16,0,0,0,701,722,
06/27/2019,524,70,72,0,666,3,2,6,0,11,0,0,32,7,39,0,7,6,1,14,0,0,0,705,730,
06/28/2019,513,71,81,9,674,0,1,5,0,6,0,0,69,0,69,0,9,11,1,21,0,0,0,743,770,
06/29/2019,393,70,42,3,508,0,2,5,0,7,0,3,65,0,68,0,12,12,0,24,0,0,0,576,607,
06/30/2019,477,71,62,2,612,0,2,2,0,4,0,1,20,2,23,0,3,1,0,4,0,0,0,635,643,
07-01-2019,482,57,53,6,598,1,1,4,0,6,0,1,55,7,63,0,6,20,7,33,0,0,0,661,700,
07-02-2019,448,68,53,2,571,1,1,4,0,6,0,0,41,4,45,0,2,8,1,11,0,0,0,616,633,
07-03-2019,450,66,47,0,563,0,1,5,0,6,0,0,47,0,47,0,5,10,0,15,0,0,0,610,631,
07-04-2019,357,42,20,3,422,1,0,2,0,3,0,0,16,0,16,0,12,8,1,21,0,0,0,438,462,
07-05-2019,407,61,31,3,502,1,0,0,0,1,0,1,27,0,28,0,5,13,0,18,0,0,0,530,549,
07-06-2019,382,64,36,2,484,0,0,1,0,1,0,0,33,1,34,0,9,5,0,14,0,0,0,518,533,
07-07-2019,495,72,58,3,628,0,0,8,0,8,0,1,9,0,10,0,5,2,0,7,0,0,0,638,653,
07-08-2019,520,85,63,3,671,0,1,1,2,4,0,2,54,1,57,0,4,12,0,16,0,0,0,728,748,
07-09-2019,491,77,78,12,658,0,0,4,0,4,0,0,59,4,63,0,7,12,3,22,0,0,0,721,747,
07-10-2019,484,90,72,0,646,0,0,2,0,2,0,0,29,12,41,0,11,8,2,21,0,0,0,687,710,
07-11-2019,476,87,77,13,653,3,1,6,1,11,0,0,54,10,64,0,8,8,2,18,0,0,0,717,746,
07-12-2019,510,78,72,13,673,0,1,3,0,4,0,0,51,4,55,0,12,13,0,25,0,0,0,728,757,
07/13/2019,402,73,27,14,516,0,0,5,0,5,0,0,35,7,42,0,3,12,1,16,0,0,0,558,579,
07/14/2019,502,70,52,1,625,0,0,2,0,2,0,1,4,0,5,0,2,4,0,6,0,0,0,630,638,
07/15/2019,511,64,44,0,619,0,0,2,1,3,0,0,43,3,46,0,7,9,2,18,0,0,0,665,686,
07/16/2019,487,83,76,4,650,2,0,2,0,4,0,0,25,8,33,0,1,6,2,9,0,0,0,683,696,
07/17/2019,482,88,91,5,666,0,2,1,0,3,0,0,26,10,36,0,5,3,0,8,0,0,0,702,713,
07/18/2019,494,88,87,2,671,2,0,4,0,6,0,1,49,5,55,0,4,8,0,12,0,0,0,726,744,
07/19/2019,524,70,67,5,666,0,1,6,0,7,0,0,66,0,66,0,9,13,0,22,0,0,0,732,761,
07/20/2019,407,75,42,1,525,1,2,7,0,10,0,0,57,1,58,0,6,6,0,12,0,0,0,583,605,
07/21/2019,492,81,45,3,621,0,0,3,0,3,0,0,4,0,4,0,2,2,0,4,0,0,0,625,632,
07/22/2019,514,78,62,8,662,4,2,2,1,9,0,0,4,1,5,0,2,2,0,4,0,0,0,667,680,
07/23/2019,495,87,56,3,641,0,1,3,0,4,0,0,21,0,21,0,7,9,0,16,0,0,0,662,682,
07/24/2019,499,70,72,6,647,0,0,4,0,4,0,0,36,3,39,0,11,16,0,27,0,0,0,686,717,
07/25/2019,511,93,76,3,683,0,0,4,0,4,0,1,53,12,66,0,8,17,6,31,0,0,0,749,784,
07/26/2019,507,91,58,13,669,0,1,2,1,4,0,0,35,2,37,0,15,13,0,28,0,0,0,706,738,
07/27/2019,403,61,34,4,502,0,0,5,1,6,0,0,40,2,42,0,12,20,0,32,0,0,0,544,582,
07/28/2019,496,65,35,6,602,1,0,3,1,5,0,1,20,5,26,0,12,3,1,16,0,0,0,628,649,
07/29/2019,510,59,57,2,628,1,1,5,1,8,0,0,60,3,63,0,14,14,4,32,0,0,0,691,731,
07/30/2019,493,59,75,2,629,2,3,4,0,9,0,0,46,4,50,0,5,7,5,17,0,0,0,679,705,
07/31/2019,485,67,70,2,624,3,2,5,0,10,0,0,47,8,55,0,6,10,3,19,0,0,0,679,708,
08-01-2019,504,93,92,9,698,1,4,2,0,7,0,0,52,16,68,0,13,9,2,24,0,0,0,766,797,
08-02-2019,511,74,72,8,665,3,0,3,0,6,0,0,47,4,51,0,2,4,1,7,0,0,0,716,729,
08-03-2019,423,80,51,1,555,0,2,6,0,8,0,0,45,5,50,0,10,9,1,20,0,0,0,605,633,
