OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BIS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,2,13,6,0,21,0,0,0,0,0,0,1,18,0,19,0,1,1,0,2,8,0,8,48,50,
03/30/2020,4,21,8,0,33,0,0,0,0,0,0,1,10,1,12,0,0,1,0,1,0,0,0,45,46,
03/31/2020,5,26,6,2,39,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,45,45,
04-01-2020,4,15,3,7,29,0,0,0,0,0,0,2,2,4,8,0,0,0,0,0,2,0,2,39,39,
04-02-2020,7,4,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
04-03-2020,8,13,1,2,24,0,0,0,0,0,0,8,7,0,15,0,1,0,0,1,14,0,14,53,54,
04-04-2020,6,10,2,0,18,0,0,0,0,0,0,1,8,0,9,0,3,0,0,3,4,0,4,31,34,
04-05-2020,7,3,3,0,13,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,6,0,6,22,23,
04-06-2020,7,7,5,3,22,0,0,0,0,0,0,2,8,1,11,0,0,0,0,0,14,0,14,47,47,
04-07-2020,8,14,6,5,33,0,0,0,0,0,0,0,19,3,22,0,0,4,0,4,6,12,18,73,77,
04-08-2020,8,14,2,0,24,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,4,4,35,35,
04-09-2020,9,16,7,1,33,0,0,0,0,0,0,4,15,1,20,0,2,0,0,2,4,0,4,57,59,
04-10-2020,7,12,14,0,33,0,0,0,0,0,0,1,40,0,41,0,0,3,0,3,22,0,22,96,99,
04-11-2020,6,9,7,0,22,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,10,0,10,35,36,
04-12-2020,4,2,1,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,10,10,
04/13/2020,6,11,6,0,23,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,27,27,
04/14/2020,7,15,1,0,23,0,0,0,0,0,0,6,8,0,14,0,1,0,0,1,2,0,2,39,40,
04/15/2020,8,11,6,4,29,0,0,1,0,1,0,4,13,3,20,0,0,0,0,0,0,0,0,49,50,
04/16/2020,7,14,12,0,33,0,0,0,0,0,0,2,12,4,18,0,0,1,0,1,0,0,0,51,52,
04/17/2020,5,13,7,2,27,0,0,0,0,0,0,2,19,0,21,0,2,0,0,2,0,0,0,48,50,
04/18/2020,9,10,5,0,24,0,0,1,0,1,0,6,11,0,17,0,2,2,0,4,10,0,10,51,56,
04/19/2020,8,0,19,0,27,0,0,0,0,0,0,8,26,0,34,0,3,0,0,3,2,0,2,63,66,
04/20/2020,7,9,8,0,24,0,0,0,0,0,0,2,17,2,21,0,2,1,0,3,2,0,2,47,50,
04/21/2020,7,10,11,2,30,0,0,0,0,0,0,1,8,0,9,0,0,1,0,1,6,0,6,45,46,
04/22/2020,6,13,11,2,32,0,0,0,0,0,0,0,22,9,31,0,0,1,0,1,0,0,0,63,64,
04/23/2020,8,14,10,2,34,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,10,0,10,55,55,
04/24/2020,6,14,9,0,29,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,16,0,16,63,64,
04/25/2020,6,9,11,0,26,0,0,1,0,1,0,3,23,0,26,0,3,1,0,4,21,0,21,73,78,
04/26/2020,6,2,9,0,17,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,27,28,
04/27/2020,9,11,11,2,33,0,0,0,0,0,0,4,17,1,22,0,2,1,0,3,32,12,44,99,102,
04/28/2020,4,12,9,2,27,0,0,0,0,0,0,1,10,2,13,0,0,0,0,0,0,0,0,40,40,
04/29/2020,9,12,8,5,34,0,0,0,0,0,0,4,36,15,55,0,2,2,1,5,2,4,6,95,100,
04/30/2020,4,7,9,2,22,0,0,1,0,1,0,9,15,1,25,0,1,0,0,1,0,0,0,47,49,
05-01-2020,4,7,16,1,28,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,0,0,0,45,47,
05-02-2020,6,11,1,0,18,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,22,0,22,55,55,
05-03-2020,2,2,8,0,12,0,0,0,0,0,0,1,10,4,15,0,0,1,0,1,10,0,10,37,38,
05-04-2020,7,6,5,0,18,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,16,0,16,39,39,
05-05-2020,3,11,6,2,22,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,24,24,
05-06-2020,6,10,7,1,24,0,0,0,0,0,0,5,17,3,25,0,0,1,0,1,2,0,2,51,52,
05-07-2020,6,11,19,2,38,0,0,0,0,0,0,4,7,5,16,0,0,0,0,0,12,0,12,66,66,
05-08-2020,8,8,5,0,21,0,2,4,0,6,0,6,37,8,51,0,0,3,0,3,60,0,60,132,141,
05-09-2020,7,11,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19,19,
05-10-2020,4,0,8,0,12,0,0,0,0,0,0,4,9,0,13,0,4,1,0,5,2,0,2,27,32,
05-11-2020,8,4,15,3,30,0,0,0,0,0,0,8,20,4,32,0,0,0,0,0,41,0,41,103,103,
05-12-2020,6,16,8,2,32,0,0,0,0,0,0,3,3,3,9,0,0,1,0,1,10,16,26,67,68,
05/13/2020,6,13,23,8,50,0,0,0,0,0,0,2,3,3,8,0,2,0,0,2,8,0,8,66,68,
05/14/2020,8,10,16,2,36,0,0,0,0,0,0,0,10,3,13,0,0,0,0,0,0,0,0,49,49,
05/15/2020,8,7,12,1,28,0,0,0,0,0,0,0,19,6,25,0,0,2,0,2,12,0,12,65,67,
05/16/2020,10,9,8,1,28,0,0,0,0,0,0,1,5,3,9,0,0,0,0,0,0,0,0,37,37,
05/17/2020,8,0,17,0,25,0,0,1,0,1,0,0,14,0,14,0,0,3,0,3,22,0,22,61,65,
05/18/2020,6,2,4,0,12,0,0,0,1,1,0,8,6,0,14,0,4,0,0,4,0,0,0,26,31,
05/19/2020,8,11,15,6,40,0,0,0,0,0,0,6,8,3,17,0,0,2,0,2,0,0,0,57,59,
05/20/2020,8,10,24,5,47,0,0,0,0,0,0,6,4,9,19,0,1,0,1,2,0,0,0,66,68,
05/21/2020,10,9,12,1,32,0,0,0,0,0,0,6,6,3,15,0,4,0,0,4,6,0,6,53,57,
05/22/2020,8,16,36,5,65,0,0,0,0,0,0,1,18,3,22,0,0,2,0,2,22,0,22,109,111,
05/23/2020,8,9,19,0,36,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,12,0,12,56,57,
05/24/2020,8,0,13,0,21,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,22,26,
05/25/2020,8,1,19,0,28,0,0,1,0,1,0,0,11,6,17,0,0,0,0,0,0,0,0,45,46,
05/26/2020,8,4,15,0,27,0,0,0,0,0,0,2,27,2,31,0,0,1,0,1,46,0,46,104,105,
05/27/2020,8,13,22,6,49,0,0,1,0,1,0,1,41,9,51,0,1,1,1,3,20,0,20,120,124,
05/28/2020,10,10,18,1,39,0,0,3,0,3,0,2,15,0,17,0,0,3,0,3,16,0,16,72,78,
05/29/2020,8,9,9,0,26,0,0,1,0,1,0,5,33,3,41,0,2,3,0,5,59,0,59,126,132,
05/30/2020,9,9,8,0,26,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,0,0,0,39,39,
05/31/2020,10,0,4,0,14,0,0,0,0,0,0,1,9,0,10,0,1,0,0,1,0,0,0,24,25,
06-01-2020,6,7,7,0,20,0,0,0,0,0,0,1,8,4,13,0,1,0,0,1,0,0,0,33,34,
06-02-2020,8,11,13,4,36,0,0,0,0,0,0,1,25,7,33,0,1,0,0,1,16,6,22,91,92,
06-03-2020,10,14,11,0,35,0,0,0,0,0,0,0,16,7,23,0,0,0,0,0,4,0,4,62,62,
06-04-2020,8,10,15,6,39,0,0,0,0,0,0,5,31,6,42,0,3,2,1,6,26,0,26,107,113,
06-05-2020,6,8,4,2,20,0,0,0,0,0,0,2,25,7,34,0,2,2,0,4,41,8,49,103,107,
06-06-2020,7,12,11,1,31,0,0,0,0,0,0,0,3,6,9,0,0,0,1,1,0,0,0,40,41,
06-07-2020,6,3,6,0,15,0,0,0,0,0,0,1,18,6,25,0,2,1,0,3,24,0,24,64,67,
06-08-2020,6,5,13,0,24,0,0,0,0,0,0,2,7,3,12,0,0,1,0,1,0,0,0,36,37,
06-09-2020,6,12,12,2,32,0,0,0,0,0,0,0,20,5,25,0,0,3,0,3,0,0,0,57,60,
06-10-2020,10,12,14,1,37,0,0,0,0,0,0,2,14,15,31,0,0,2,2,4,0,4,4,72,76,
06-11-2020,8,13,18,0,39,0,0,0,0,0,0,7,13,4,24,0,0,3,0,3,36,0,36,99,102,
06-12-2020,6,8,7,0,21,0,0,0,0,0,0,0,16,6,22,0,0,0,0,0,20,0,20,63,63,
06/13/2020,8,12,8,0,28,0,0,0,0,0,0,3,13,0,16,0,2,0,0,2,4,0,4,48,50,
06/14/2020,8,2,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11,
06/15/2020,6,6,18,0,30,0,0,0,0,0,0,1,8,2,11,0,0,0,0,0,6,0,6,47,47,
06/16/2020,6,12,18,3,39,0,0,0,0,0,0,3,18,4,25,0,0,0,0,0,30,0,30,94,94,
06/17/2020,9,11,27,3,50,0,0,0,0,0,0,2,16,8,26,0,2,0,0,2,78,0,78,154,156,
06/18/2020,8,15,21,0,44,0,0,0,0,0,0,0,11,5,16,0,0,1,0,1,10,0,10,70,71,
06/19/2020,6,11,10,0,27,0,0,0,0,0,0,0,38,1,39,0,0,1,1,2,12,0,12,78,80,
06/20/2020,6,10,5,0,21,0,0,0,0,0,0,0,30,1,31,0,0,1,0,1,24,0,24,76,77,
06/21/2020,6,4,10,0,20,0,0,0,0,0,0,4,26,3,33,0,3,4,0,7,22,8,30,83,90,
06/22/2020,6,8,23,0,37,0,0,0,0,0,0,0,44,1,45,0,0,1,0,1,30,0,30,112,113,
06/23/2020,6,10,30,0,46,0,0,0,0,0,0,4,50,1,55,0,0,0,0,0,4,0,4,105,105,
06/24/2020,10,10,24,0,44,0,0,0,0,0,0,1,34,5,40,0,0,0,0,0,56,0,56,140,140,
06/25/2020,8,14,29,0,51,0,0,0,0,0,0,3,24,12,39,0,2,1,1,4,24,0,24,114,118,
06/26/2020,6,10,23,0,39,0,0,0,0,0,0,1,40,0,41,0,0,4,0,4,30,0,30,110,114,
06/27/2020,8,13,6,0,27,0,0,0,0,0,0,1,14,0,15,0,1,0,0,1,16,0,16,58,59,
06/28/2020,8,0,15,0,23,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,32,32,
06/29/2020,8,3,39,0,50,0,0,1,0,1,0,3,14,3,20,0,4,0,0,4,22,0,22,92,97,
06/30/2020,6,8,0,2,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18,
07-01-2020,9,16,11,1,37,0,0,0,0,0,0,6,34,12,52,0,2,0,0,2,50,20,70,159,161,
07-02-2020,9,10,20,2,41,0,0,0,0,0,0,0,17,4,21,0,0,0,0,0,24,0,24,86,86,
07-03-2020,6,6,5,0,17,0,0,0,0,0,2,4,12,0,18,0,4,0,0,4,48,0,48,83,87,
07-04-2020,8,2,13,0,23,0,0,0,0,0,0,2,16,0,18,0,1,1,0,2,6,0,6,47,49,
07-05-2020,9,4,7,0,20,0,0,0,0,0,0,0,23,0,23,0,0,3,0,3,24,0,24,67,70,
07-06-2020,6,6,20,0,32,0,0,0,0,0,0,0,15,3,18,0,0,0,0,0,38,0,38,88,88,
07-07-2020,5,10,26,5,46,0,0,2,0,2,0,2,19,5,26,0,0,14,0,14,8,0,8,80,96,
07-08-2020,7,19,27,0,53,0,0,0,0,0,0,1,21,4,26,0,3,0,2,5,36,0,36,115,120,
07-09-2020,10,15,17,0,42,0,0,0,0,0,0,4,21,0,25,0,0,0,0,0,6,0,6,73,73,
07-10-2020,6,10,17,1,34,0,0,7,0,7,0,1,23,2,26,0,1,4,0,5,40,0,40,100,112,
07-11-2020,8,16,24,2,50,0,0,0,0,0,0,1,19,2,22,0,0,0,0,0,0,0,0,72,72,
07-12-2020,9,3,12,0,24,0,0,0,0,0,0,1,23,0,24,0,1,3,0,4,0,0,0,48,52,
07/13/2020,6,5,13,5,29,0,0,0,0,0,0,1,16,3,20,0,2,0,0,2,39,0,39,88,90,
07/14/2020,6,17,16,0,39,0,0,0,0,0,0,2,13,0,15,0,0,2,0,2,60,4,64,118,120,
07/15/2020,7,19,17,0,43,0,0,0,0,0,0,6,27,4,37,0,4,3,0,7,34,0,34,114,121,
07/16/2020,10,16,16,0,42,0,1,0,0,1,0,0,21,4,25,0,0,0,0,0,36,12,48,115,116,
07/17/2020,6,14,15,0,35,0,2,0,0,2,0,5,21,5,31,0,0,0,0,0,48,0,48,114,116,
07/18/2020,8,19,11,0,38,0,0,0,0,0,0,11,9,1,21,1,4,4,0,9,10,0,10,69,78,
07/19/2020,8,3,18,0,29,0,0,0,0,0,0,7,17,0,24,0,6,0,0,6,6,0,6,59,65,
07/20/2020,8,8,21,0,37,0,0,7,0,7,0,2,7,2,11,0,2,0,0,2,22,0,22,70,79,
07/21/2020,7,9,35,4,55,0,0,0,0,0,0,0,9,2,11,0,1,0,0,1,0,0,0,66,67,
07/22/2020,8,16,32,2,58,0,0,1,0,1,0,3,19,0,22,0,4,2,0,6,8,0,8,88,95,
07/23/2020,11,14,27,4,56,0,0,6,0,6,0,2,12,3,17,0,2,1,0,3,2,0,2,75,84,
07/24/2020,7,14,22,0,43,0,0,2,0,2,0,0,16,1,17,0,0,3,0,3,11,0,11,71,76,
07/25/2020,8,18,12,0,38,0,0,0,0,0,0,1,23,4,28,0,1,9,0,10,42,0,42,108,118,
07/26/2020,8,9,12,0,29,0,0,0,0,0,0,1,18,0,19,0,0,23,0,23,14,0,14,62,85,
07/27/2020,7,8,17,3,35,0,0,0,0,0,0,3,30,1,34,0,0,1,0,1,72,0,72,141,142,
07/28/2020,7,17,19,3,46,0,0,0,0,0,1,2,21,5,29,0,0,1,0,1,26,0,26,101,102,
07/29/2020,8,14,25,1,48,0,0,0,0,0,0,5,20,5,30,0,0,0,0,0,34,0,34,112,112,
07/30/2020,11,18,27,0,56,0,0,0,0,0,0,2,23,2,27,0,2,1,0,3,40,0,40,123,126,
07/31/2020,6,15,17,1,39,0,0,0,0,0,0,3,16,5,24,0,1,0,0,1,6,0,6,69,70,
08-01-2020,9,18,19,0,46,0,0,0,0,0,0,1,35,3,39,0,0,1,0,1,0,0,0,85,86,
08-02-2020,12,5,13,0,30,0,0,1,0,1,0,11,28,12,51,0,5,1,4,10,28,16,44,125,136,
08-03-2020,8,11,19,2,40,0,0,0,0,0,0,4,19,7,30,0,2,3,0,5,36,0,36,106,111,
08-04-2020,8,13,11,0,32,0,0,0,0,0,0,3,16,4,23,0,1,0,0,1,6,12,18,73,74,
08-05-2020,7,14,48,2,71,0,0,0,0,0,0,1,9,3,13,0,0,0,0,0,16,0,16,100,100,
08-06-2020,14,13,21,0,48,0,0,0,0,0,0,3,13,2,18,0,0,6,0,6,0,0,0,66,72,
08-07-2020,8,10,19,1,38,0,0,0,0,0,0,1,11,5,17,0,0,2,2,4,0,0,0,55,59,
08-08-2020,10,18,11,0,39,0,0,0,0,0,0,3,22,3,28,0,1,1,0,2,0,0,0,67,69,
08-09-2020,12,9,12,2,35,0,0,1,0,1,0,0,3,2,5,0,0,0,0,0,0,0,0,40,41,
08-10-2020,10,12,24,2,48,0,0,0,0,0,0,7,25,6,38,0,2,0,0,2,16,0,16,102,104,
08-11-2020,8,15,16,0,39,0,0,0,0,0,0,0,34,5,39,0,0,0,0,0,52,0,52,130,130,
08-12-2020,9,17,15,1,42,0,0,0,0,0,0,4,28,10,42,0,0,0,0,0,46,10,56,140,140,
08/13/2020,12,16,29,3,60,0,0,0,0,0,0,9,13,3,25,0,1,2,0,3,0,0,0,85,88,
08/14/2020,8,15,21,0,44,0,0,0,0,0,0,5,13,1,19,0,0,1,0,1,0,0,0,63,64,
08/15/2020,10,18,5,0,33,0,0,0,0,0,0,3,16,4,23,0,4,2,0,6,0,0,0,56,62,
08/16/2020,12,4,10,0,26,0,0,0,0,0,0,4,17,3,24,0,1,0,0,1,2,0,2,52,53,
08/17/2020,8,8,23,3,42,0,0,0,0,0,0,2,41,6,49,0,0,5,0,5,24,0,24,115,120,
08/18/2020,8,14,28,0,50,0,0,0,0,0,0,5,16,1,22,0,1,0,0,1,0,8,8,80,81,
08/19/2020,8,11,24,2,45,0,0,0,0,0,0,4,14,2,20,0,2,0,0,2,40,0,40,105,107,
08/20/2020,10,11,25,4,50,0,0,0,0,0,0,2,12,0,14,0,1,1,0,2,38,0,38,102,104,
08/21/2020,10,14,9,0,33,0,0,1,0,1,0,3,22,0,25,0,2,0,0,2,0,0,0,58,61,
08/22/2020,7,18,16,0,41,0,0,1,0,1,0,0,27,0,27,0,0,3,0,3,0,0,0,68,72,
08/23/2020,9,4,16,0,29,0,0,0,0,0,0,2,27,2,31,0,1,1,0,2,0,6,6,66,68,
08/24/2020,10,9,10,0,29,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,9,0,9,52,52,
08/25/2020,8,16,20,0,44,0,0,0,0,0,0,2,18,1,21,0,0,1,0,1,11,0,11,76,77,
08/26/2020,8,19,24,3,54,0,0,1,0,1,0,3,17,3,23,0,2,0,0,2,11,0,11,88,91,
08/27/2020,10,12,25,1,48,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,53,53,
08/28/2020,10,11,31,0,52,0,0,0,0,0,0,1,12,0,13,0,1,2,0,3,24,0,24,89,92,
08/29/2020,8,13,7,2,30,0,0,0,0,0,0,3,44,3,50,0,2,5,0,7,20,0,20,100,107,
08/30/2020,10,7,9,0,26,0,0,0,0,0,0,5,4,0,9,0,1,0,0,1,0,0,0,35,36,
08/31/2020,10,7,19,0,36,0,0,0,0,0,0,3,25,0,28,0,2,1,0,3,4,0,4,68,71,
09-01-2020,8,15,17,5,45,0,0,0,0,0,0,4,19,1,24,0,0,0,0,0,0,0,0,69,69,
09-02-2020,8,15,20,2,45,0,0,0,0,0,0,0,11,6,17,0,0,1,0,1,6,0,6,68,69,
09-03-2020,10,14,20,2,46,0,0,0,0,0,0,5,17,4,26,0,2,2,0,4,23,2,25,97,101,
09-04-2020,15,13,13,7,48,0,0,1,0,1,0,4,23,7,34,0,3,1,0,4,42,0,42,124,129,
09-05-2020,8,12,0,0,20,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,16,0,16,57,58,
09-06-2020,9,3,0,0,12,0,0,0,0,0,0,5,7,0,12,0,1,0,0,1,0,0,0,24,25,
09-07-2020,11,5,2,0,18,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,22,23,
09-08-2020,12,8,17,7,44,0,0,0,0,0,0,6,10,4,20,0,1,1,0,2,4,0,4,68,70,
09-09-2020,10,17,7,2,36,0,0,0,0,0,0,5,14,5,24,0,3,0,0,3,12,0,12,72,75,
09-10-2020,15,16,24,3,58,0,0,0,0,0,0,5,19,9,33,0,3,0,0,3,6,6,12,103,106,
09-11-2020,15,16,19,2,52,0,0,0,0,0,0,6,20,12,38,0,1,2,0,3,30,2,32,122,125,
09-12-2020,11,15,20,2,48,0,0,0,0,0,0,1,29,6,36,0,0,0,0,0,12,0,12,96,96,
09/13/2020,16,5,6,0,27,0,0,0,0,0,0,2,41,0,43,0,1,3,0,4,20,0,20,90,94,
09/14/2020,14,14,19,3,50,0,0,0,0,0,0,1,19,3,23,0,0,1,0,1,24,0,24,97,98,
09/15/2020,12,17,16,6,51,0,0,0,0,0,0,3,19,1,23,0,0,1,0,1,42,0,42,116,117,
09/16/2020,12,23,25,5,65,0,0,0,0,0,0,7,35,7,49,0,2,4,0,6,18,0,18,132,138,
09/17/2020,16,17,36,1,70,0,0,0,0,0,0,0,23,1,24,0,0,1,0,1,20,0,20,114,115,
09/18/2020,16,19,24,0,59,0,0,1,0,1,0,4,25,8,37,0,2,0,0,2,23,4,27,123,126,
09/19/2020,12,14,10,1,37,0,0,0,0,0,0,3,6,4,13,0,1,0,0,1,56,0,56,106,107,
09/20/2020,16,5,7,0,28,0,0,0,0,0,0,1,5,4,10,0,0,0,0,0,0,0,0,38,38,
09/21/2020,13,15,17,2,47,0,1,0,0,1,0,0,23,0,23,0,0,2,0,2,16,22,38,108,111,
09/22/2020,13,16,30,6,65,0,0,0,0,0,0,3,22,3,28,0,0,0,0,0,8,2,10,103,103,
09/23/2020,12,16,28,3,59,0,0,0,0,0,0,3,11,4,18,0,0,0,0,0,0,0,0,77,77,
09/24/2020,16,16,16,4,52,0,0,1,0,1,0,4,12,4,20,0,0,2,0,2,18,0,18,90,93,
09/25/2020,14,18,24,2,58,0,0,1,0,1,0,1,23,10,34,0,0,1,0,1,12,0,12,104,106,
09/26/2020,8,13,1,0,22,0,1,0,0,1,0,1,2,7,10,0,0,0,0,0,0,0,0,32,33,
09/27/2020,10,7,10,0,27,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28,28,
09/28/2020,11,8,3,0,22,0,0,0,0,0,0,3,10,0,13,0,0,1,0,1,20,0,20,55,56,
09/29/2020,12,25,15,2,54,0,0,0,0,0,0,2,12,2,16,0,0,2,0,2,22,0,22,92,94,
09/30/2020,12,30,32,4,78,0,0,1,0,1,0,0,3,13,16,0,0,0,0,0,0,0,0,94,95,
10-01-2020,18,22,26,2,68,0,0,1,0,1,0,4,12,0,16,0,0,3,0,3,74,0,74,158,162,
10-02-2020,18,16,13,2,49,0,0,0,0,0,0,4,25,2,31,0,0,0,0,0,44,0,44,124,124,
10-03-2020,15,17,11,0,43,0,0,1,0,1,0,7,9,0,16,0,0,2,0,2,4,0,4,63,66,
10-04-2020,19,5,13,0,37,0,0,0,0,0,0,8,24,0,32,0,0,5,0,5,8,0,8,77,82,
10-05-2020,16,13,17,0,46,0,0,0,0,0,0,3,13,0,16,0,0,0,0,0,6,0,6,68,68,
10-06-2020,14,28,19,2,63,0,0,3,0,3,0,0,19,0,19,0,0,1,0,1,0,0,0,82,86,
10-07-2020,16,19,36,2,73,0,0,1,0,1,0,2,19,3,24,0,3,4,0,7,0,0,0,97,105,
10-08-2020,18,16,22,7,63,0,0,0,0,0,0,2,12,2,16,0,0,2,0,2,0,0,0,79,81,
10-09-2020,14,22,19,2,57,0,0,0,0,0,0,1,16,2,19,0,0,2,0,2,14,0,14,90,92,
10-10-2020,14,13,6,0,33,0,0,1,0,1,0,1,26,0,27,0,0,3,0,3,0,0,0,60,64,
10-11-2020,16,4,8,0,28,0,0,0,0,0,1,3,2,0,6,0,0,0,0,0,16,0,16,50,50,
10-12-2020,17,10,28,0,55,0,0,1,0,1,0,2,19,0,21,0,0,1,0,1,10,0,10,86,88,
10/13/2020,15,16,11,4,46,0,0,0,0,0,0,3,8,1,12,0,0,3,0,3,16,0,16,74,77,
10/14/2020,16,21,30,0,67,0,0,0,0,0,0,0,3,7,10,0,0,1,0,1,0,0,0,77,78,
10/15/2020,18,22,19,0,59,0,0,0,0,0,0,3,11,1,15,0,0,0,0,0,20,2,22,96,96,
10/16/2020,17,19,17,2,55,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,14,0,14,85,85,
10/17/2020,14,13,7,0,34,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,4,0,4,56,56,
10/18/2020,19,8,7,0,34,0,0,0,0,0,0,2,17,0,19,0,0,3,0,3,8,0,8,61,64,
10/19/2020,14,9,20,2,45,0,0,0,0,0,1,0,4,4,9,0,0,1,0,1,20,0,20,74,75,
10/20/2020,17,21,11,0,49,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,51,51,
10/21/2020,15,20,15,2,52,0,0,0,0,0,0,2,13,4,19,0,0,1,0,1,20,0,20,91,92,
10/22/2020,18,21,5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
10/23/2020,14,16,37,1,68,0,0,0,0,0,1,1,15,0,17,0,1,0,0,1,0,0,0,85,86,
10/24/2020,14,18,4,0,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37,
10/25/2020,16,2,14,0,32,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,33,34,
10/26/2020,15,14,21,0,50,0,0,0,0,0,0,4,35,1,40,0,0,1,0,1,10,0,10,100,101,
10/27/2020,15,19,17,0,51,0,0,1,0,1,0,0,8,3,11,0,0,0,0,0,8,0,8,70,71,
10/28/2020,15,15,25,2,57,0,0,0,0,0,0,4,38,14,56,0,1,1,0,2,0,58,58,171,173,
10/29/2020,18,19,30,0,67,0,0,1,0,1,0,2,7,0,9,0,0,0,0,0,24,4,28,104,105,
10/30/2020,15,20,4,2,41,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,
10/31/2020,14,17,6,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38,
11-01-2020,17,5,17,0,39,0,0,0,0,0,0,1,37,0,38,0,0,1,0,1,29,0,29,106,107,
11-02-2020,15,15,15,0,45,0,0,0,0,0,0,4,27,6,37,0,3,43,0,46,44,12,56,138,184,
11-03-2020,13,19,18,0,50,0,0,0,0,0,0,3,17,4,24,0,1,2,0,3,6,0,6,80,83,
11-04-2020,15,21,20,1,57,0,0,0,0,0,0,2,29,14,45,0,1,0,0,1,28,2,30,132,133,
11-05-2020,19,18,31,4,72,0,0,0,0,0,0,4,28,5,37,0,2,1,0,3,40,0,40,149,152,
11-06-2020,16,14,4,2,36,0,0,0,0,0,0,2,22,0,24,0,0,1,0,1,20,0,20,80,81,
11-07-2020,15,18,2,0,35,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,20,0,20,59,59,
11-08-2020,19,8,2,0,29,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,28,0,28,63,63,
11-09-2020,17,7,3,0,27,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,36,36,
11-10-2020,14,17,15,0,46,0,0,1,0,1,1,3,22,10,36,0,0,0,0,0,46,2,48,130,131,
11-11-2020,16,20,10,0,46,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,52,54,
11-12-2020,17,24,12,0,53,0,0,0,0,0,0,0,12,9,21,0,0,0,0,0,0,6,6,80,80,
11/13/2020,17,17,11,0,45,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,6,0,6,84,84,
11/14/2020,15,15,4,1,35,0,0,0,0,0,0,0,21,1,22,0,2,0,0,2,2,0,2,59,61,
11/15/2020,19,4,9,0,32,0,0,0,0,0,0,5,20,0,25,0,2,1,0,3,37,0,37,94,97,
11/16/2020,17,13,13,4,47,0,0,0,0,0,0,4,5,0,9,0,2,0,0,2,0,6,6,62,64,
11/17/2020,15,25,15,2,57,0,0,0,0,0,0,6,15,1,22,0,2,0,0,2,12,0,12,91,93,
11/18/2020,17,17,32,1,67,0,0,0,0,0,0,3,34,5,42,0,3,0,0,3,71,0,71,180,183,
11/19/2020,16,22,20,0,58,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,61,61,
11/20/2020,16,22,8,0,46,0,0,0,0,0,0,7,13,2,22,0,2,1,0,3,14,0,14,82,85,
11/21/2020,17,12,18,3,50,0,0,0,0,0,0,4,36,4,44,0,2,1,0,3,46,0,46,140,143,
